,rest_wave,flux
2085,5601.18820404,1.1408281382166362e-08
2086,5602.16643272,1.1472355260652288e-08
2087,5603.1452048,1.1536464731782662e-08
2088,5604.1235421599995,1.1600545728797431e-08
2089,5605.10177084,1.1664619607283415e-08
2090,5606.080108200001,1.1728700604298243e-08
2091,5607.05833688,1.179277448278411e-08
2092,5608.03710896,1.1856883953914483e-08
2093,5609.01544632,1.192096495092925e-08
2094,5609.993675,1.1985038829415176e-08
2095,5610.97201236,1.1941004590795972e-08
2096,5611.95024104,1.181977463286753e-08
2097,5612.92901312,1.1698477332445023e-08
2098,5613.90735048,1.1577233906017724e-08
2099,5614.88557916,1.1456003948089283e-08
2100,5615.863916519999,1.1334760521662097e-08
2101,5616.842145199999,1.1213530563733657e-08
2102,5617.820917280001,1.1092233263310923e-08
2103,5618.799254639999,1.097098983688385e-08
2104,5619.77748332,1.0849759878955297e-08
2105,5620.75582068,1.0923752272321894e-08
2106,5621.73404936,1.1035724387691533e-08
2107,5622.71282144,1.1147758702880785e-08
2108,5623.6911588,1.1259743258214388e-08
2109,5624.66938748,1.1371715373584026e-08
2110,5625.647616159999,1.148368748895356e-08
2111,5626.62595352,1.1595672044287164e-08
2112,5627.6047256,1.170770635947652e-08
2113,5628.58306296,1.1819690914810019e-08
2114,5629.56129164,1.1923160462575479e-08
2115,5630.5395203200005,1.192064243402109e-08
2116,5631.51785768,1.1918124125716838e-08
2117,5632.49662976,1.1915604698413116e-08
2118,5633.47496712,1.1913086390108864e-08
2119,5634.453195800001,1.1910568361554474e-08
2120,5635.43142448,1.190805033300009e-08
2121,5636.40976184,1.1905532024695837e-08
2122,5637.38853392,1.1903012597392116e-08
2123,5638.36687128,1.1900494289087863e-08
2124,5639.34509996,1.1889619715081485e-08
2125,5640.32332864,1.18587598738876e-08
2126,5641.301665999999,1.1827896604203434e-08
2127,5642.28043808,1.1797019620558035e-08
2128,5643.25877544,1.1766156350873842e-08
2129,5644.237004119999,1.1735296509679986e-08
2130,5645.215232799999,1.17044366684861e-08
2131,5646.19357016,1.1673573398801907e-08
2132,5647.17234224,1.1642696415156506e-08
2133,5648.150679599999,1.1611833145472341e-08
2134,5649.12890828,1.1582695603192883e-08
2135,5650.10713696,1.155528858654555e-08
2136,5651.08547432,1.1527878525012481e-08
2137,5652.0642464,1.150045628393638e-08
2138,5653.0425837600005,1.1473046222403285e-08
2139,5654.02081244,1.1445639205755977e-08
2140,5654.99904112,1.1418232189108642e-08
2141,5655.97737848,1.1390822127575548e-08
2142,5656.9561505599995,1.1363399886499472e-08
2143,5657.93448792,1.1335989824966379e-08
2144,5658.9127166,1.138849561054008e-08
2145,5659.89094528,1.1477559781960172e-08
2146,5660.869282639999,1.1566633848299818e-08
2147,5661.848054720001,1.1655747494318089e-08
2148,5662.826392079999,1.1744821560657654e-08
2149,5663.80462076,1.183388573207783e-08
2150,5664.78284944,1.1922949903497924e-08
2151,5665.7611868,1.2012023969837653e-08
2152,5666.73995888,1.2101137615855758e-08
2153,5667.71829624,1.2190211682195487e-08
2154,5668.69652492,1.2201962944027818e-08
2155,5669.674753599999,1.2200786699654675e-08
2156,5670.65309096,1.219961032460223e-08
2157,5671.63186304,1.219843342683259e-08
2158,5672.610091719999,1.2197257182459446e-08
2159,5673.5884290799995,1.2196080807407002e-08
2160,5674.5666577599995,1.2194904563033856e-08
2161,5675.54499512,1.2193728187981412e-08
2162,5676.5237672,1.2192551290211771e-08
2163,5677.50199588,1.2191319776681836e-08
2164,5678.480333240001,1.2184904510528673e-08
2165,5679.45856192,1.2178489957024504e-08
2166,5680.43689928,1.217207469087134e-08
2167,5681.4156713600005,1.2165656574122241e-08
2168,5682.39390004,1.215924202061807e-08
2169,5683.3722374,1.2152826754464907e-08
2170,5684.35046608,1.214641220096073e-08
2171,5685.32880344,1.2139996934807567e-08
2172,5686.30757552,1.2133578818058474e-08
2173,5687.2858042,1.2130009471364067e-08
2174,5688.264141559999,1.2142855592314781e-08
2175,5689.242370239999,1.2155700286235849e-08
2176,5690.2207075999995,1.2168546407186574e-08
2177,5691.199479679999,1.2181398236255908e-08
2178,5692.17770836,1.2194242930176988e-08
2179,5693.15604572,1.2207089051127713e-08
2180,5694.1342744,1.221993374504878e-08
2181,5695.112611760001,1.2232779865999506e-08
2182,5696.09138384,1.224563169506884e-08
2183,5697.06961252,1.224431023619134e-08
2184,5698.04794988,1.220432073796089e-08
2185,5699.02617856,1.2164335682020816e-08
2186,5700.00451592,1.2124346183790325e-08
2187,5700.983287999999,1.2084338916398245e-08
2188,5701.9615166799995,1.2044353860458172e-08
2189,5702.93985404,1.2004364362227682e-08
2190,5703.91808272,1.1964379306287609e-08
2191,5704.896420079999,1.1924389808057156e-08
2192,5705.87519216,1.1884382540665038e-08
2193,5706.853420840001,1.1882386162992286e-08
2194,5707.8317582,1.1944591766083963e-08
2195,5708.80998688,1.2006790458977603e-08
2196,5709.78832424,1.2068996062069338e-08
2197,5710.76709632,1.2131229305953335e-08
2198,5711.745325,1.2193427998846974e-08
2199,5712.72366236,1.225563360193871e-08
2200,5713.70189104,1.231783229483235e-08
2201,5714.6802284,1.2380037897924028e-08
2202,5715.65900048,1.2442271141808082e-08
2203,5716.63722916,1.242965883272285e-08
2204,5717.615566519999,1.2328705316029135e-08
2205,5718.5937951999995,1.2227763013900639e-08
2206,5719.57213256,1.212680949720683e-08
2207,5720.550904639999,1.2025811122251958e-08
2208,5721.52913332,1.1924868820123367e-08
2209,5722.507470680001,1.1823915303429559e-08
2210,5723.485699360001,1.1722973001301062e-08
2211,5724.46403672,1.1622019484607348e-08
2212,5725.4428088,1.1521021109652383e-08
2213,5726.4210374799995,1.1485053140996016e-08
2214,5727.39937484,1.1507051192415202e-08
2215,5728.37760352,1.1529046800149488e-08
2216,5729.35594088,1.1551044851568676e-08
2217,5730.33471296,1.1573052677727422e-08
2218,5731.31294164,1.1595048285461708e-08
2219,5732.291279,1.1617046336880895e-08
2220,5733.269507679999,1.163904194461516e-08
2221,5734.247845039999,1.1661039996034348e-08
2222,5735.22661712,1.1683047822193115e-08
2223,5736.2048458,1.1720862473206267e-08
2224,5737.18318316,1.177006365063996e-08
2225,5738.16141184,1.1819259362490719e-08
2226,5739.139749200001,1.186846053992441e-08
2227,5740.11852128,1.191768357968974e-08
2228,5741.09674996,1.1966879291540498e-08
2229,5742.07508732,1.2016080468974191e-08
2230,5743.0533159999995,1.2065276180824906e-08
2231,5744.03165336,1.2114477358258597e-08
2232,5745.010425439999,1.2163700398023926e-08
2233,5745.988654119999,1.2200351243323477e-08
2234,5746.96699148,1.2229242430715019e-08
2235,5747.94522016,1.2258130408687825e-08
2236,5748.923557519999,1.228702159607934e-08
2237,5749.9023296,1.2315925621145799e-08
2238,5750.8805582800005,1.2344813599118633e-08
2239,5751.85889564,1.2373704786510147e-08
2240,5752.83712432,1.2402592764482953e-08
2241,5753.81546168,1.2431483951874496e-08
2242,5754.79423376,1.246038797694093e-08
2243,5755.77246244,1.2460923917475918e-08
2244,5756.7507998,1.2445298605546159e-08
2245,5757.72902848,1.242967502937645e-08
2246,5758.7073658399995,1.2414049717446704e-08
2247,5759.68613792,1.2398417462476758e-08
2248,5760.6643666,1.2382793886307049e-08
2249,5761.642703959999,1.2367168574377303e-08
2250,5762.620932639999,1.2351544998207593e-08
2251,5763.59927,1.2335919686277833e-08
2252,5764.578042079999,1.2320287431307902e-08
2253,5765.55627076,1.2331591748703546e-08
2254,5766.5346081200005,1.2358097720695378e-08
2255,5767.5128368000005,1.2384600748233527e-08
2256,5768.49117416,1.2411106720225334e-08
2257,5769.46994624,1.2437624470031875e-08
2258,5770.44817492,1.2464127497570024e-08
2259,5771.42651228,1.2490633469561831e-08
2260,5772.40474096,1.251713649709998e-08
2261,5773.38307832,1.2543642469091812e-08
2262,5774.3618504,1.2570160218898328e-08
2263,5775.34007908,1.2568909198168153e-08
2264,5776.31841644,1.2550966270163298e-08
2265,5777.296645119999,1.2533025335374194e-08
2266,5778.274982479999,1.2515082407369339e-08
2267,5779.25375456,1.249713150650156e-08
2268,5780.23198324,1.247919057171244e-08
2269,5781.2103206,1.2461247643707584e-08
2270,5782.18854928,1.2443306708918464e-08
2271,5783.1668866400005,1.2425363780913609e-08
2272,5784.14565872,1.2407412880045847e-08
2273,5785.1238874,1.2365342364624854e-08
2274,5786.10222476,1.2306684193083479e-08
2275,5787.0804534399995,1.2248032537668763e-08
2276,5788.0587908,1.2189374366127388e-08
2277,5789.03756288,1.2130690130079654e-08
2278,5790.015791559999,1.2072038474664936e-08
2279,5790.99412892,1.2013380303123562e-08
2280,5791.9723576,1.195472864770879e-08
2281,5792.95069496,1.1896070476167415e-08
2282,5793.9294670399995,1.1837386240119735e-08
2283,5794.90769572,1.1825668895299303e-08
2284,5795.886033080001,1.1853313942784673e-08
2285,5796.86426176,1.188095591928051e-08
2286,5797.84259912,1.190860096676588e-08
2287,5798.8213712,1.193625829820923e-08
2288,5799.79959988,1.1963900274705092e-08
2289,5800.77793724,1.1991545322190461e-08
2290,5801.75616592,1.2019187298686323e-08
2291,5802.734503279999,1.2046832346171668e-08
2292,5803.71327536,1.2074489677615045e-08
2293,5804.69150404,1.2095233036424225e-08
2294,5805.669841399999,1.2108443966607722e-08
2295,5806.648070079999,1.212165342923622e-08
2296,5807.62640744,1.213486435941973e-08
2297,5808.605179519999,1.2148081159823262e-08
2298,5809.5834082,1.2161290622451772e-08
2299,5810.56174556,1.2174501552635282e-08
2300,5811.53997424,1.218771101526378e-08
2301,5812.5183116,1.2200921945447278e-08
2302,5813.49708368,1.2214138745850822e-08
2303,5814.47531236,1.2246714940442823e-08
2304,5815.45364972,1.2308963360788963e-08
2305,5816.4318784,1.237120486618065e-08
2306,5817.41021576,1.243345328652685e-08
2307,5818.38898784,1.2495729366690972e-08
2308,5819.36721652,1.255797087208266e-08
2309,5820.34555388,1.2620219292428859e-08
2310,5821.32378256,1.2682460797820546e-08
2311,5822.302119919999,1.2744709218166687e-08
2312,5823.280892,1.2806985298330867e-08
2313,5824.259120680001,1.2836316234062081e-08
2314,5825.23745804,1.2786927001789081e-08
2315,5826.21568672,1.2737543255989308e-08
2316,5827.19402408,1.2688154023716261e-08
2317,5828.17279616,1.2638742845550218e-08
2318,5829.15102484,1.2589359099750444e-08
2319,5830.1293622,1.2539969867477398e-08
2320,5831.107590879999,1.249058612167767e-08
2321,5832.08592824,1.2441196889404624e-08
2322,5833.06470032,1.2391785711238536e-08
2323,5834.042928999999,1.235821777903546e-08
2324,5835.02126636,1.2397935860649616e-08
2325,5835.99949504,1.2437649530124056e-08
2326,5836.9778324,1.2477367611738212e-08
2327,5837.956604479999,1.2517103341911153e-08
2328,5838.93483316,1.2556817011385629e-08
2329,5839.913170520001,1.2596535092999785e-08
2330,5840.8913992,1.2636248762474189e-08
2331,5841.86973656,1.2675966844088344e-08
2332,5842.848508640001,1.2715702574261321e-08
2333,5843.82673732,1.2752852586850428e-08
2334,5844.80507468,1.2732935486689294e-08
2335,5845.78330336,1.2713020599047625e-08
2336,5846.76164072,1.269310349888649e-08
2337,5847.7404128,1.2673177548647541e-08
2338,5848.71864148,1.2653262661005872e-08
2339,5849.69697884,1.2633345560844738e-08
2340,5850.675207519999,1.2613430673203087e-08
2341,5851.65354488,1.2593513573041954e-08
2342,5852.632316959999,1.2573587622803004e-08
2343,5853.61054564,1.2553672735161316e-08
2344,5854.588883,1.2523233327406076e-08
2345,5855.56711168,1.2491513656262985e-08
2346,5856.545449040001,1.2459790461103537e-08
2347,5857.52422112,1.2428053169878725e-08
2348,5858.5024498,1.2396333498735632e-08
2349,5859.48078716,1.2364610303576215e-08
2350,5860.45901584,1.2332890632433123e-08
2351,5861.4373532,1.2301167437273676e-08
2352,5862.4161252799995,1.2269430146048862e-08
2353,5863.3943539599995,1.2237710474905771e-08
2354,5864.37269132,1.2230695155456452e-08
2355,5865.35092,1.2233179978034565e-08
2356,5866.329257359999,1.2235665076673401e-08
2357,5867.30802944,1.2238151279555136e-08
2358,5868.286258120001,1.2240636102133253e-08
2359,5869.26459548,1.2243121200772088e-08
2360,5870.24282416,1.2245606023350201e-08
2361,5871.22116152,1.2248091121989039e-08
2362,5872.1999336,1.2250577324870773e-08
2363,5873.17816228,1.2253062147448885e-08
2364,5874.15649964,1.2269303335584155e-08
2365,5875.13472832,1.2297449181942484e-08
2366,5876.11306568,1.2325598155269613e-08
2367,5877.09183776,1.2353759636472058e-08
2368,5878.07006644,1.2381905482830387e-08
2369,5879.0484037999995,1.2410054456157516e-08
2370,5880.0266324799995,1.2438200302515845e-08
2371,5881.00496984,1.2466349275843e-08
2372,5881.983741919999,1.2494510757045419e-08
2373,5882.9619706,1.2522656603403773e-08
2374,5883.940307960001,1.2541650523585371e-08
2375,5884.918536640001,1.2542259532572246e-08
2376,5885.896874,1.2542868609219267e-08
2377,5886.8756460800005,1.2543477956506877e-08
2378,5887.85387476,1.2544086965493751e-08
2379,5888.83221212,1.2544696042140772e-08
2380,5889.8104408,1.2545305051127647e-08
2381,5890.78877816,1.2545914127774668e-08
2382,5891.76755024,1.2546523475062278e-08
2383,5892.74577892,1.2547132484049153e-08
2384,5893.72411628,1.2543722439310302e-08
2385,5894.702344959999,1.2508291009221547e-08
2386,5895.6806823199995,1.247285564274456e-08
2387,5896.6594544,1.2437404530714812e-08
2388,5897.63768308,1.2401973100626024e-08
2389,5898.61602044,1.2366537734149037e-08
2390,5899.59424912,1.233110630406025e-08
2391,5900.572586480001,1.2295670937583263e-08
2392,5901.55135856,1.2260219825553547e-08
2393,5902.52958724,1.222478839546476e-08
2394,5903.5079246000005,1.2189353028987773e-08
2395,5904.48615328,1.2246953594985958e-08
2396,5905.46449064,1.231807226450669e-08
2397,5906.443262719999,1.238922253530243e-08
2398,5907.4214913999995,1.246033330450438e-08
2399,5908.39982876,1.2531451974025113e-08
2400,5909.37805744,1.2602562743227063e-08
2401,5910.356394799999,1.2673681412747731e-08
2402,5911.33516688,1.2744831683543535e-08
2403,5912.313395560001,1.2815942452745551e-08
2404,5913.29173292,1.288706112226622e-08
2405,5914.2699616,1.2902005334481024e-08
2406,5915.24829896,1.2882151019786505e-08
2407,5916.22707104,1.2862287882912621e-08
2408,5917.20529972,1.2842435773762953e-08
2409,5918.18363708,1.2822581459068434e-08
2410,5919.16186576,1.2802729349918765e-08
2411,5920.14020312,1.2782875035224265e-08
2412,5921.1189752,1.2763011898350362e-08
2413,5922.09731256,1.2743157583655843e-08
2414,5923.075541239999,1.2723305474506193e-08
2415,5924.0537699199995,1.271558365451461e-08
2416,5925.03210728,1.2730964366048749e-08
2417,5926.010879359999,1.2746351911935924e-08
2418,5926.98921672,1.2761732623470062e-08
2419,5927.9674454000005,1.2777111626415948e-08
2420,5928.945674080001,1.279249062936182e-08
2421,5929.92401144,1.2807871340895945e-08
2422,5930.90278352,1.2823258886783134e-08
2423,5931.88112088,1.2838639598317259e-08
2424,5932.85934956,1.2854018601263131e-08
2425,5933.83757824,1.286738145968416e-08
2426,5934.8159156,1.284520107164444e-08
2427,5935.79468768,1.2823010827844666e-08
2428,5936.77302504,1.2800830439804947e-08
2429,5937.75125372,1.2778652515705251e-08
2430,5938.729482399999,1.2756474591605577e-08
2431,5939.707819759999,1.2734294203565858e-08
2432,5940.68659184,1.2712103959766062e-08
2433,5941.664929199999,1.2689923571726365e-08
2434,5942.64315788,1.2667745647626647e-08
2435,5943.62138656,1.2645567723526951e-08
2436,5944.5997239200005,1.2582015959532766e-08
2437,5945.578496,1.250431325015343e-08
2438,5946.55683336,1.2426645052303848e-08
2439,5947.53506204,1.2348985482336741e-08
2440,5948.5132907199995,1.2271325912369708e-08
2441,5949.49162808,1.2193657714520127e-08
2442,5950.47040016,1.2115955005140717e-08
2443,5951.44873752,1.2038286807291209e-08
2444,5952.4269662,1.1960627237324102e-08
2445,5953.40519488,1.1882967667356996e-08
2446,5954.38353224,1.1869786550339571e-08
2447,5955.36230432,1.1945696069142579e-08
2448,5956.34064168,1.2021571872858456e-08
2449,5957.318870360001,1.2097439247802586e-08
2450,5958.29709904,1.2173306622746576e-08
2451,5959.2754364,1.2249182426462454e-08
2452,5960.254208480001,1.232509194526553e-08
2453,5961.23254584,1.2400967748981339e-08
2454,5962.21077452,1.2476835123925399e-08
2455,5963.1890032,1.2552702498869459e-08
2456,5964.1673405599995,1.2623173357965517e-08
2457,5965.14611264,1.262870897730194e-08
2458,5966.12445,1.2634242138002195e-08
2459,5967.102678679999,1.2639774684043398e-08
2460,5968.080907359999,1.2645307230084607e-08
2461,5969.05924472,1.2650840390784861e-08
2462,5970.038016799999,1.265637601012128e-08
2463,5971.0163541599995,1.2661909170821533e-08
2464,5971.9945828400005,1.2667441716862747e-08
2465,5972.9729202,1.2672974877562996e-08
2466,5973.95114888,1.2678507423604205e-08
2467,5974.92992096,1.2668671827918815e-08
2468,5975.908258320001,1.265275322895627e-08
2469,5976.886487,1.2636836398333995e-08
2470,5977.86482436,1.2620917799371448e-08
2471,5978.84305304,1.2605000968749159e-08
2472,5979.82182512,1.258907529642561e-08
2473,5980.80016248,1.2573156697463063e-08
2474,5981.77839116,1.2557239866840776e-08
2475,5982.75672852,1.2541321267878229e-08
2476,5983.734957199999,1.2525404437255955e-08
2477,5984.71372928,1.2509246762483566e-08
2478,5985.692066639999,1.2492642179967462e-08
2479,5986.67029532,1.2476039441995046e-08
2480,5987.6486326799995,1.245943485947894e-08
2481,5988.6268613600005,1.2442832121506524e-08
2482,5989.60563344,1.242622016081556e-08
2483,5990.5839708,1.240961557829944e-08
2484,5991.56219948,1.2393012840327038e-08
2485,5992.54053684,1.2376408257810934e-08
2486,5993.51876552,1.2359805519838533e-08
2487,5994.4975376,1.2343193559147552e-08
2488,5995.47587496,1.2384918945304027e-08
2489,5996.45410364,1.2430216272437507e-08
2490,5997.432441,1.2475518632048184e-08
2491,5998.41066968,1.2520815959181665e-08
2492,5999.3894417599995,1.2566138448701044e-08
2493,6000.36777912,1.261144080831172e-08
2494,6001.3460078,1.26567381354452e-08
2495,6002.324345159999,1.2702040495055835e-08
2496,6003.30257384,1.2747337822189358e-08
2497,6004.281345920001,1.2792660311708778e-08
2498,6005.25968328,1.2807119713447664e-08
2499,6006.23791196,1.279407140047897e-08
2500,6007.21624932,1.2781021637858795e-08
2501,6008.194478,1.2767973324890103e-08
2502,6009.17325008,1.275491776366402e-08
2503,6010.15158744,1.2741868001043844e-08
2504,6011.12981612,1.272881968807515e-08
