,rest_wave,flux
4374,7840.705341039999,1.4799123554234852e-08
4375,7841.6835697199995,1.4785659316051906e-08
4376,7842.66190708,1.47721935820087e-08
4377,7843.640679159999,1.4758721864524472e-08
4378,7844.61890784,1.4745257626341515e-08
4379,7845.5972452,1.473179189229832e-08
4380,7846.575473880001,1.4718327654115363e-08
4381,7847.55381124,1.470486192007217e-08
4382,7848.53258332,1.469139020258793e-08
4383,7849.510920680001,1.4677924468544723e-08
4384,7850.48914936,1.4664460230361791e-08
4385,7851.46737804,1.4650995992178846e-08
4386,7852.4457154,1.4637530258135639e-08
4387,7853.42448748,1.4650161230881796e-08
4388,7854.40282484,1.4674032339296553e-08
4389,7855.38105352,1.4697900795955203e-08
4390,7856.359390879999,1.4721771904369938e-08
4391,7857.337619559999,1.474564036102859e-08
4392,7858.31639164,1.4769522076467751e-08
4393,7859.294728999999,1.4793393184882485e-08
4394,7860.272957679999,1.4817261641541136e-08
4395,7861.25129504,1.4841132749955894e-08
4396,7862.2295237200005,1.4865001206614566e-08
4397,7863.2082958,1.4888882922053706e-08
4398,7864.18663316,1.4912754030468464e-08
4399,7865.16486184,1.4936622487127115e-08
4400,7866.1431992,1.4959628302386246e-08
4401,7867.12142788,1.4968369780780095e-08
4402,7868.100308640001,1.4977117086178767e-08
4403,7869.07853732,1.4985858564572606e-08
4404,7870.05687468,1.4994601014133924e-08
4405,7871.03510336,1.500334249252777e-08
4406,7872.01333204,1.501208397092162e-08
4407,7872.9922128,1.5020831276320284e-08
4408,7873.97044148,1.502957275471413e-08
4409,7874.948778839999,1.5038315204275442e-08
4410,7875.927007519999,1.5047056682669288e-08
4411,7876.90534488,1.505579913223061e-08
4412,7877.884116959999,1.50645454664618e-08
4413,7878.86234564,1.5073286944855655e-08
4414,7879.840683,1.5071171816446943e-08
4415,7880.81891168,1.505225624213133e-08
4416,7881.79724904,1.503333856631875e-08
4417,7882.77602112,1.501441248451823e-08
4418,7883.7542498,1.4995496910202615e-08
4419,7884.73258716,1.4976579234390035e-08
4420,7885.71081584,1.495766366007442e-08
4421,7886.6891532,1.493874598426182e-08
4422,7887.6679252799995,1.491981990246132e-08
4423,7888.64626264,1.4900902226648721e-08
4424,7889.62449132,1.4881986652333108e-08
4425,7890.60272,1.4863071078017495e-08
4426,7891.581057359999,1.4844153402204914e-08
4427,7892.55982944,1.4825227320404393e-08
4428,7893.538166799999,1.4833346188027782e-08
4429,7894.51639548,1.48527951609679e-08
4430,7895.49473284,1.4872246294664915e-08
4431,7896.47296152,1.4891695267605014e-08
4432,7897.4517336,1.491115504432965e-08
4433,7898.43007096,1.4930606178026665e-08
4434,7899.40829964,1.4950055150966764e-08
4435,7900.3866370000005,1.496950628466378e-08
4436,7901.36486568,1.498895525760386e-08
4437,7902.34374644,1.500841719508543e-08
4438,7903.3219751199995,1.5027866168025513e-08
4439,7904.3002037999995,1.5047315140965612e-08
4440,7905.27854116,1.5066766274662626e-08
4441,7906.25676984,1.5086215247602725e-08
4442,7907.2356506,1.5073906473187028e-08
4443,7908.21387928,1.506138032971581e-08
4444,7909.19221664,1.5048852794605496e-08
4445,7910.17044532,1.5036326651134275e-08
4446,7911.148674,1.5023800507663058e-08
4447,7912.127554760001,1.5011266014357275e-08
4448,7913.10578344,1.4998739870886067e-08
4449,7914.0841208,1.4986212335775753e-08
4450,7915.06234948,1.4973686192304535e-08
4451,7916.0406868400005,1.496115865719422e-08
4452,7917.01945892,1.4948625555527544e-08
4453,7917.9976876,1.4936099412056327e-08
4454,7918.97602496,1.4923571876946012e-08
4455,7919.9542536399995,1.4920525251843792e-08
4456,7920.932591,1.4944671176474428e-08
4457,7921.911363079999,1.496882783024285e-08
4458,7922.889591759999,1.4992971072589024e-08
4459,7923.86792912,1.5017116997219656e-08
4460,7924.8461578,1.5041260239565834e-08
4461,7925.824495159999,1.5065406164196443e-08
4462,7926.80326724,1.508956281796491e-08
4463,7927.7816046,1.511370874259552e-08
4464,7928.75983328,1.51378519849417e-08
4465,7929.73817064,1.516199790957233e-08
4466,7930.71639932,1.5186141151918505e-08
4467,7931.6951714,1.5210297805686927e-08
4468,7932.67350876,1.5234443730317563e-08
4469,7933.65173744,1.5241734837958673e-08
4470,7934.6300748,1.5232222437912075e-08
4471,7935.608303479999,1.5222711094564006e-08
4472,7936.58707556,1.5213194467723342e-08
4473,7937.56541292,1.5203682067676744e-08
4474,7938.543641599999,1.5194170724328676e-08
4475,7939.52197896,1.5184658324282077e-08
4476,7940.50020764,1.5175146980934e-08
4477,7941.4790883999995,1.5165629297394822e-08
4478,7942.4573170799995,1.5156117954046743e-08
4479,7943.43554576,1.5146606610698658e-08
4480,7944.413883120001,1.513709421065206e-08
4481,7945.3921118,1.512758286730399e-08
4482,7946.370992560001,1.5118065183764805e-08
4483,7947.34922124,1.512301431081059e-08
4484,7948.3275586,1.513359996160785e-08
4485,7949.30578728,1.5144184436483005e-08
4486,7950.28401596,1.5154768911358156e-08
4487,7951.26289672,1.516536044176594e-08
4488,7952.2411254,1.5175944916641094e-08
4489,7953.21946276,1.5186530567438354e-08
4490,7954.197691439999,1.5197115042313495e-08
4491,7955.1760288,1.5207700693110755e-08
4492,7956.15480088,1.5218291047596443e-08
4493,7957.133029559999,1.5228875522471584e-08
4494,7958.111366919999,1.5239461173268844e-08
4495,7959.0895956,1.5250045648144008e-08
4496,7960.067932960001,1.526063129894127e-08
4497,7961.04670504,1.5269097310033806e-08
4498,7962.0250424000005,1.5277360983788714e-08
4499,7963.003271080001,1.528562373956164e-08
4500,7963.98149976,1.529388649533456e-08
4501,7964.95983712,1.5302150169089467e-08
4502,7965.9386091999995,1.5310417514772273e-08
4503,7966.91694656,1.531868118852718e-08
4504,7967.89517524,1.5326943944300107e-08
4505,7968.8735126,1.5335207618055015e-08
4506,7969.851741279999,1.5343470373827934e-08
4507,7970.83051336,1.535173771951075e-08
4508,7971.80885072,1.5360001393265655e-08
4509,7972.787079399999,1.5368264149038574e-08
4510,7973.765416759999,1.537640356184132e-08
4511,7974.74364544,1.5383227717847515e-08
4512,7975.72241752,1.5390055664630287e-08
4513,7976.70075488,1.5396880578791798e-08
4514,7977.67898356,1.540370473479799e-08
4515,7978.6573209200005,1.54105296489595e-08
4516,7979.6355496,1.5417353804965686e-08
4517,7980.61443036,1.542418250990378e-08
4518,7981.59265904,1.5431006665909973e-08
4519,7982.5709964,1.5437831580071477e-08
4520,7983.54922508,1.544465573607767e-08
4521,7984.52745376,1.545147989208386e-08
4522,7985.50633452,1.5458308597021952e-08
4523,7986.4845632,1.5465132753028144e-08
4524,7987.46290056,1.5470186244833704e-08
4525,7988.44112924,1.5469466474727104e-08
4526,7989.419466599999,1.5468746624654932e-08
4527,7990.39823868,1.5468026454720474e-08
4528,7991.376467360001,1.5467306684613874e-08
4529,7992.35480472,1.5466586834541702e-08
4530,7993.3330334,1.54658670644351e-08
4531,7994.3113707600005,1.546514721436293e-08
4532,7995.29014284,1.5464427044428475e-08
4533,7996.26837152,1.5463707274321875e-08
4534,7997.24670888,1.5462987424249703e-08
4535,7998.2249375599995,1.5462267654143103e-08
4536,7999.20327492,1.546154780407093e-08
4537,8000.182047,1.5460827634136473e-08
4538,8001.16038436,1.5459714983879076e-08
4539,8002.13861304,1.5457903210354793e-08
4540,8003.11684172,1.5456091436830507e-08
4541,8004.09517908,1.5454279462020418e-08
4542,8005.0739511599995,1.5452466682067115e-08
4543,8006.05228852,1.5450654707257026e-08
4544,8007.030517200001,1.544884293373274e-08
4545,8008.008854559999,1.5447030958922653e-08
4546,8008.98708324,1.544521918539837e-08
4547,8009.965855320001,1.5443406405445064e-08
4548,8010.94419268,1.5441594430634975e-08
4549,8011.92242136,1.5439782657110692e-08
4550,8012.90075872,1.5437970682300603e-08
4551,8013.8789874,1.543615890877632e-08
4552,8014.85786816,1.5414176340979503e-08
4553,8015.83609684,1.536861381194796e-08
4554,8016.814325519999,1.5323051282916456e-08
4555,8017.79266288,1.527748369194411e-08
4556,8018.77089156,1.5231921162912565e-08
4557,8019.7497723199995,1.5186328262236305e-08
4558,8020.7280009999995,1.514076573320476e-08
4559,8021.70633836,1.5095198142232413e-08
4560,8022.68456704,1.5049635613200868e-08
4561,8023.66279572,1.5004073084169326e-08
4562,8024.64167648,1.4958480183493063e-08
4563,8025.619905160001,1.4912917654461475e-08
4564,8026.59824252,1.4867350063489173e-08
4565,8027.5764712,1.4821787534457628e-08
4566,8028.55480856,1.4810288127622867e-08
4567,8029.53358064,1.4828043418354955e-08
4568,8030.51180932,1.48457888516083e-08
4569,8031.49014668,1.4863536256357398e-08
4570,8032.46837536,1.4881281689610742e-08
4571,8033.44671272,1.4899029094359824e-08
4572,8034.4254848,1.491678438509193e-08
4573,8035.403822159999,1.4934531789841012e-08
4574,8036.3820508399995,1.4952277223094356e-08
4575,8037.3602795199995,1.49700226563477e-08
4576,8038.33861688,1.49877700610968e-08
4577,8039.317388959999,1.500552535182889e-08
4578,8040.29572632,1.5023272756577987e-08
4579,8041.273955000001,1.5041018189831348e-08
4580,8042.25229236,1.505929010095837e-08
4581,8043.23052104,1.507792130601393e-08
4582,8044.20929312,1.509656286058903e-08
4583,8053.188,1.526757004166559e-08
4584,8074.924,1.54883786077765e-08
4585,8096.66,1.5593893749471116e-08
4586,8118.396,1.5657601139237157e-08
4587,8140.132,1.568187184328056e-08
4588,8161.8679999999995,1.5793867959976125e-08
4589,8183.604,1.5916585408412324e-08
4590,8205.34,1.6014202770179056e-08
4591,8227.076,1.5959367444431278e-08
4592,8248.812,1.586491553047527e-08
4593,8270.548,1.575813050947361e-08
4594,8292.284,1.5684453828973575e-08
4595,8314.02,1.5606322424787633e-08
4596,8335.756,1.5378413108136775e-08
4597,8357.492,1.5524627088843296e-08
4598,8379.228,1.5485336310135784e-08
4599,8400.964,1.5551636019428357e-08
4600,8422.7,1.5539817068343624e-08
4601,8444.436,1.563870990653303e-08
4602,8466.172,1.5777024527625327e-08
4603,8487.908,1.583806174779356e-08
4604,8509.644,1.579528143935572e-08
4605,8531.38,1.5766623118619735e-08
4606,8553.116,1.5841649789061074e-08
4607,8574.852,1.5759765915883913e-08
4608,8596.588,1.5615706933022628e-08
4609,8618.324,1.5581532201224254e-08
4610,8640.06,1.5618557707542516e-08
4611,8661.796,1.5876663472751685e-08
4612,8683.532,1.5950870571827893e-08
4613,8705.268,1.6058065951296676e-08
4614,8727.004,1.615171871439748e-08
4615,8748.74,1.6190351600630855e-08
4616,8770.476,1.6260655355915242e-08
4617,8792.212,1.6228500269963342e-08
4618,8813.948,1.632472490772541e-08
4619,8835.684,1.6484137656152476e-08
4620,8857.42,1.6572326619387055e-08
4621,8879.155999999999,1.6564287240019806e-08
4622,8900.892,1.63574842505231e-08
4623,8922.628,1.6334734332812065e-08
4624,8944.364,1.640998483406193e-08
4625,8966.1,1.6514862822338038e-08
4626,8987.836,1.6598836795312728e-08
4627,9009.572,1.6540709037211566e-08
4628,9031.307999999999,1.6353154253764388e-08
4629,9053.044,1.6299384550548578e-08
4630,9074.78,1.6359498651752255e-08
4631,9096.516,1.635177756841727e-08
4632,9118.252,1.6166147792170972e-08
4633,9139.988,1.6317996778292382e-08
4634,9161.724,1.6151190071394536e-08
4635,9183.46,1.6054236640203855e-08
4636,9205.196,1.5983724797548426e-08
4637,9226.932,1.6153187590983608e-08
4638,9248.668,1.5786819725085898e-08
4639,9270.404,1.602341386290472e-08
4640,9292.14,1.5373852934019576e-08
4641,9313.876,1.6329231542619564e-08
4642,9335.612,1.6323554346171246e-08
4643,9357.348,1.63790728412648e-08
4644,9379.084,1.6830844236282577e-08
4645,9400.82,1.67680247528845e-08
4646,9422.556,1.57948147573684e-08
4647,9444.292,1.6561374196856196e-08
4648,9466.028,1.7195981461879007e-08
4649,9487.764,1.701176351539558e-08
4650,9509.5,1.6546383596981795e-08
4651,9531.236,1.714155473621011e-08
4652,9552.972,1.7449607648148838e-08
4653,9574.708,1.7464575526896386e-08
4654,9596.444,1.7471477954308543e-08
4655,9618.18,1.7037867321463255e-08
4656,9639.916,1.648021722505912e-08
4657,9661.652,1.7140537669143034e-08
4658,9683.387999999999,1.7454838767523104e-08
4659,9705.124,1.7481167239640543e-08
4660,9726.86,1.7507351746326092e-08
4661,9748.596,1.7521406442381253e-08
4662,9770.332,1.7285956580528773e-08
4663,9792.068,1.644555809867495e-08
4664,9813.804,1.7106787864490085e-08
4665,9835.539999999999,1.7740318054081847e-08
4666,9857.276,1.7887019376332648e-08
4667,9879.012,1.7735439765092933e-08
4668,9900.748,1.7920916667656765e-08
4669,9922.484,1.8119566593650658e-08
4670,9944.22,1.8125649467367604e-08
4671,9965.956,1.8076098507537557e-08
4672,9987.692,1.79547729076316e-08
4673,10009.428,1.7496315623190883e-08
4674,10031.164,1.6829052587227694e-08
4675,10052.9,1.7287895289061473e-08
4676,10074.636,1.768020967952887e-08
4677,10096.372,1.7828136276759257e-08
4678,10118.108,1.7906965135714856e-08
4679,10139.844,1.789466938224163e-08
4680,10161.58,1.7830730052259305e-08
4681,10183.316,1.7713057817689793e-08
4682,10205.052,1.7751739433603576e-08
4683,10226.788,1.7692044339653894e-08
4684,10248.524,1.7863470202875194e-08
4685,10270.26,1.7820821250427402e-08
4686,10291.996,1.7964322904406126e-08
4687,10313.732,1.8023330122035688e-08
4688,10335.468,1.7934709786923805e-08
4689,10357.204,1.7688647959504424e-08
4690,10378.94,1.708544935645377e-08
4691,10400.676,1.758297656002739e-08
4692,10422.412,1.7977265844559847e-08
4693,10444.148,1.799053669387984e-08
4694,10465.884,1.8001182241665258e-08
4695,10487.619999999999,1.795593489319748e-08
4696,10509.356,1.79321199692935e-08
4697,10531.092,1.80178723994415e-08
4698,10552.828,1.8038999121056016e-08
4699,10574.564,1.7998290655776018e-08
4700,10596.3,1.7966231350639702e-08
4701,10618.036,1.7975900522203094e-08
4702,10639.771999999999,1.7935968080608584e-08
4703,10661.508,1.8149334513043856e-08
4704,10683.244,1.8165001964541115e-08
4705,10704.98,1.8191313135401775e-08
4706,10726.716,1.8192743163368198e-08
4707,10748.452,1.8183436226104723e-08
4708,10770.188,1.8130161287407797e-08
4709,10791.923999999999,1.818896074146354e-08
4710,10813.66,1.8250562247806988e-08
4711,10835.396,1.8302889363858027e-08
4712,10857.132,1.826902860502573e-08
4713,10895.17,1.796734109461899e-08
4714,10949.51,1.7792597678594837e-08
4715,11003.85,1.8284358279762524e-08
4716,11058.19,1.8321831675977015e-08
4717,11112.53,1.8436447568039853e-08
4718,11166.869999999999,1.8500508072218492e-08
4719,11221.21,1.8412483037789354e-08
4720,11275.55,1.8451672201873485e-08
4721,11329.89,1.850662047941954e-08
4722,11384.23,1.8396034692444073e-08
4723,11438.57,1.8382623735842577e-08
4724,11492.91,1.8317593825246107e-08
4725,11547.25,1.834806730188903e-08
4726,11601.59,1.8182439699397816e-08
4727,11655.93,1.8272304172262653e-08
4728,11710.27,1.8328019090106167e-08
4729,11764.61,1.8254643366366796e-08
4730,11818.95,1.8168559339999575e-08
4731,11873.289999999999,1.769764366244226e-08
4732,11927.63,1.780732516575002e-08
4733,11981.97,1.8044368963245994e-08
4734,12036.31,1.8066923266467503e-08
4735,12090.65,1.805074793547683e-08
4736,12144.99,1.804235290723075e-08
4737,12199.33,1.816362094321812e-08
4738,12253.67,1.8054736925599912e-08
4739,12308.01,1.8068902410534463e-08
4740,12362.35,1.8046275551289332e-08
4741,12416.69,1.803563786741001e-08
4742,12471.03,1.827807028808536e-08
4743,12525.369999999999,1.8315763104982614e-08
4744,12579.71,1.8265962813377083e-08
4745,12634.05,1.814437901302698e-08
4746,12688.39,1.8231602895227368e-08
4747,12742.73,1.8413784760954897e-08
4748,12797.07,1.817577868382055e-08
4749,12851.41,1.8224256973633797e-08
4750,12905.75,1.8235218413103802e-08
4751,12960.09,1.8496450348522185e-08
4752,13014.43,1.817871996725115e-08
4753,13068.77,1.8427927879780175e-08
4754,13123.11,1.8436881890862005e-08
4755,13177.45,1.8522402786968634e-08
4756,13231.789999999999,1.8664227027097584e-08
4757,13286.13,1.8656919993061487e-08
4758,13340.47,1.8621386141880837e-08
4759,13394.81,1.8674886774463658e-08
4760,13449.15,1.8710054939840346e-08
4761,13503.49,1.8680911150478426e-08
4762,13557.83,1.8736373540274463e-08
4763,13612.17,1.866884026853576e-08
4764,13666.51,1.874977550143864e-08
4765,13720.85,1.8768379253108253e-08
4766,13775.19,1.8681935057194593e-08
4767,13829.53,1.8833176811101522e-08
4768,13883.869999999999,1.8759327674986104e-08
4769,13938.21,1.8166618967905697e-08
4770,13992.55,1.8699113076198552e-08
4771,14046.89,1.8740863257315495e-08
4772,14101.23,1.8862471108864772e-08
4773,14155.57,1.8853551040346112e-08
4774,14209.91,1.89060982787299e-08
4775,14264.25,1.8741547911219034e-08
4776,14318.59,1.8829996476720346e-08
4777,14372.93,1.8897220372080313e-08
4778,14427.27,1.8671171434402204e-08
4779,14481.61,1.8269687548878455e-08
4780,14535.95,1.7765567823631736e-08
4781,14590.289999999999,1.7721547674991224e-08
4782,14644.63,1.7773572867284953e-08
4783,14698.97,1.7755502708083678e-08
4784,14753.31,1.7650934433579853e-08
4785,14807.65,1.7663124883239586e-08
4786,14861.99,1.770379255761186e-08
4787,14916.33,1.7726389773967347e-08
4788,14970.67,1.7737096747694776e-08
4789,15025.01,1.776870561467484e-08
4790,15079.35,1.774172975930216e-08
4791,15133.69,1.7761274547564327e-08
4792,15188.03,1.7765660999796242e-08
4793,15242.369999999999,1.768908208566726e-08
4794,15296.71,1.7743119618442164e-08
4795,15351.05,1.7678651845220598e-08
4796,15405.39,1.770144346949437e-08
4797,15459.73,1.760327298156488e-08
4798,15514.07,1.7536257647641932e-08
4799,15568.41,1.7814539981728553e-08
4800,15622.75,1.7950976516149534e-08
4801,15677.09,1.7764491212430642e-08
4802,15731.43,1.799583107251031e-08
4803,15785.77,1.797586747851334e-08
4804,15834.676,1.7915025241062275e-08
4805,15889.016,1.7580396913708992e-08
4806,15948.789999999999,1.7954809614629357e-08
4807,16003.13,1.8239153823355883e-08
4808,16057.47,1.8179949166947916e-08
4809,16111.81,1.832973583465553e-08
4810,16166.15,1.82936901257098e-08
4811,16220.49,1.867940827128881e-08
4812,16274.83,1.8661777021681235e-08
4813,16329.17,1.828962388839118e-08
4814,16383.51,1.853511008758247e-08
4815,16437.85,1.8764339554244634e-08
4816,16492.19,1.893281182970134e-08
4817,16546.53,1.914475098458819e-08
4818,16600.87,1.9013435829757875e-08
4819,16655.21,1.9234537719303603e-08
4820,16709.55,1.9253332150509473e-08
4821,16763.89,1.9184922718139204e-08
4822,16818.23,1.973321331125501e-08
4823,16872.57,1.9748260171105208e-08
4824,16926.91,1.916547883680068e-08
4825,16981.25,1.978058316073672e-08
4826,17035.59,1.9897264566604298e-08
4827,17089.93,1.969924004630872e-08
4828,17144.27,1.9153393345354036e-08
4829,17198.61,1.9638381159703436e-08
4830,17252.95,1.9693367294407243e-08
4831,17307.29,1.9976223594187198e-08
4832,17361.63,1.996830325899331e-08
4833,17443.14,2.018353285713604e-08
4834,17551.82,2.03616439067083e-08
4835,17660.5,2.0091380895862368e-08
4836,17769.18,2.0456366246662548e-08
4837,17877.86,1.989910101522549e-08
4838,17986.54,2.055255151610144e-08
4839,18095.22,2.023337524669291e-08
4840,18203.9,2.0116850383562594e-08
4841,18312.579999999998,1.993261650870404e-08
4842,18421.26,2.040350314818585e-08
4843,18529.94,2.0093869403498527e-08
4844,18638.62,2.0012762668881473e-08
4845,18747.3,1.9537199445709543e-08
4846,18855.98,1.897793676530892e-08
4847,18964.66,1.9058907872460412e-08
4848,19073.34,1.853781801187839e-08
4849,19182.02,1.861363643259237e-08
4850,19290.7,1.7986683759149635e-08
4851,19399.38,1.7648082769298672e-08
4852,19508.06,1.7655880022528867e-08
4853,19616.74,1.733513409698187e-08
4854,19725.42,1.710096907514459e-08
4855,19834.1,1.716517238011177e-08
4856,19942.78,1.7151073307936938e-08
4857,20051.46,1.699778500884382e-08
4858,20160.14,1.696403567203569e-08
4859,20268.82,1.6745483296271036e-08
4860,20377.5,1.6397914133860373e-08
4861,20486.18,1.658834131229201e-08
4862,20594.86,1.6372622450283984e-08
4863,20703.54,1.6509532175317463e-08
4864,20812.22,1.6392709735955108e-08
4865,20920.9,1.630774122150311e-08
4866,21029.579999999998,1.6076918712651917e-08
4867,21138.26,1.5783510468359182e-08
4868,21246.94,1.563504102846311e-08
4869,21355.62,1.5628841533577532e-08
4870,21464.3,1.5351555357149968e-08
4871,21572.98,1.5493961094325497e-08
4872,21681.66,1.544569418461364e-08
4873,21790.34,1.5551089386273176e-08
4874,21899.02,1.5550857253241525e-08
4875,22007.7,1.5487587727271475e-08
4876,22116.38,1.5388614604539844e-08
4877,22225.06,1.5439185878561895e-08
4878,22333.739999999998,1.539781456964927e-08
4879,22442.42,1.5458667748007006e-08
4880,22551.1,1.5551406584571356e-08
4881,22659.78,1.5590205597461494e-08
4882,22768.46,1.5549066156165294e-08
4883,22877.14,1.5654571403053937e-08
4884,22985.82,1.564090575426805e-08
4885,23094.5,1.5630723743589168e-08
4886,23203.18,1.558783482339256e-08
4887,23311.86,1.5560650287856438e-08
4888,23420.54,1.545973622255087e-08
4889,23529.22,1.5304805229225655e-08
4890,23637.9,1.5254000432574216e-08
4891,23746.579999999998,1.518767901519981e-08
4892,23855.26,1.5172456602643016e-08
4893,23963.94,1.4878710667156039e-08
4894,24072.62,1.502522490230442e-08
4895,24181.3,1.4869041115101546e-08
4896,24289.98,1.4773462593943391e-08
4897,24398.66,1.4661362123660121e-08
4898,24507.34,1.45961647586631e-08
4899,24616.02,1.4351774999966854e-08
4900,24724.7,1.4415229142898677e-08
4901,24833.38,1.4257927303498886e-08
4902,24942.06,1.2572630083505826e-08
4903,25050.739999999998,1.3201181287706468e-08
4904,25159.42,1.3079759970469784e-08
4905,25268.1,1.1929516483412403e-08
4906,25376.78,1.2559589161656687e-08
4907,25485.46,1.2172440663778924e-08
4908,25594.14,1.1381776587028594e-08
4909,25702.82,1.191107911786458e-08
4910,25811.5,1.1669801088934822e-08
4911,25920.18,1.1050139386315577e-08
4912,26028.86,1.1483407668846693e-08
4913,26137.54,1.1396052367896676e-08
4914,26246.22,1.0828070205509567e-08
4915,26354.9,1.106567153541155e-08
4916,26463.579999999998,1.083150979597157e-08
4917,26572.26,1.0540071790629574e-08
4918,26680.94,1.0603354784125421e-08
4919,26789.62,1.076941417508634e-08
4920,26898.3,1.0401415418591129e-08
4921,27006.98,1.0323333031461334e-08
4922,27115.66,1.0245517640746788e-08
4923,27224.34,1.0529894156138793e-08
4924,27333.02,1.0286491187092543e-08
4925,27441.7,1.0359903419321578e-08
4926,27550.38,1.0548822745528559e-08
4927,27659.06,1.0404583008866698e-08
4928,27767.739999999998,1.0389487098114135e-08
4929,27876.42,1.0566039910898855e-08
4930,27985.1,1.0729728114447581e-08
4931,28093.78,1.0574630945502478e-08
4932,28202.46,1.097631669093708e-08
4933,28311.14,1.105825890362664e-08
4934,28419.82,1.0908465796625014e-08
4935,28528.5,1.0448461008520915e-08
4936,28637.18,1.0638685722526419e-08
4937,28745.86,1.0481651508920043e-08
4938,28854.54,1.0328081221290454e-08
4939,28963.22,1.0389942760957292e-08
4940,29071.9,1.0573872252528091e-08
4941,29180.579999999998,1.0630695492043384e-08
4942,29289.26,1.0549174393467179e-08
4943,29397.94,1.0669210843589732e-08
4944,29506.62,1.057130980992206e-08
4945,29615.3,1.0563648646377527e-08
4946,29723.98,1.0501271586739845e-08
4947,29832.66,1.0480833983180486e-08
4948,29941.34,1.0420423269980879e-08
4949,30050.02,1.0453633831293933e-08
4950,30158.7,1.0382110536118306e-08
4951,30267.38,1.0328901558341237e-08
4952,30376.06,1.0328731086660402e-08
4953,30484.739999999998,1.0170937185122641e-08
4954,30593.42,1.0216849031553294e-08
4955,30702.1,1.0321995675150601e-08
4956,30810.78,1.0393350027982969e-08
4957,30919.46,1.0387809944113404e-08
4958,31028.14,1.0219728231143786e-08
4959,31136.82,1.013722618079481e-08
4960,31245.5,1.0251122380042175e-08
4961,31354.18,1.0173538859466573e-08
4962,31462.86,1.0191305000014341e-08
4963,31571.54,1.015265117875923e-08
4964,31680.22,1.0200228873669344e-08
4965,31788.9,1.0082240553764241e-08
4966,31897.579999999998,9.994377822178719e-09
4967,32006.26,9.79469157194097e-09
4968,32114.94,9.842348100058137e-09
4969,32223.62,9.704758892266544e-09
4970,32332.3,9.74880128533729e-09
4971,32440.98,9.812887014148592e-09
4972,32549.66,9.7816420672776e-09
4973,32658.34,9.726423990524769e-09
4974,32767.02,9.690470513215337e-09
4975,32875.7,9.636437900449404e-09
4976,32984.38,9.532440028854626e-09
4977,33093.06,9.53623599528225e-09
4978,33201.74,9.529292278383601e-09
4979,33310.42,9.494234225326867e-09
4980,33419.1,9.466375707770299e-09
4981,33527.78,9.419702832515233e-09
4982,33636.46,9.385026648266041e-09
4983,33745.14,9.352870368476679e-09
4984,33853.82,9.30090302662922e-09
4985,33962.5,9.277564107013223e-09
4986,34071.18,9.247753970240155e-09
4987,34179.86,9.210622966755791e-09
4988,34288.54,9.167143464546825e-09
4989,34397.22,9.13496868547546e-09
4990,34505.9,9.105506422119596e-09
4991,34614.58,9.072154441736852e-09
4992,34723.26,9.04086332233893e-09
4993,34886.28,8.986040558593598e-09
4994,35103.64,8.919640679382681e-09
4995,35321.0,8.852044776074418e-09
4996,35538.36,8.783261809516831e-09
4997,35755.72,8.67205945387376e-09
4998,35973.08,8.638528851107413e-09
4999,36190.44,8.575024915213961e-09
5000,36407.8,8.510807968262957e-09
5001,36625.159999999996,8.434325377189802e-09
5002,36842.52,8.357858727060313e-09
5003,37059.88,8.28308600646936e-09
5004,37277.24,8.221979930390334e-09
5005,37494.6,8.156304745486604e-09
5006,37711.96,8.083210190251476e-09
5007,37929.32,8.01535738726826e-09
5008,38146.68,7.948705648892554e-09
5009,38364.04,7.874582962394489e-09
5010,38581.4,7.81300407590236e-09
5011,38798.76,7.745533840131762e-09
5012,39016.12,7.682780434532797e-09
5013,39233.48,7.625859885115422e-09
5014,39450.84,7.56624292239466e-09
5015,39668.2,7.496233206353379e-09
5016,39885.56,7.439509690480268e-09
5017,40102.92,7.363492167262074e-09
5018,40320.28,7.308178751912257e-09
5019,40537.64,7.246773027643801e-09
5020,40755.0,7.167665238714484e-09
5021,40972.36,7.154234335805807e-09
5022,41189.72,7.103500529070255e-09
5023,41407.08,7.0500349713269775e-09
5024,41624.44,7.004427916878941e-09
5025,41841.8,6.95934166781732e-09
5026,42059.159999999996,6.900377566739332e-09
5027,42276.52,6.846854139122256e-09
5028,42493.88,6.789657011801859e-09
5029,42711.24,6.7441466315273086e-09
5030,42928.6,6.68341929121694e-09
5031,43145.96,6.630839175516768e-09
5032,43363.32,6.560755009839376e-09
5033,43580.68,6.502701364532045e-09
5034,43798.04,6.446342919899898e-09
5035,44015.4,6.363299343247669e-09
5036,44232.76,6.328853757207483e-09
5037,44450.12,6.26669111654477e-09
5038,44667.479999999996,6.201603270067046e-09
5039,44884.84,6.1334012412307e-09
5040,45102.2,6.053984736753016e-09
5041,45319.56,5.966416183849064e-09
5042,45536.92,5.90065836384508e-09
5043,45754.28,5.819110659299747e-09
5044,45971.64,5.750117631795328e-09
5045,46189.0,5.663945470173531e-09
5046,46406.36,5.581102020381475e-09
5047,46623.72,5.418289559878157e-09
5048,46841.08,5.274198219794076e-09
5049,47058.44,5.217832822472635e-09
5050,47275.8,5.067493136409796e-09
5051,47493.159999999996,4.96063687392137e-09
5052,47710.52,4.884201770524532e-09
5053,47927.88,4.7545619526433876e-09
5054,48145.24,4.694693490855171e-09
5055,48362.6,4.620582946068757e-09
