,rest_wave,flux
2167,5681.4156713600005,1.7052937584774127e-08
2168,5682.39390004,1.704341040716286e-08
2169,5683.3722374,1.7033882171093897e-08
2170,5684.35046608,1.702435499348262e-08
2171,5685.32880344,1.7014826757413657e-08
2172,5686.30757552,1.7005294287513965e-08
2173,5687.2858042,1.699924900876961e-08
2174,5688.264141559999,1.7013292416667625e-08
2175,5689.242370239999,1.7027334264533675e-08
2176,5690.2207075999995,1.7041377672431705e-08
2177,5691.199479679999,1.7055427320457654e-08
2178,5692.17770836,1.7069469168323714e-08
2179,5693.15604572,1.7083512576221743e-08
2180,5694.1342744,1.7097554424087793e-08
2181,5695.112611760001,1.7111597831985822e-08
2182,5696.09138384,1.7125647480011772e-08
2183,5697.06961252,1.7123009081008243e-08
2184,5698.04794988,1.7074840031933616e-08
2185,5699.02617856,1.7026676333786426e-08
2186,5700.00451592,1.6978507284711756e-08
2187,5700.983287999999,1.6930316831927244e-08
2188,5701.9615166799995,1.6882153133780057e-08
2189,5702.93985404,1.6833984084705384e-08
2190,5703.91808272,1.6785820386558194e-08
2191,5704.896420079999,1.6737651337483567e-08
2192,5705.87519216,1.6689460884699013e-08
2193,5706.853420840001,1.668612350597618e-08
2194,5707.8317582,1.6758543813110113e-08
2195,5708.80998688,1.6830956075331057e-08
2196,5709.78832424,1.6903376382465058e-08
2197,5710.76709632,1.6975828869251138e-08
2198,5711.745325,1.7048241131472085e-08
2199,5712.72366236,1.7120661438606084e-08
2200,5713.70189104,1.719307370082703e-08
2201,5714.6802284,1.7265494007960963e-08
2202,5715.65900048,1.7337946494747113e-08
2203,5716.63722916,1.7322507450980912e-08
2204,5717.615566519999,1.720332837596905e-08
2205,5718.5937951999995,1.7084162540134515e-08
2206,5719.57213256,1.6964983465122545e-08
2207,5720.550904639999,1.6845751433401038e-08
2208,5721.52913332,1.6726585597566393e-08
2209,5722.507470680001,1.660740652255442e-08
2210,5723.485699360001,1.6488240686719884e-08
2211,5724.46403672,1.6369061611708023e-08
2212,5725.4428088,1.6249829579986407e-08
2213,5726.4210374799995,1.6204633718149503e-08
2214,5727.39937484,1.622542874999292e-08
2215,5728.37760352,1.624622147179058e-08
2216,5729.35594088,1.6267016503634e-08
2217,5730.33471296,1.6287820775660405e-08
2218,5731.31294164,1.6308613497458066e-08
2219,5732.291279,1.6329408529301483e-08
2220,5733.269507679999,1.6350201251099127e-08
2221,5734.247845039999,1.6370996282942545e-08
2222,5735.22661712,1.6391800554968967e-08
2223,5736.2048458,1.6435658928751956e-08
2224,5737.18318316,1.6496118675237244e-08
2225,5738.16141184,1.6556571705465405e-08
2226,5739.139749200001,1.661703145195069e-08
2227,5740.11852128,1.667751806346436e-08
2228,5741.09674996,1.6737971093692523e-08
2229,5742.07508732,1.6798430840177808e-08
2230,5743.0533159999995,1.6858883870405913e-08
2231,5744.03165336,1.6919343616891198e-08
2232,5745.010425439999,1.697983022840487e-08
2233,5745.988654119999,1.70243743447013e-08
2234,5746.96699148,1.705907774836573e-08
2235,5747.94522016,1.7093777296953094e-08
2236,5748.923557519999,1.712848070061749e-08
2237,5749.9023296,1.7163199524590153e-08
2238,5750.8805582800005,1.7197899073177546e-08
2239,5751.85889564,1.7232602476841944e-08
2240,5752.83712432,1.7267302025429304e-08
2241,5753.81546168,1.7302005429093736e-08
2242,5754.79423376,1.7336724253066362e-08
2243,5755.77246244,1.7336557300437583e-08
2244,5756.7507998,1.7316515623395596e-08
2245,5757.72902848,1.7296476172711872e-08
2246,5758.7073658399995,1.7276434495669905e-08
2247,5759.68613792,1.725638391319488e-08
2248,5760.6643666,1.7236344462511157e-08
2249,5761.642703959999,1.7216302785469187e-08
2250,5762.620932639999,1.7196263334785466e-08
2251,5763.59927,1.717622165774348e-08
2252,5764.578042079999,1.7156171075268472e-08
2253,5765.55627076,1.716837727822611e-08
2254,5766.5346081200005,1.719878703309819e-08
2255,5767.5128368000005,1.7229193409859295e-08
2256,5768.49117416,1.7259603164731344e-08
2257,5769.46994624,1.7290026432047273e-08
2258,5770.44817492,1.732043280880838e-08
2259,5771.42651228,1.735084256368043e-08
2260,5772.40474096,1.7381248940441535e-08
2261,5773.38307832,1.7411658695313614e-08
2262,5774.3618504,1.7442081962629513e-08
2263,5775.34007908,1.74404166951195e-08
2264,5776.31841644,1.7419462796835317e-08
2265,5777.296645119999,1.7398511226244812e-08
2266,5778.274982479999,1.7377557327960625e-08
2267,5779.25375456,1.7356594118901817e-08
2268,5780.23198324,1.7335642548311292e-08
2269,5781.2103206,1.731468865002711e-08
2270,5782.18854928,1.7293737079436584e-08
2271,5783.1668866400005,1.72727831811524e-08
2272,5784.14565872,1.7251819972093613e-08
2273,5785.1238874,1.7200573365897824e-08
2274,5786.10222476,1.712850089363451e-08
2275,5787.0804534399995,1.7056436427644582e-08
2276,5788.0587908,1.6984363955381264e-08
2277,5789.03756288,1.6912259458024728e-08
2278,5790.015791559999,1.68401949920348e-08
2279,5790.99412892,1.6768122519771485e-08
2280,5791.9723576,1.6696058053781488e-08
2281,5792.95069496,1.6623985581518174e-08
2282,5793.9294670399995,1.6551881084161703e-08
2283,5794.90769572,1.6537291454608417e-08
2284,5795.886033080001,1.6570904212078117e-08
2285,5796.86426176,1.6604513235626705e-08
2286,5797.84259912,1.6638125993096404e-08
2287,5798.8213712,1.6671753686250354e-08
2288,5799.79959988,1.6705362709798975e-08
2289,5800.77793724,1.6738975467268674e-08
2290,5801.75616592,1.6772584490817295e-08
2291,5802.734503279999,1.680619724828696e-08
2292,5803.71327536,1.6839824941440944e-08
2293,5804.69150404,1.686525956112057e-08
2294,5805.669841399999,1.688176884805794e-08
2295,5806.648070079999,1.6898276301037652e-08
2296,5807.62640744,1.6914785587975038e-08
2297,5808.605179519999,1.6931302210743086e-08
2298,5809.5834082,1.6947809663722814e-08
2299,5810.56174556,1.69643189506602e-08
2300,5811.53997424,1.698082640363991e-08
2301,5812.5183116,1.699733569057728e-08
2302,5813.49708368,1.7013852313345345e-08
2303,5814.47531236,1.7052803176910505e-08
2304,5815.45364972,1.7126140251203746e-08
2305,5816.4318784,1.7199469178743617e-08
2306,5817.41021576,1.7272806253036925e-08
2307,5818.38898784,1.734617591434386e-08
2308,5819.36721652,1.7419504841883732e-08
2309,5820.34555388,1.749284191617704e-08
2310,5821.32378256,1.756617084371691e-08
2311,5822.302119919999,1.7639507918010152e-08
2312,5823.280892,1.7712877579317155e-08
2313,5824.259120680001,1.7746806222608144e-08
2314,5825.23745804,1.768649154637109e-08
2315,5826.21568672,1.7626183570275772e-08
2316,5827.19402408,1.756586889403866e-08
2317,5828.17279616,1.7505527417234506e-08
2318,5829.15102484,1.7445219441139185e-08
2319,5830.1293622,1.7384904764902074e-08
2320,5831.107590879999,1.7324596788806812e-08
2321,5832.08592824,1.72642821125697e-08
2322,5833.06470032,1.720394063576549e-08
2323,5834.042928999999,1.716269549966317e-08
2324,5835.02126636,1.7209782093455696e-08
2325,5835.99949504,1.7256863456566832e-08
2326,5836.9778324,1.7303950050359362e-08
2327,5837.956604479999,1.7351057566877378e-08
2328,5838.93483316,1.7398138929988557e-08
2329,5839.913170520001,1.7445225523781088e-08
2330,5840.8913992,1.749230688689218e-08
2331,5841.86973656,1.7539393480684708e-08
2332,5842.848508640001,1.758650099720277e-08
2333,5843.82673732,1.763049130526384e-08
2334,5844.80507468,1.7605674505570796e-08
2335,5845.78330336,1.7580860462687326e-08
2336,5846.76164072,1.7556043662994283e-08
2337,5847.7404128,1.7531215836063006e-08
2338,5848.71864148,1.7506401793179532e-08
2339,5849.69697884,1.7481584993486493e-08
2340,5850.675207519999,1.7456770950603042e-08
2341,5851.65354488,1.743195415091e-08
2342,5852.632316959999,1.7407126323978722e-08
2343,5853.61054564,1.738231228109523e-08
2344,5854.588883,1.7345793179126348e-08
2345,5855.56711168,1.7307850538395023e-08
2346,5856.545449040001,1.726990368228309e-08
2347,5857.52422112,1.7231939964648808e-08
2348,5858.5024498,1.719399732391748e-08
2349,5859.48078716,1.7156050467805584e-08
2350,5860.45901584,1.7118107827074256e-08
2351,5861.4373532,1.7080160970962324e-08
2352,5862.4161252799995,1.7042197253328044e-08
2353,5863.3943539599995,1.7004254612596716e-08
2354,5864.37269132,1.699503425159787e-08
2355,5865.35092,1.69968593041015e-08
2356,5866.329257359999,1.699868455936621e-08
2357,5867.30802944,1.700051062567525e-08
2358,5868.286258120001,1.700233567817888e-08
2359,5869.26459548,1.7004160933443592e-08
2360,5870.24282416,1.700598598594722e-08
2361,5871.22116152,1.7007811241211933e-08
2362,5872.1999336,1.700963730752097e-08
2363,5873.17816228,1.7011462360024602e-08
2364,5874.15649964,1.702966833929936e-08
2365,5875.13472832,1.7062050487878004e-08
2366,5876.11306568,1.70944362340734e-08
2367,5877.09183776,1.7126836370735924e-08
2368,5878.07006644,1.7159218519314568e-08
2369,5879.0484037999995,1.7191604265509964e-08
2370,5880.0266324799995,1.7223986414088605e-08
2371,5881.00496984,1.725637216028403e-08
2372,5881.983741919999,1.7288772296946524e-08
2373,5882.9619706,1.7321154445525198e-08
2374,5883.940307960001,1.7342844828653585e-08
2375,5884.918536640001,1.734305715050122e-08
2376,5885.896874,1.7343269495937554e-08
2377,5886.8756460800005,1.734348193572867e-08
2378,5887.85387476,1.7343694257576305e-08
2379,5888.83221212,1.7343906603012638e-08
2380,5889.8104408,1.7344118924860274e-08
2381,5890.78877816,1.7344331270296607e-08
2382,5891.76755024,1.734454371008772e-08
2383,5892.74577892,1.7344756031935358e-08
2384,5893.72411628,1.7340242439515668e-08
2385,5894.702344959999,1.7298076127074237e-08
2386,5895.6806823199995,1.725590513000744e-08
2387,5896.6594544,1.7213715394439387e-08
2388,5897.63768308,1.7171549081997916e-08
2389,5898.61602044,1.712937808493112e-08
2390,5899.59424912,1.708721177248965e-08
2391,5900.572586480001,1.7045040775422854e-08
2392,5901.55135856,1.700285103985484e-08
2393,5902.52958724,1.696068472741337e-08
2394,5903.5079246000005,1.6918513730346573e-08
2395,5904.48615328,1.6986511131197567e-08
2396,5905.46449064,1.7070515952833337e-08
2397,5906.443262719999,1.7154558101650394e-08
2398,5907.4214913999995,1.7238553591490803e-08
2399,5908.39982876,1.7322558413126573e-08
2400,5909.37805744,1.740655390296698e-08
2401,5910.356394799999,1.7490558724602672e-08
2402,5911.33516688,1.757460087341981e-08
2403,5912.313395560001,1.7658596363260297e-08
2404,5913.29173292,1.7742601184895987e-08
2405,5914.2699616,1.7760005890260933e-08
2406,5915.24829896,1.7736153604216878e-08
2407,5916.22707104,1.7712290719512077e-08
2408,5917.20529972,1.768844108313322e-08
2409,5918.18363708,1.7664588797089162e-08
2410,5919.16186576,1.7640739160710306e-08
2411,5920.14020312,1.761688687466627e-08
2412,5921.1189752,1.759302398996145e-08
2413,5922.09731256,1.7569171703917392e-08
2414,5923.075541239999,1.7545322067538555e-08
2415,5924.0537699199995,1.7535675182316514e-08
2416,5925.03210728,1.7553077832820776e-08
2417,5926.010879359999,1.757048821611796e-08
2418,5926.98921672,1.7587890866622222e-08
2419,5927.9674454000005,1.760529158392826e-08
2420,5928.945674080001,1.762269230123428e-08
2421,5929.92401144,1.7640094951738526e-08
2422,5930.90278352,1.7657505335035726e-08
2423,5931.88112088,1.7674907985539968e-08
2424,5932.85934956,1.7692308702845992e-08
2425,5933.83757824,1.7707281019657495e-08
2426,5934.8159156,1.7679442174993226e-08
2427,5935.79468768,1.765159096025803e-08
2428,5936.77302504,1.762375211559376e-08
2429,5937.75125372,1.7595916363447234e-08
2430,5938.729482399999,1.7568080611300735e-08
2431,5939.707819759999,1.7540241766636465e-08
2432,5940.68659184,1.7512390551901244e-08
2433,5941.664929199999,1.7484551707236998e-08
2434,5942.64315788,1.7456715955090446e-08
2435,5943.62138656,1.742888020294392e-08
2436,5944.5997239200005,1.7352806300781047e-08
2437,5945.578496,1.726023287395248e-08
2438,5946.55683336,1.716770056345821e-08
2439,5947.53506204,1.707517853204756e-08
2440,5948.5132907199995,1.698265650063699e-08
2441,5949.49162808,1.689012419014272e-08
2442,5950.47040016,1.6797550763314072e-08
2443,5951.44873752,1.6705018452819888e-08
2444,5952.4269662,1.6612496421409234e-08
2445,5953.40519488,1.6519974389998583e-08
2446,5954.38353224,1.6504373584373774e-08
2447,5955.36230432,1.659505577600276e-08
2448,5956.34064168,1.6685697691286436e-08
2449,5957.318870360001,1.677632953748382e-08
2450,5958.29709904,1.686696138368104e-08
2451,5959.2754364,1.695760329896471e-08
2452,5960.254208480001,1.7048285490593783e-08
2453,5961.23254584,1.7138927405877372e-08
2454,5962.21077452,1.7229559252074674e-08
2455,5963.1890032,1.7320191098271975e-08
2456,5964.1673405599995,1.7404297403478533e-08
2457,5965.14611264,1.7409884113308654e-08
2458,5966.12445,1.7415468341810843e-08
2459,5967.102678679999,1.7421051949981044e-08
2460,5968.080907359999,1.7426635558151253e-08
2461,5969.05924472,1.743221978665344e-08
2462,5970.038016799999,1.7437806496483556e-08
2463,5971.0163541599995,1.7443390724985745e-08
2464,5971.9945828400005,1.7448974333155956e-08
2465,5972.9729202,1.7454558561658142e-08
2466,5973.95114888,1.746014216982835e-08
2467,5974.92992096,1.7447660685457997e-08
2468,5975.908258320001,1.742802930420004e-08
2469,5976.886487,1.7408400103722074e-08
2470,5977.86482436,1.738876872246412e-08
2471,5978.84305304,1.7369139521986134e-08
2472,5979.82182512,1.734949941760833e-08
2473,5980.80016248,1.7329868036350374e-08
2474,5981.77839116,1.731023883587239e-08
2475,5982.75672852,1.7290607454614434e-08
2476,5983.734957199999,1.727097825413647e-08
2477,5984.71372928,1.7251485182537634e-08
2478,5985.692066639999,1.7232288546984907e-08
2479,5986.67029532,1.721309404391777e-08
2480,5987.6486326799995,1.7193897408365038e-08
2481,5988.6268613600005,1.71747029052979e-08
2482,5989.60563344,1.715549773980269e-08
2483,5990.5839708,1.7136301104249942e-08
2484,5991.56219948,1.711710660118282e-08
2485,5992.54053684,1.7097909965630093e-08
2486,5993.51876552,1.707871546256297e-08
2487,5994.4975376,1.705951029706774e-08
2488,5995.47587496,1.7107328504004215e-08
2489,5996.45410364,1.7159250499154794e-08
2490,5997.432441,1.7211178262775016e-08
2491,5998.41066968,1.7263100257925595e-08
2492,5999.3894417599995,1.7315051095424306e-08
2493,6000.36777912,1.736697885904453e-08
2494,6001.3460078,1.7418900854195107e-08
2495,6002.324345159999,1.7470828617815283e-08
2496,6003.30257384,1.752275061296591e-08
2497,6004.281345920001,1.757470145046467e-08
2498,6005.25968328,1.7590483169871987e-08
2499,6006.23791196,1.7574027673618206e-08
2500,6007.21624932,1.7557570349179078e-08
2501,6008.194478,1.7541114852925294e-08
2502,6009.17325008,1.7524650215744815e-08
2503,6010.15158744,1.7508192891305687e-08
2504,6011.12981612,1.7491737395051906e-08
2505,6012.10815348,1.7475280070612792e-08
2506,6013.08638216,1.745882457435901e-08
2507,6014.065154239999,1.744235993717853e-08
2508,6015.0434915999995,1.742897711651082e-08
2509,6016.0217202799995,1.7444144862934624e-08
2510,6017.00005764,1.7459314294476353e-08
2511,6017.978286320001,1.747448204090017e-08
2512,6018.9570584,1.748965821291358e-08
2513,6019.935395760001,1.7504827644455308e-08
2514,6020.91362444,1.75199953908791e-08
2515,6021.8919618,1.7535164822420827e-08
2516,6022.87019048,1.755033256884463e-08
2517,6023.84896256,1.756550874085804e-08
2518,6024.82729992,1.758067817239977e-08
2519,6025.8055286,1.759827377883585e-08
2520,6026.78386596,1.761718981074172e-08
2521,6027.762094639999,1.7636103741333204e-08
2522,6028.74086672,1.7655028178496534e-08
2523,6029.71920408,1.7673944210402404e-08
2524,6030.697432759999,1.7692858140993888e-08
2525,6031.6757701199995,1.7711774172899757e-08
2526,6032.6539988,1.7730688103491278e-08
2527,6033.63277088,1.774961254065459e-08
2528,6034.61110824,1.776852857256046e-08
2529,6035.58933692,1.7781551805763602e-08
2530,6036.567674280001,1.776795349942366e-08
2531,6037.54590296,1.7754356703670976e-08
2532,6038.52467504,1.774075235498207e-08
2533,6039.5030123999995,1.772715404864214e-08
2534,6040.48124108,1.7713557252889442e-08
2535,6041.45957844,1.76999589465495e-08
2536,6042.43780712,1.7686362150796802e-08
2537,6043.41668788,1.7672756291520663e-08
2538,6044.39491656,1.7659159495767968e-08
2539,6045.37314524,1.764556270001527e-08
2540,6046.351482599999,1.7632094542049482e-08
2541,6047.32971128,1.7618684576082892e-08
2542,6048.30859204,1.760526567113223e-08
2543,6049.28682072,1.759185570516565e-08
2544,6050.2650494,1.7578445739199072e-08
2545,6051.24338676,1.7565034283401805e-08
2546,6052.22161544,1.755162431743523e-08
2547,6053.2004962,1.753820541248456e-08
2548,6054.17872488,1.7524795446517985e-08
2549,6055.15695356,1.7511385480551405e-08
2550,6056.1352909199995,1.7504318400903345e-08
2551,6057.1135196,1.75235940232266e-08
2552,6058.092400359999,1.754288249453707e-08
2553,6059.070629039999,1.7562158116860324e-08
2554,6060.048857719999,1.758143373918358e-08
2555,6061.02719508,1.7600711503004713e-08
2556,6062.005423760001,1.7619987125327985e-08
2557,6062.98430452,1.7639275596638436e-08
2558,6063.9625332000005,1.765855121896171e-08
2559,6064.9407618800005,1.7677826841284967e-08
2560,6065.91909924,1.769710460510608e-08
2561,6066.89732792,1.7656935288572376e-08
2562,6067.87620868,1.7587933494148354e-08
2563,6068.85443736,1.7518977665169698e-08
2564,6069.83277472,1.745001417528346e-08
2565,6070.8110034,1.7381058346304805e-08
2566,6071.789232079999,1.7312102517326215e-08
2567,6072.76811284,1.724310072290213e-08
2568,6073.74634152,1.7174144893923475e-08
2569,6074.724678879999,1.71051814040373e-08
2570,6075.702907559999,1.703622557505865e-08
2571,6076.68113624,1.6979606920267747e-08
2572,6077.660016999999,1.7001721259329066e-08
2573,6078.63824568,1.7023820866955503e-08
2574,6079.6165830400005,1.704592292982108e-08
2575,6080.5948117200005,1.70680225374475e-08
2576,6081.5730404,1.7090122145073896e-08
2577,6082.55192116,1.7112236484135254e-08
2578,6083.53014984,1.713433609176167e-08
2579,6084.5084872,1.7156438154627227e-08
2580,6085.48671588,1.7178537762253644e-08
2581,6086.46494456,1.7200637369880064e-08
2582,6087.44382532,1.7248614325524483e-08
2583,6088.422054,1.7315304972612944e-08
2584,6089.40039136,1.7382003028950075e-08
2585,6090.378620039999,1.7448693676038473e-08
2586,6091.35684872,1.7515384323126997e-08
2587,6092.33572948,1.7582119425707337e-08
