,rest_wave,flux
711,4256.89680988,8.253513471012634e-09
712,4257.87503856,8.219828186093175e-09
713,4258.8535932800005,8.186131673992846e-09
714,4259.83193064,8.152442646679795e-09
715,4260.81015932,8.118757361760335e-09
716,4261.78871404,8.082091263005697e-09
717,4262.76694272,8.044452933865278e-09
718,4263.74549744,8.006802060009007e-09
719,4264.72372612,7.969163730868588e-09
720,4265.70206348,7.931521220156207e-09
721,4266.68050952,7.8938745278719e-09
722,4267.65884688,7.856232017159518e-09
723,4268.6374016,7.697204761789633e-09
724,4269.61563028,7.3117290499975996e-09
725,4270.59385896,6.926253338205568e-09
726,4271.57241368,6.540649148784941e-09
727,4272.55075104,6.155130611116591e-09
728,4273.52919708,5.769569247572282e-09
729,4274.50753444,5.384050709903931e-09
730,4275.485763119999,4.998574998112257e-09
731,4276.46431784,5.33254171021725e-09
732,4277.44254652,5.7174074773619584e-09
733,4278.42110124,6.102401518842969e-09
734,4279.39932992,6.4872672859876775e-09
735,4280.3776672799995,6.872175811244248e-09
736,4281.356222,7.257169852725616e-09
737,4282.3344506799995,7.642035619869968e-09
738,4283.313005399999,7.87101836626471e-09
739,4284.29123408,7.947948888447005e-09
740,4285.26957144,8.024887957515322e-09
741,4286.24801748,8.101835573469877e-09
742,4287.22635484,8.178774642538194e-09
743,4288.20490956,8.255730805378841e-09
744,4289.18313824,8.332661327561065e-09
745,4290.16136692,8.40107935101775e-09
746,4291.1399216400005,8.349445646700418e-09
747,4292.11815032,8.297829145971907e-09
748,4293.0967050399995,8.246195441654623e-09
749,4294.0750424,8.194573206396473e-09
750,4295.05327108,8.142956705667916e-09
751,4296.0318258,8.09132300135063e-09
752,4297.01005448,8.039706500622073e-09
753,4297.9886092,7.957381113471452e-09
754,4298.96683788,7.855763861658655e-09
755,4299.94517524,7.754135320294466e-09
756,4300.92372996,7.652484199827593e-09
757,4301.90195864,7.550866948014794e-09
758,4302.88051336,7.44921582754792e-09
759,4303.85874204,7.347598575735122e-09
760,4304.8370794,7.200513146785923e-09
761,4305.81552544,6.792086269558704e-09
762,4306.7938628,6.3837047579734715e-09
763,4307.77241752,5.975232515103886e-09
764,4308.7506462,5.5668963691610205e-09
765,4309.72887488,5.158560223218155e-09
766,4310.7074296,4.750087980348569e-09
767,4311.68565828,4.341751834405704e-09
768,4312.664213,4.259071478646022e-09
769,4313.642550359999,4.336755933273229e-09
770,4314.62077904,4.414431758212197e-09
771,4315.59933376,4.492133472216168e-09
772,4316.57756244,4.569809297155064e-09
773,4317.55611716,4.6475110111590355e-09
774,4318.534345839999,4.725186836097859e-09
775,4319.5126832,4.852986575187574e-09
776,4320.49123792,5.210264281760134e-09
777,4321.4694666000005,5.567422948670725e-09
778,4322.44802132,5.924700655243285e-09
779,4323.4262499999995,6.281859322153212e-09
780,4324.40458736,6.639057668951016e-09
781,4325.3830333999995,6.996295695636032e-09
782,4326.36137076,7.3534940424338344e-09
783,4327.33992548,7.554830075540773e-09
784,4328.31815416,7.68134454608501e-09
785,4329.29638284,7.807859016629248e-09
786,4330.27493756,7.934415653978452e-09
787,4331.25316624,8.06093012452269e-09
788,4332.23172096,8.187486761871894e-09
789,4333.21005832,8.314015288017826e-09
790,4334.188287,8.435358805943831e-09
791,4335.16684172,8.52948306781888e-09
792,4336.1450704,8.623575968878124e-09
793,4337.12362512,8.717700230753175e-09
794,4338.1018538,8.811793131812418e-09
795,4339.08019116,8.90589648647696e-09
796,4340.05874588,9.00002074835201e-09
797,4341.03697456,9.094113649411253e-09
798,4342.01552928,9.150921921350589e-09
799,4342.99375796,9.185854319059577e-09
800,4343.97209532,9.220790597714882e-09
801,4344.95054136,9.255730757316472e-09
802,4345.928878719999,9.290667035971744e-09
803,4346.90743344,9.325611076519683e-09
804,4347.88566212,9.36054347422867e-09
805,4348.8638908,9.390286483112842e-09
806,4349.84244552,9.366614075560156e-09
807,4350.820674199999,9.342949555304541e-09
808,4351.79922892,9.319277147751833e-09
809,4352.7775662799995,9.295609998397194e-09
810,4353.7557949600005,9.271945478141537e-09
811,4354.73434968,9.248273070588851e-09
812,4355.7125783599995,9.224608550333236e-09
813,4356.691133079999,9.239036925245227e-09
814,4357.66936176,9.286694214073286e-09
815,4358.64769912,9.334356797567289e-09
816,4359.62625384,9.382029970393352e-09
817,4360.60448252,9.429687259221368e-09
818,4361.58303724,9.477360432047432e-09
819,4362.56126592,9.525017720875446e-09
820,4363.53960328,9.572680304369492e-09
821,4364.5180493200005,9.6162318758901e-09
822,4365.49638668,9.65963580885955e-09
823,4366.4749414,9.703049385004531e-09
824,4367.45317008,9.746448496386252e-09
825,4368.43139876,9.789847607767975e-09
826,4369.40995348,9.833261183912957e-09
827,4370.38829084,9.876665116882446e-09
828,4371.36673688,9.908302855929884e-09
829,4372.34507424,9.921231611761728e-09
830,4373.32330292,9.9341589313843e-09
831,4374.30185764,9.947090559634675e-09
832,4375.28008632,9.960017879257247e-09
833,4376.25864104,9.972949507507622e-09
834,4377.23686972,9.985876827130194e-09
835,4378.21520708,9.998805582962038e-09
836,4379.1937618,9.946996826393631e-09
837,4380.17199048,9.878297393472694e-09
838,4381.1505452,9.809575063284932e-09
839,4382.12877388,9.740875630363993e-09
840,4383.1071112399995,9.672168565020823e-09
841,4384.08555728,9.603453867255294e-09
842,4385.06389464,9.534746801912059e-09
843,4386.04244936,9.48930762778782e-09
844,4387.02067804,9.545154904470508e-09
845,4387.9989067199995,9.601002181153145e-09
846,4388.977461439999,9.656868071526534e-09
847,4389.9557988,9.712721552772807e-09
848,4390.93424484,9.768581238582664e-09
849,4391.9125822000005,9.824434719828937e-09
850,4392.89081088,9.880281996511575e-09
851,4393.8693656,9.903416347683935e-09
852,4394.84759428,9.901620395221204e-09
853,4395.8261489999995,9.89982384417416e-09
854,4396.80448636,9.898027692183324e-09
855,4397.78271504,9.896231739720593e-09
856,4398.76126976,9.89443518867355e-09
857,4399.73949844,9.89263923621082e-09
858,4400.71805316,9.890842685163776e-09
859,4401.69628184,9.843769191593654e-09
860,4402.6746192,9.793582062180223e-09
861,4403.65306524,9.743389357658026e-09
862,4404.6314026,9.693202228244594e-09
863,4405.60995732,9.643003948613584e-09
864,4406.588186,9.592822394308966e-09
865,4407.56641468,9.542640840004348e-09
866,4408.5449694,9.50799782918004e-09
867,4409.52330676,9.511321510183698e-09
868,4410.5017528,9.514645560403196e-09
869,4411.48009016,9.517969241406855e-09
870,4412.45831884,9.521292553194672e-09
871,4413.43687356,9.524616972630011e-09
872,4414.41510224,9.527940284417828e-09
873,4415.39365696,9.531264703853169e-09
874,4416.371994319999,9.547694248763917e-09
875,4417.350223,9.57172836486491e-09
876,4418.32877772,9.595770491447859e-09
877,4419.3070064,9.619804607548829e-09
878,4420.28556112,9.643846734131776e-09
879,4421.263789799999,9.667880850232724e-09
880,4422.24212716,9.691917636494362e-09
881,4423.22068188,9.715959763077309e-09
882,4424.1989105600005,9.617835205416955e-09
883,4425.17746528,9.514818110465398e-09
884,4426.15569396,9.411835339290565e-09
885,4427.13403132,9.308841126856728e-09
886,4428.11247736,9.205835473163983e-09
887,4429.09081472,9.102841260730242e-09
888,4430.06936944,8.999824165778686e-09
889,4431.04759812,8.932499741539989e-09
890,4432.0258268,8.95794154943343e-09
891,4433.00438152,8.983391836987316e-09
892,4433.98271888,9.008836471434246e-09
893,4434.961164920001,9.034283932434668e-09
894,4435.93950228,9.059728566881575e-09
895,4436.91773096,9.085170374775016e-09
896,4437.89628568,9.110620662328902e-09
897,4438.87451436,9.092380502816625e-09
898,4439.85306908,9.04255765395395e-09
899,4440.83129776,8.992751405329675e-09
900,4441.80963512,8.942939623292585e-09
901,4442.78818984,8.893116774429911e-09
902,4443.76641852,8.843310525805636e-09
903,4444.74497324,8.793487676942962e-09
904,4445.72320192,8.743681428318687e-09
905,4446.701539279999,8.516867823500824e-09
906,4447.67998532,8.263643682402759e-09
907,4448.65832268,8.010447667944894e-09
908,4449.6368774,7.757195400206864e-09
909,4450.61510608,7.504027512389198e-09
910,4451.593334759999,7.250859624571768e-09
911,4452.57188948,6.997607356833503e-09
912,4453.5504442,6.757125844488353e-09
913,4454.528672879999,6.59068184680281e-09
914,4455.5070102399995,6.424219357394183e-09
915,4456.48523892,6.257775359708486e-09
916,4457.46357628,6.091312870299859e-09
917,4458.442348359999,5.92477641399982e-09
918,4459.42057704,5.758332416313968e-09
919,4460.398914400001,5.591869926905341e-09
920,4461.37714308,5.603456422746244e-09
921,4462.35537176,5.870638126973753e-09
922,4463.3342525200005,6.137997932548564e-09
923,4464.3124812,6.405179636775825e-09
924,4465.29070988,6.672361341003334e-09
925,4466.26904724,6.939572728788768e-09
926,4467.24727592,7.206754433016277e-09
927,4468.2260479999995,7.474084555032915e-09
928,4469.20438536,7.676132499433576e-09
929,4470.18261404,7.844771638595592e-09
930,4471.160951399999,8.013429513357892e-09
931,4472.13918008,8.182068652520065e-09
932,4473.117952160001,8.350801469684133e-09
933,4474.09628952,8.519459344446432e-09
934,4475.0745182,8.688098483608448e-09
935,4476.05274688,8.856737622770463e-09
936,4477.03108424,8.929253546113827e-09
937,4478.00985632,8.99089471358379e-09
938,4478.988085,9.052501658775595e-09
939,4479.96642236,9.114115448423056e-09
940,4480.944651039999,9.175722393614804e-09
941,4481.9229884,9.237336183262265e-09
942,4482.901760479999,9.298977350732227e-09
943,4483.87998916,9.34820897101226e-09
944,4484.8583265199995,9.308773546783269e-09
945,4485.8365552000005,9.26934250329452e-09
946,4486.8147838800005,9.229911459805807e-09
947,4487.79366464,9.190454131875273e-09
948,4488.77189332,9.15102308838656e-09
949,4489.7501219999995,9.111592044897884e-09
950,4490.72845936,9.072156620668857e-09
951,4491.70668804,9.084525254512548e-09
952,4492.685460119999,9.200690595949202e-09
953,4493.66379748,9.316804342741736e-09
954,4494.64202616,9.432905190873187e-09
955,4495.62036352,9.549018937665722e-09
956,4496.598592200001,9.66511978579728e-09
957,4497.57736428,9.781285127233934e-09
958,4498.555701640001,9.897398874026468e-09
959,4499.53393032,9.931542024076267e-09
960,4500.512159,9.893276615496698e-09
961,4501.49049636,9.855006955677413e-09
962,4502.46926844,9.81672029089934e-09
963,4503.44749712,9.778454882319771e-09
964,4504.42583448,9.740185222500487e-09
965,4505.40406316,9.701919813920918e-09
966,4506.3824005199995,9.66365015410167e-09
967,4507.3611726,9.662652613829901e-09
968,4508.33940128,9.676499846234518e-09
969,4509.317738639999,9.69034861704957e-09
970,4510.29596732,9.7041958494542e-09
971,4511.274196,9.718043081858818e-09
972,4512.25307676,9.731899544726096e-09
973,4513.23130544,9.745746777130713e-09
974,4514.20953412,9.75959400953533e-09
975,4515.1878714800005,9.792903334690293e-09
976,4516.16610016,9.828707002105566e-09
977,4517.14487224,9.86453055823737e-09
978,4518.123209599999,9.90033820339595e-09
979,4519.1014382799995,9.936141870811256e-09
980,4520.07977564,9.971949515969867e-09
981,4521.05800432,1.0007753183385173e-08
982,4522.036776399999,1.0041373224025514e-08
983,4523.01511376,1.0027366152176237e-08
984,4523.993342440001,1.0013360636322491e-08
985,4524.971571120001,9.999355120468758e-09
986,4525.94990848,9.985348048619494e-09
987,4526.92868056,9.971334752788056e-09
988,4527.90690924,9.957329236934336e-09
989,4528.8852466,9.943322165085059e-09
990,4529.86347528,9.915448813122703e-09
991,4530.84181264,9.827816192087552e-09
992,4531.82058472,9.74014463187405e-09
993,4532.7988134,9.652521745633528e-09
994,4533.77715076,9.564889124598377e-09
995,4534.755379439999,9.477266238357937e-09
996,4535.73360812,9.389643352117332e-09
997,4536.71248888,9.3019620571092e-09
998,4537.69071756,9.264641903520319e-09
999,4538.66894624,9.33435406857092e-09
1000,4539.6472836,9.404073978557108e-09
1001,4540.62551228,9.473786143607707e-09
1002,4541.60428436,9.543537033336114e-09
1003,4542.58262172,9.613256943322301e-09
1004,4543.5608504,9.682969108372902e-09
1005,4544.53918776,9.752689018359024e-09
1006,4545.51741644,9.786855098209358e-09
1007,4546.49618852,9.77524302809579e-09
1008,4547.474525879999,9.763636115463963e-09
1009,4548.452754559999,9.752030492202562e-09
1010,4549.43098324,9.740424868941151e-09
1011,4550.409320600001,9.728817956309313e-09
1012,4551.38809268,9.717205886195757e-09
1013,4552.36632136,9.705600262934355e-09
1014,4553.344658720001,9.719151165130752e-09
1015,4554.3228874,9.753988702546696e-09
1016,4555.30122476,9.788830110370128e-09
1017,4556.2799968399995,9.823686999823315e-09
1018,4557.2582255199995,9.858524537239292e-09
1019,4558.23656288,9.893365945062724e-09
1020,4559.21479156,9.9282034824787e-09
1021,4560.19302024,9.963041019894678e-09
1022,4561.171901,9.950541492798369e-09
1023,4562.15012968,9.910540566687848e-09
1024,4563.128358360001,9.870539640577289e-09
1025,4564.10669572,9.830534270413231e-09
1026,4565.0849244,9.790533344302708e-09
1027,4566.06369648,9.750510197924397e-09
1028,4567.04203384,9.710504827760303e-09
1029,4568.02026252,9.67050390164978e-09
1030,4568.99859988,9.699979870830388e-09
1031,4569.976828559999,9.75784321931237e-09
1032,4570.95560064,9.815738710527726e-09
1033,4571.933938,9.873608487556436e-09
1034,4572.912166679999,9.931471836038416e-09
1035,4573.89039536,9.989335184520505e-09
1036,4574.86873272,1.0047204961549159e-08
1037,4575.8475048,1.0105100452764517e-08
1038,4576.82573348,1.0075593314769506e-08
1039,4577.80407084,1.0020582869441101e-08
1040,4578.78229952,9.965578535026433e-09
1041,4579.76063688,9.910568089698079e-09
1042,4580.73940896,9.855533200714776e-09
1043,4581.71763764,9.80052886630011e-09
1044,4582.695975,9.745518420971755e-09
1045,4583.67420368,9.690514086557087e-09
1046,4584.65243236,9.701720634609301e-09
1047,4585.6313131199995,9.727058710426667e-09
1048,4586.6095417999995,9.752379907321542e-09
1049,4587.5877704800005,9.777701104216441e-09
1050,4588.566107840001,9.803025114265074e-09
1051,4589.54433652,9.828346311159925e-09
1052,4590.5231086,9.853681573823558e-09
1053,4591.501445960001,9.879005583872189e-09
1054,4592.47967464,9.94664789223888e-09
1055,4593.458012,1.0021101728876311e-08
1056,4594.43624068,1.0095547294703165e-08
1057,4595.41501276,1.017003421458277e-08
1058,4596.39335012,1.0244488051220202e-08
1059,4597.3715788,1.0318933617047056e-08
1060,4598.34980748,1.039337918287391e-08
1061,4599.328144839999,1.0467833019511273e-08
1062,4600.30691692,1.0419688980043085e-08
1063,4601.285254279999,1.0355592823657352e-08
1064,4602.26348296,1.0291503787484401e-08
1065,4603.24171164,1.022741475131151e-08
1066,4604.2200490000005,1.0163318594925717e-08
1067,4605.19882108,1.0099193957688437e-08
1068,4606.17704976,1.0035104921515546e-08
1069,4607.15538712,9.971008765129753e-09
1070,4608.1336157999995,1.0014333130896107e-08
1071,4609.1118444799995,1.0070288890986605e-08
1072,4610.09072524,1.012628195077279e-08
1073,4611.068953919999,1.0182237710863235e-08
1074,4612.04729128,1.023819968756969e-08
1075,4613.02551996,1.0294155447660186e-08
1076,4614.003748640001,1.0350111207750736e-08
1077,4614.9826293999995,1.0406104267536818e-08
1078,4615.96085808,1.0382017813410868e-08
1079,4616.9390867600005,1.0348172459872328e-08
1080,4617.91742412,1.031432334615677e-08
1081,4618.8956528,1.028047799261823e-08
1082,4619.87442488,1.0246613838194474e-08
1083,4620.85276224,1.0212764724478916e-08
1084,4621.83099092,1.0178919370940376e-08
1085,4622.80932828,1.0145070257224787e-08
1086,4623.78755696,1.0087568166156352e-08
1087,4624.76632904,1.0026612992016877e-08
1088,4625.7446664,9.9656848910171e-09
1089,4626.72289508,9.904763558302278e-09
1090,4627.70112376,9.843842225587454e-09
1091,4628.67946112,9.782914124587677e-09
1092,4629.658233200001,9.721958950448145e-09
1093,4630.63646188,9.661037617733378e-09
1094,4631.61479924,9.73113652097653e-09
1095,4632.59302792,9.82563853145962e-09
1096,4633.5713652800005,9.92015104099956e-09
1097,4634.55013736,1.001470554676673e-08
1098,4635.52836604,1.010920755724982e-08
1099,4636.506703399999,1.0203720066789673e-08
1100,4637.484932079999,1.0298222077272765e-08
1101,4638.4631607599995,1.0392724087755855e-08
1102,4639.442041519999,1.0328257938677208e-08
1103,4640.420270199999,1.0223646840216045e-08
1104,4641.39849888,1.0119035741754786e-08
1105,4642.376836240001,1.0014413021129563e-08
1106,4643.355064920001,9.909801922668402e-09
1107,4644.33394568,9.805121091223066e-09
1108,4645.31217436,9.700509992761905e-09
1109,4646.29040304,9.59589889430084e-09
1110,4647.2687404,9.597205068649781e-09
1111,4648.24696908,9.63571562987702e-09
1112,4649.225741159999,9.674247583483546e-09
1113,4650.20407852,9.712762423186656e-09
1114,4651.1823072,9.751272984413896e-09
1115,4652.16064456,9.789787824117005e-09
1116,4653.138873239999,9.828298385344209e-09
1117,4654.1176453200005,9.866830338950807e-09
1118,4655.09598268,9.841485232639218e-09
1119,4656.07421136,9.784457644951427e-09
1120,4657.05244004,9.727430057263637e-09
1121,4658.0307774,9.670396133881164e-09
1122,4659.00954948,9.613336867720074e-09
1123,4659.98777816,9.556309280032284e-09
1124,4660.96611552,9.499275356649811e-09
1125,4661.9443442,9.442247768962022e-09
1126,4662.92268156,9.4329936065106e-09
1127,4663.90145364,9.458013927665769e-09
1128,4664.87968232,9.483020357903119e-09
1129,4665.858019679999,9.508029566324014e-09
1130,4666.836248359999,9.533035996561365e-09
1131,4667.81447704,9.558042426798738e-09
1132,4668.793357799999,9.583065526137428e-09
1133,4669.77158648,9.608071956374803e-09
1134,4670.74981516,9.573211378291668e-09
1135,4671.728152520001,9.474297808702377e-09
1136,4672.7063812,9.375395227068058e-09
1137,4673.68526196,9.276426717704458e-09
1138,4674.6634906399995,9.17752413607014e-09
1139,4675.6417193199995,9.078621554435729e-09
1140,4676.62005668,8.979707984846438e-09
1141,4677.59828536,8.880805403212028e-09
1142,4678.577057439999,8.82708582561779e-09
1143,4679.5553948,8.850380976326239e-09
1144,4680.533623480001,8.873673539259683e-09
