,rest_wave,flux
3731,7773.6426537,6.519288407463335e-09
3732,7774.6977066,6.525175634715501e-09
3733,7775.7522909,6.530625672604633e-09
3734,7776.80675805,6.530257008661413e-09
3735,7777.86134235,6.529888303760082e-09
3736,7778.915809499999,6.529519639816862e-09
3737,7779.9708623999995,6.529150771083094e-09
3738,7781.0254466999995,6.528782066181763e-09
3739,7782.07991385,6.528413402238542e-09
3740,7783.13449815,6.528044697337211e-09
3741,7784.188965300001,6.52767603339399e-09
3742,7785.2440182,6.527307164660222e-09
3743,7786.2986025,6.526938459758892e-09
3744,7787.35306965,6.526569795815671e-09
3745,7788.40765395,6.52620109091434e-09
3746,7789.4621211,6.529909068291923e-09
3747,7790.51729115,6.537121713321282e-09
3748,7791.5717583,6.544329553657599e-09
3749,7792.62622545,6.551537393993922e-09
3750,7793.68080975,6.558746035112417e-09
3751,7794.7352769,6.56595387544874e-09
3752,7795.79044695,6.573166520478098e-09
3753,7796.8449141,6.5803743608144214e-09
3754,7797.899381249999,6.587582201150739e-09
3755,7798.953965549999,6.594790842269234e-09
3756,7800.0084327,6.601998682605563e-09
3757,7801.0636027499995,6.609211327634915e-09
3758,7802.118069900001,6.616419167971245e-09
3759,7803.172654200001,6.613994337566381e-09
3760,7804.22712135,6.611431818498678e-09
3761,7805.2815885,6.608869299430974e-09
3762,7806.33675855,6.6063050722070195e-09
3763,7807.3912257,6.603742553139316e-09
3764,7808.44581,6.601179749378903e-09
3765,7809.50027715,6.5986172303111986e-09
3766,7810.55486145,6.596054426550786e-09
3767,7811.60991435,6.593490484019542e-09
3768,7812.6643815,6.590927964951838e-09
3769,7813.7189658,6.588365161191426e-09
3770,7814.77343295,6.585802642123721e-09
3771,7815.82801725,6.6387481681908265e-09
3772,7816.883070149999,6.771017170843641e-09
3773,7817.9375373,6.903212739673311e-09
3774,7818.9921216,7.0354229952675175e-09
3775,7820.04658875,7.1676185640970735e-09
3776,7821.10117305,7.29982881969128e-09
3777,7822.156225950001,7.4320978223442086e-09
3778,7823.210810250001,7.564308077938416e-09
3779,7824.2652774,7.696503646767857e-09
3780,7825.31974455,7.828699215597414e-09
3781,7826.37432885,7.96090947119162e-09
3782,7827.42938175,8.093178473844548e-09
3783,7828.48396605,8.225388729438755e-09
3784,7829.538433199999,8.134262259884599e-09
3785,7830.593017499999,7.993102783860451e-09
3786,7831.64748465,7.851958988737861e-09
3787,7832.70253755,7.710736789107366e-09
3788,7833.75712185,7.569577313083218e-09
3789,7834.811588999999,7.428433517960749e-09
3790,7835.866173299999,7.287274041936602e-09
3791,7836.92064045,7.14613024681389e-09
3792,7837.97569335,7.004908047183395e-09
3793,7839.03027765,6.863748571159247e-09
3794,7840.0847448,6.722604776036657e-09
3795,7841.1393291,6.5814453000125095e-09
3796,7842.19379625,6.485122942860995e-09
3797,7843.2489663,6.567972654203635e-09
3798,7844.30343345,6.650767175331115e-09
3799,7845.3579006,6.733561696458594e-09
3800,7846.4124849,6.8163654159552555e-09
3801,7847.466952049999,6.899159937082664e-09
3802,7848.5221221,6.9820096484253755e-09
3803,7849.576589249999,7.064804169552784e-09
3804,7850.631173549999,7.147607889049445e-09
3805,7851.6856407,7.230402410176926e-09
3806,7852.740107850001,7.313196931304476e-09
3807,7853.7952779,7.396046642647046e-09
3808,7854.84974505,7.478841163774524e-09
3809,7855.90432935,8.612899726371908e-09
3810,7856.9587965,1.0564566396328582e-08
3811,7858.0133808,1.2516449894045174e-08
3812,7859.0684337,1.4469200702803118e-08
3813,7860.1229008499995,1.642086737275811e-08
3814,7861.17748515,1.8372750870476386e-08
3815,7862.2319523,2.0324417540431374e-08
3816,7863.2865366,2.227630103814797e-08
3817,7864.3415895,2.4229051846905913e-08
3818,7865.39605665,2.6180718516862586e-08
3819,7866.45064095,2.8132602014579177e-08
3820,7867.505108099999,3.008426868453417e-08
3821,7868.559692399999,3.2036152182250764e-08
3822,7869.614745299999,3.0558639650189746e-08
3823,7870.6692124500005,2.871270101312257e-08
3824,7871.7237967500005,2.6866557294551124e-08
3825,7872.7782639,2.5020618657487134e-08
3826,7873.832848200001,2.3174474938914097e-08
3827,7874.8879011,2.132751089431919e-08
3828,7875.9424854,1.9481367175747745e-08
3829,7876.99695255,1.763542853868216e-08
3830,7878.0514197,1.5789489901616578e-08
3831,7879.106004,1.3943346183045132e-08
3832,7880.1610568999995,1.2096382138450229e-08
3833,7881.2156411999995,1.025023841987878e-08
3834,7882.27010835,8.772827943330465e-09
3835,7883.32469265,8.587224539451221e-09
3836,7884.3791598,8.401641753590595e-09
3837,7885.434212699999,8.215955877636879e-09
3838,7886.488796999999,8.030352473757635e-09
3839,7887.54326415,7.844769687896848e-09
3840,7888.59784845,7.659166284017604e-09
3841,7889.6523156,7.473583498156978e-09
3842,7890.7073685000005,7.287897622203103e-09
3843,7891.7619528000005,7.102294218323859e-09
3844,7892.81641995,6.916711432463393e-09
3845,7893.87100425,6.731108028584149e-09
3846,7894.9254714,6.545525242723523e-09
3847,7895.98064145,6.46439826448579e-09
3848,7897.0351086,6.480024796435138e-09
3849,7898.089575749999,6.495651328384472e-09
3850,7899.144160049999,6.511279596422246e-09
3851,7900.1986271999995,6.526906128371594e-09
3852,7901.2537972499995,6.542543076851514e-09
3853,7902.3082644,6.558169608800861e-09
3854,7903.3628487,6.573797876838635e-09
3855,7904.417315850001,6.5894244087879965e-09
3856,7905.471783,6.605050940737331e-09
3857,7906.52695305,6.62068788921725e-09
3858,7907.5814202,6.636314421166598e-09
3859,7908.6360045,6.651942689204372e-09
3860,7909.69047165,6.6538488654264504e-09
3861,7910.74505595,6.652223261183309e-09
3862,7911.8001088500005,6.65059693460991e-09
3863,7912.854576,6.648971510949333e-09
3864,7913.9091603,6.647345906706192e-09
3865,7914.96362745,6.645720483045614e-09
3866,7916.01821175,6.644094878802472e-09
3867,7917.07326465,6.642468552229073e-09
3868,7918.127731799999,6.640843128568497e-09
3869,7919.182316099999,6.639217524325355e-09
3870,7920.23678325,6.6375921006647756e-09
3871,7921.291367549999,6.635966496421635e-09
3872,7922.346420450001,6.634409334997871e-09
3873,7923.4010047500005,6.634173956280818e-09
3874,7924.4554719,6.633938603711145e-09
3875,7925.50993905,6.633703251141473e-09
3876,7926.56452335,6.63346787242442e-09
3877,7927.61957625,6.633232389117846e-09
3878,7928.67416055,6.6329970104007924e-09
3879,7929.7286277,6.63276165783112e-09
3880,7930.783212,6.632526279114067e-09
3881,7931.8376791499995,6.632290926544394e-09
3882,7932.89273205,6.6320554432378206e-09
3883,7933.94731635,6.631820064520768e-09
3884,7935.0017835,6.631584711951094e-09
3885,7936.0563678,6.630361936922985e-09
3886,7937.110834949999,6.626626538209424e-09
3887,7938.16588785,6.622889064504904e-09
3888,7939.220472149999,6.619153250793153e-09
3889,7940.2749393,6.615417852079586e-09
3890,7941.3295236,6.611682038367832e-09
3891,7942.3839907500005,6.6079466396542675e-09
3892,7943.4391608000005,6.60420875095156e-09
3893,7944.49362795,6.600473352237999e-09
3894,7945.5480951,6.596737953524435e-09
3895,7946.6026794,6.593002139812681e-09
3896,7947.65714655,6.5892667410991165e-09
3897,7948.7123166,6.58552885239641e-09
3898,7949.766783749999,6.586772387152923e-09
3899,7950.821368049999,6.593132782133842e-09
3900,7951.8758351999995,6.59949247056122e-09
3901,7952.93030235,6.6058521589885976e-09
3902,7953.9854724,6.6122160867372244e-09
3903,7955.039939549999,6.618575775164597e-09
3904,7956.09452385,6.624936170145521e-09
3905,7957.148991,6.631295858572899e-09
3906,7958.2035753,6.637656253553817e-09
3907,7959.2586282,6.644019474748903e-09
3908,7960.31309535,6.650379163176281e-09
3909,7961.36767965,6.6567395581572e-09
3910,7962.4221468,6.663099246584572e-09
3911,7963.4767311,6.664441942818136e-09
3912,7964.531784,6.663444969026812e-09
3913,7965.58625115,6.662448548740812e-09
3914,7966.64083545,6.661452017753748e-09
3915,7967.695302599999,6.660455597467749e-09
3916,7968.7498869,6.659459066480684e-09
3917,7969.804939799999,6.65846209268936e-09
3918,7970.859524099999,6.657465561702295e-09
3919,7971.9139912499995,6.656469141416296e-09
3920,7972.968458400001,6.655472721130296e-09
3921,7974.023042700001,6.6544761901432314e-09
3922,7975.0780956,6.653479216351907e-09
3923,7976.132679900001,6.652482685364842e-09
3924,7977.18714705,6.6572084851051795e-09
3925,7978.24173135,6.662947181465193e-09
3926,7979.2961985,6.668685240333943e-09
3927,7980.3512514,6.6744264866590146e-09
3928,7981.4058357,6.680165183019027e-09
3929,7982.46030285,6.685903241887773e-09
3930,7983.51488715,6.6916419382477864e-09
3931,7984.5693543,6.697379997116537e-09
3932,7985.6244072,6.703121243441608e-09
3933,7986.6789915,6.708859939801621e-09
3934,7987.733458649999,6.714597998670366e-09
3935,7988.788042949999,6.72033669503038e-09
3936,7989.8425101,6.726074753899135e-09
3937,7990.897680149999,6.723711029773969e-09
3938,7991.9521473,6.721307363538297e-09
3939,7993.006614450001,6.718903697302626e-09
3940,7994.061198750001,6.716499764022601e-09
3941,7995.1156659,6.714096097786932e-09
3942,7996.17083595,6.711690829285134e-09
3943,7997.2253031,6.709287163049463e-09
3944,7998.2798874,6.706883229769438e-09
3945,7999.33435455,6.704479563533767e-09
3946,8000.388821699999,6.7020758972980985e-09
3947,8001.443991749999,6.6996706287963e-09
3948,8002.4984589,6.6972669625606295e-09
3949,8003.5530432,6.6939374881016366e-09
3950,8004.60751035,6.683750936102755e-09
3951,8005.66209465,6.6735632523905094e-09
3952,8006.717147549999,6.663371041824811e-09
3953,8007.7716147,6.653184489825921e-09
3954,8008.826199,6.6429968061136755e-09
3955,8009.88066615,6.632810254114794e-09
3956,8010.93525045,6.622622570402549e-09
3957,8011.99030335,6.6124303598368416e-09
3958,8013.0447705,6.602243807837969e-09
3959,8014.0993548,6.5920561241257235e-09
3960,8015.15382195,6.581869572126842e-09
3961,8016.20840625,6.571681888414597e-09
3962,8017.26345915,6.566421701110485e-09
3963,8018.31804345,6.578559067702591e-09
3964,8019.372510599999,6.590695085998023e-09
3965,8020.426977749999,6.602831104293465e-09
3966,8021.481562049999,6.614968470885571e-09
3967,8022.53661495,6.627111230664346e-09
3968,8023.59119925,6.639248597256452e-09
3969,8024.645666400001,6.651384615551904e-09
3970,8025.7002507,6.663521982144e-09
3971,8026.75471785,6.675658000439442e-09
3972,8027.80977075,6.687800760218217e-09
3973,8028.86435505,6.699938126810323e-09
3974,8029.9188222,6.712074145105765e-09
3975,8030.9734065,6.721873866520354e-09
3976,8032.0278736499995,6.726233202531022e-09
3977,8033.08292655,6.730594960125969e-09
3978,8034.13751085,6.734954780453495e-09
3979,8035.191978,6.7393141164641665e-09
3980,8036.2465623,6.743673936791693e-09
3981,8037.30102945,6.7480332728023645e-09
3982,8038.3561995,6.752395514714165e-09
3983,8039.410666649999,6.756754850724834e-09
3984,8040.4651338,6.76111418673551e-09
3985,8041.519718099999,6.765474007063032e-09
3986,8042.5741852500005,6.7698333430737076e-09
3987,8043.6293553,6.774195584985505e-09
3988,8044.683822450001,6.775891012920647e-09
3989,8045.738406750001,6.7728241019099045e-09
3990,8046.7928739,6.7697575315913445e-09
3991,8047.84734105,6.766690961272782e-09
3992,8048.9025111,6.763622346801136e-09
3993,8049.95697825,6.7605557764825736e-09
3994,8051.01156255,6.75748886547183e-09
3995,8052.0660296999995,6.75442229515327e-09
3996,8053.1206139999995,6.751355384142528e-09
3997,8054.1756669,6.748287110363062e-09
3998,8055.23013405,6.745220540044499e-09
3999,8056.28471835,6.742153629033757e-09
4000,8057.339185499999,6.739087058715197e-09
4001,8058.393769799999,6.7385372401863595e-09
4002,8059.448822699999,6.741854232592334e-09
4003,8060.50328985,6.745169383452449e-09
4004,8061.55787415,6.748484902621733e-09
4005,8062.6123413000005,6.751800053481846e-09
4006,8063.6669256000005,6.7551155726511305e-09
4007,8064.7219785,6.7584325650571015e-09
4008,8065.7765628,6.761748084226386e-09
4009,8066.83102995,6.765063235086498e-09
4010,8067.8854971,6.7683783859466105e-09
4011,8068.9400814,6.771693905115895e-09
4012,8069.995134299999,6.775010897521866e-09
4013,8071.0497186,6.7783264166911525e-09
4014,8072.1041857499995,6.779717771251796e-09
4015,8073.1587700499995,6.7783235772329605e-09
4016,8074.2132372,6.776929538090156e-09
4017,8075.2682901,6.7755347245672025e-09
4018,8076.3228744,6.774140530548368e-09
4019,8077.37734155,6.7727464914055636e-09
4020,8078.43192585,6.771352297386729e-09
4021,8079.486393,6.769958258243925e-09
4022,8080.5414459,6.768563444720971e-09
4023,8081.5960302,6.767169250702137e-09
4024,8082.65049735,6.765775211559333e-09
4025,8083.70508165,6.764381017540499e-09
4026,8084.7595488,6.762986978397694e-09
4027,8085.81471885,6.762829199464819e-09
4028,8086.869186,6.7645230922009324e-09
4029,8087.923653149999,6.766216984937043e-09
4030,8088.97823745,6.767911065862551e-09
4031,8090.032704599999,6.769604958598663e-09
4032,8091.087874649999,6.77129998047114e-09
4033,8092.1423417999995,6.772993873207252e-09
4034,8093.1969260999995,6.774687954132759e-09
4035,8094.251393250001,6.776381846868873e-09
4036,8095.3058604,6.778075739604984e-09
4037,8096.361030450001,6.7797707614774626e-09
4038,8097.4154976,6.781464654213573e-09
4039,8098.4700819,6.78315873513908e-09
4040,8099.52454905,6.785057152159465e-09
4041,8100.57913335,6.787304051557359e-09
4042,8101.63418625,6.789551949355341e-09
4043,8102.6886534,6.791798599153212e-09
4044,8103.7432377,6.794045498551105e-09
4045,8104.79770485,6.796292148348978e-09
4046,8105.85228915,6.798539047746872e-09
4047,8106.90734205,6.800786945544854e-09
4048,8107.961809199999,6.803033595342725e-09
4049,8109.016393499999,6.805280494740618e-09
4050,8110.07086065,6.807527144538492e-09
4051,8111.12544495,6.809774043936387e-09
4052,8112.18049785,6.812021941734369e-09
4053,8113.23508215,6.813010451036623e-09
4054,8114.2895493000005,6.811298387128626e-09
4055,8115.34401645,6.809586323220631e-09
4056,8116.39860075,6.807874069104444e-09
4057,8117.45365365,6.806161054155503e-09
4058,8118.50823795,6.804448800039318e-09
4059,8119.5627051,6.8027367361313205e-09
4060,8120.6172894,6.801024482015134e-09
4061,8121.671756549999,6.799312418107139e-09
4062,8122.72680945,6.7975994031581975e-09
4063,8123.78139375,6.795887149042012e-09
4064,8124.8358609,6.794175085134014e-09
4065,8125.8904452,6.792462831017829e-09
4066,8126.944912350001,6.790270431736739e-09
4067,8127.99996525,6.786578776757293e-09
4068,8129.05454955,6.782888761420297e-09
4069,8130.1090167,6.7791991559939125e-09
4070,8131.163601,6.775509140656915e-09
4071,8132.21806815,6.771819535230531e-09
4072,8133.2732382,6.7681274703404696e-09
4073,8134.32770535,6.764437864914088e-09
4074,8135.3821725,6.760748259487704e-09
4075,8136.4367568,6.757058244150707e-09
4076,8137.49122395,6.7533686387243224e-09
4077,8138.546394,6.749676573834261e-09
4078,8139.60086115,6.745986968407877e-09
4079,8140.65544545,6.74374436182436e-09
4080,8141.709912599999,6.749944598122878e-09
4081,8142.76437975,6.7561448344214065e-09
4082,8143.8195498,6.762349203751564e-09
4083,8144.874016950001,6.768549440050092e-09
4084,8145.92860125,6.774750365187216e-09
4085,8146.9830684,6.780950601485738e-09
4086,8148.037652700001,6.787151526622873e-09
4087,8149.0927056,6.793355207114424e-09
4088,8150.14717275,6.799555443412948e-09
4089,8151.20175705,6.805756368550076e-09
4090,8152.2562242,6.811956604848599e-09
4091,8153.3108085,6.818157529985728e-09
4092,8154.3658614,6.824163093606382e-09
4093,8155.42032855,6.823142444391549e-09
4094,8156.47491285,6.822121681783847e-09
4095,8157.52938,6.8211010325690135e-09
4096,8158.5839643,6.8200802699613116e-09
4097,8159.639017199999,6.819059053782134e-09
4098,8160.693601499999,6.818038291174432e-09
4099,8161.748068649999,6.817017641959599e-09
4100,8162.8025358,6.8159969927447644e-09
4101,8163.8571201,6.8149762301370625e-09
4102,8164.912173000001,6.813955013957884e-09
4103,8165.966757300001,6.812934251350182e-09
4104,8167.02122445,6.81191360213535e-09
4105,8168.07580875,6.810892839527647e-09
4106,8169.1302759,6.812674160709189e-09
4107,8170.1853288,6.814818000606153e-09
4108,8171.2399131,6.816960888320173e-09
4109,8172.294380249999,6.819103537988457e-09
4110,8173.348964549999,6.821246425702477e-09
4111,8174.4034317,6.823389075370762e-09
4112,8175.4584846,6.825532915267726e-09
4113,8176.5130689,6.827675802981747e-09
4114,8177.567536049999,6.82981845265003e-09
4115,8178.622120349999,6.83196134036405e-09
4116,8179.6765875,6.834103990032337e-09
4117,8180.731757549999,6.8362480679750355e-09
4118,8181.7862247,6.838390717643322e-09
4119,8182.84069185,6.8393046222197525e-09
4120,8183.89527615,6.839745972532365e-09
4121,8184.9497433,6.840187273816949e-09
4122,8186.00491335,6.840628869269703e-09
4123,8187.0593805,6.8410701705542875e-09
4124,8188.1139648,6.8415115208669e-09
4125,8189.16843195,6.841952822151484e-09
4126,8190.22301625,6.842394172464096e-09
4127,8191.27806915,6.8428357188888225e-09
4128,8192.3325363,6.843277020173407e-09
4129,8193.3871206,6.843718370486019e-09
4130,8194.44158775,6.8441596717706025e-09
4131,8195.49617205,6.844601022083215e-09
4132,8196.551224949999,6.8420322730243255e-09
4133,8197.6056921,6.836861499617079e-09
4134,8198.6602764,6.831690151743289e-09
4135,8199.714743550001,6.826519378336043e-09
4136,8200.769327850001,6.821348030462253e-09
4137,8201.82438075,6.816174384722271e-09
4138,8202.87896505,6.811003036848481e-09
4139,8203.9334322,6.805832263441243e-09
4140,8204.98789935,6.800661490033998e-09
4141,8206.04248365,6.795490142160208e-09
4142,8207.09753655,6.790316496420225e-09
4143,8208.15212085,6.785145148546435e-09
4144,8209.206588,6.779974375139199e-09
4145,8210.261172299999,6.776261244264771e-09
4146,8211.31563945,6.7755416343184895e-09
4147,8212.37069235,6.774821624633321e-09
4148,8213.42527665,6.774101934739262e-09
4149,8214.4797438,6.773382324792981e-09
4150,8215.5343281,6.7726626348989226e-09
4151,8216.58879525,6.771943024952643e-09
4152,8217.64384815,6.771223015267473e-09
4153,8218.69843245,6.770503325373415e-09
4154,8219.7528996,6.7697837154271344e-09
