,rest_wave,flux
2034,5551.29082508,1.1462265028066262e-08
2035,5552.26916244,1.1475320711771701e-08
2036,5553.2473911199995,1.1488374945167892e-08
2037,5554.22627188,1.1535217944619453e-08
2038,5555.204500559999,1.1595498465045042e-08
2039,5556.182729239999,1.1655778985470688e-08
2040,5557.1610666,1.1716066202987831e-08
2041,5558.13929528,1.1776346723413477e-08
2042,5559.1181760399995,1.1836667426387998e-08
2043,5560.0964047200005,1.18969479468137e-08
2044,5561.0746334000005,1.1957228467239346e-08
2045,5562.05297076,1.2017515684756433e-08
2046,5563.03119944,1.2069495706018278e-08
2047,5564.00997152,1.2006183028099667e-08
2048,5564.98830888,1.1942898470402274e-08
2049,5565.96653756,1.1879620942760128e-08
2050,5566.94487492,1.1816336385062676e-08
2051,5567.9231036,1.1753058857420529e-08
2052,5568.90187568,1.1689746179501977e-08
2053,5569.88021304,1.1626461621804527e-08
2054,5570.85844172,1.156318409416238e-08
2055,5571.836779079999,1.1499899536464987e-08
2056,5572.815007759999,1.1477421618733926e-08
2057,5573.793779840001,1.1515318554498927e-08
2058,5574.7721172,1.155319865840253e-08
2059,5575.75034588,1.1591074554340826e-08
2060,5576.7286832400005,1.1628954658244464e-08
2061,5577.7069119200005,1.166683055418276e-08
2062,5578.685684,1.1704727489947691e-08
2063,5579.66402136,1.1742607593851329e-08
2064,5580.64225004,1.1780483489789626e-08
2065,5581.6205874,1.1818363593693228e-08
2066,5582.59881608,1.1793868717474688e-08
2067,5583.577588159999,1.1745460794665238e-08
2068,5584.55592552,1.1697074372154579e-08
2069,5585.5341542,1.164869332471864e-08
2070,5586.51249156,1.160030690220798e-08
2071,5587.490720239999,1.1551925854772086e-08
2072,5588.46949232,1.1503517931962547e-08
2073,5589.44782968,1.1455131509451933e-08
2074,5590.42605836,1.1406750462015994e-08
2075,5591.40439572,1.1359530746482132e-08
2076,5592.3826244,1.1355405092521012e-08
2077,5593.36139648,1.1351277146784555e-08
2078,5594.33973384,1.1347151034468367e-08
2079,5595.31796252,1.1343025380507247e-08
2080,5596.29629988,1.1338899268191057e-08
2081,5597.274528559999,1.133477361422994e-08
2082,5598.25330064,1.133064566849348e-08
2083,5599.231638,1.132651955617729e-08
2084,5600.209866679999,1.1322393902216174e-08
2085,5601.18820404,1.1339035339842621e-08
2086,5602.16643272,1.1401225473812871e-08
2087,5603.1452048,1.1463450154019105e-08
2088,5604.1235421599995,1.1525647197236506e-08
2089,5605.10177084,1.1587837331206813e-08
2090,5606.080108200001,1.1650034374424271e-08
2091,5607.05833688,1.1712224508394463e-08
2092,5608.03710896,1.1774449188600698e-08
2093,5609.01544632,1.18366462318181e-08
2094,5609.993675,1.189883636578835e-08
2095,5610.97201236,1.1855670201818159e-08
2096,5611.95024104,1.1737273331613694e-08
2097,5612.92901312,1.1618810692677924e-08
2098,5613.90735048,1.1500400668727154e-08
2099,5614.88557916,1.138200379852269e-08
2100,5615.863916519999,1.1263593774572032e-08
2101,5616.842145199999,1.1145196904367568e-08
2102,5617.820917280001,1.1026734265431576e-08
2103,5618.799254639999,1.0908324241481028e-08
2104,5619.77748332,1.0789927371276454e-08
2105,5620.75582068,1.0862822144437526e-08
2106,5621.73404936,1.0972931884164815e-08
2107,5622.71282144,1.1083102789173533e-08
2108,5623.6911588,1.1193224761957148e-08
2109,5624.66938748,1.1303334501684435e-08
2110,5625.647616159999,1.1413444241411621e-08
2111,5626.62595352,1.1523566214195237e-08
2112,5627.6047256,1.1633737119204057e-08
2113,5628.58306296,1.174385909198757e-08
2114,5629.56129164,1.1845602366295728e-08
2115,5630.5395203200005,1.1843054627180864e-08
2116,5631.51785768,1.1840506605015328e-08
2117,5632.49662976,1.1837957450647097e-08
2118,5633.47496712,1.1835409428481562e-08
2119,5634.453195800001,1.1832861689366697e-08
2120,5635.43142448,1.1830313950251837e-08
2121,5636.40976184,1.1827765928086302e-08
2122,5637.38853392,1.1825216773718071e-08
2123,5638.36687128,1.1822668751552536e-08
2124,5639.34509996,1.1812525309057504e-08
2125,5640.32332864,1.178421620679291e-08
2126,5641.301665999999,1.1755903959421985e-08
2127,5642.28043808,1.1727579131625625e-08
2128,5643.25877544,1.1699266884254673e-08
2129,5644.237004119999,1.1670957781990108e-08
2130,5645.215232799999,1.1642648679725515e-08
2131,5646.19357016,1.1614336432354563e-08
2132,5647.17234224,1.1586011604558204e-08
2133,5648.150679599999,1.1557699357187279e-08
2134,5649.12890828,1.1530113751330292e-08
2135,5650.10713696,1.1503255097727453e-08
2136,5651.08547432,1.147639346016134e-08
2137,5652.0642464,1.1449519886742024e-08
2138,5653.0425837600005,1.1422658249175885e-08
2139,5654.02081244,1.1395799595573072e-08
2140,5654.99904112,1.1368940941970234e-08
2141,5655.97737848,1.1342079304404095e-08
2142,5656.9561505599995,1.1315205730984804e-08
2143,5657.93448792,1.1288344093418665e-08
2144,5658.9127166,1.1337697383197384e-08
2145,5659.89094528,1.1421915995612893e-08
2146,5660.869282639999,1.150614396461233e-08
2147,5661.848054720001,1.159040935994786e-08
2148,5662.826392079999,1.1674637328947217e-08
2149,5663.80462076,1.1758855941362804e-08
2150,5664.78284944,1.1843074553778315e-08
2151,5665.7611868,1.1927302522777828e-08
2152,5666.73995888,1.2011567918113202e-08
2153,5667.71829624,1.2095795887112715e-08
2154,5668.69652492,1.2106925141419894e-08
2155,5669.674753599999,1.2105833110361695e-08
2156,5670.65309096,1.2104740957980193e-08
2157,5671.63186304,1.2103648320305473e-08
2158,5672.610091719999,1.2102556289247274e-08
2159,5673.5884290799995,1.2101464136865772e-08
2160,5674.5666577599995,1.2100372105807573e-08
2161,5675.54499512,1.2099279953426068e-08
2162,5676.5237672,1.209818731575135e-08
2163,5677.50199588,1.209703250615295e-08
2164,5678.480333240001,1.2089989658036689e-08
2165,5679.45856192,1.2082947592285258e-08
2166,5680.43689928,1.2075904744168997e-08
2167,5681.4156713600005,1.2068858766593454e-08
2168,5682.39390004,1.2061816700842022e-08
2169,5683.3722374,1.2054773852725763e-08
2170,5684.35046608,1.2047731786974324e-08
2171,5685.32880344,1.2040688938858065e-08
2172,5686.30757552,1.2033642961282527e-08
2173,5687.2858042,1.2029452841347134e-08
2174,5688.264141559999,1.204171700183689e-08
2175,5689.242370239999,1.2053979799944908e-08
2176,5690.2207075999995,1.2066243960434676e-08
2177,5691.199479679999,1.2078513570451423e-08
2178,5692.17770836,1.2090776368559453e-08
2179,5693.15604572,1.210304052904922e-08
2180,5694.1342744,1.2115303327157238e-08
2181,5695.112611760001,1.2127567487647006e-08
2182,5696.09138384,1.2139837097663755e-08
2183,5697.06961252,1.2138511443710927e-08
2184,5698.04794988,1.2100094640317461e-08
2185,5699.02617856,1.2061682104509327e-08
2186,5700.00451592,1.2023265301115827e-08
2187,5700.983287999999,1.1984831427380923e-08
2188,5701.9615166799995,1.194641889157279e-08
2189,5702.93985404,1.1908002088179288e-08
2190,5703.91808272,1.1869589552371155e-08
2191,5704.896420079999,1.1831172748977689e-08
2192,5705.87519216,1.1792738875242749e-08
2193,5706.853420840001,1.1790683002410334e-08
2194,5707.8317582,1.1850070940482019e-08
2195,5708.80998688,1.1909452281359999e-08
2196,5709.78832424,1.1968840219431738e-08
2197,5710.76709632,1.2028254546278401e-08
2198,5711.745325,1.2087635887156382e-08
2199,5712.72366236,1.214702382522812e-08
2200,5713.70189104,1.2206405166106101e-08
2201,5714.6802284,1.2265793104177786e-08
2202,5715.65900048,1.2325207431024505e-08
2203,5716.63722916,1.2312677195762372e-08
2204,5717.615566519999,1.2215229519351648e-08
2205,5718.5937951999995,1.211779266805488e-08
2206,5719.57213256,1.2020344991644067e-08
2207,5720.550904639999,1.1922854014777246e-08
2208,5721.52913332,1.1825417163480387e-08
2209,5722.507470680001,1.1727969487069573e-08
2210,5723.485699360001,1.1630532635772805e-08
2211,5724.46403672,1.1533084959362081e-08
2212,5725.4428088,1.1435593982495171e-08
2213,5726.4210374799995,1.1400351268728754e-08
2214,5727.39937484,1.1420594168398599e-08
2215,5728.37760352,1.1440834819357078e-08
2216,5729.35594088,1.1461077719026923e-08
2217,5730.33471296,1.1481329613542197e-08
2218,5731.31294164,1.1501570264500677e-08
2219,5732.291279,1.1521813164170522e-08
2220,5733.269507679999,1.1542053815128984e-08
2221,5734.247845039999,1.1562296714798828e-08
2222,5735.22661712,1.158254860931412e-08
2223,5736.2048458,1.1618928912518686e-08
2224,5737.18318316,1.1666926271553787e-08
2225,5738.16141184,1.1714918298733841e-08
2226,5739.139749200001,1.1762915657768943e-08
2227,5740.11852128,1.1810934344224152e-08
2228,5741.09674996,1.1858926371404206e-08
2229,5742.07508732,1.190692373043931e-08
2230,5743.0533159999995,1.1954915757619317e-08
2231,5744.03165336,1.200291311665442e-08
2232,5745.010425439999,1.205093180310963e-08
2233,5745.988654119999,1.2087010694440641e-08
2234,5746.96699148,1.2115720827941924e-08
2235,5747.94522016,1.2144427772137101e-08
2236,5748.923557519999,1.2173137905638358e-08
2237,5749.9023296,1.2201860796364041e-08
2238,5750.8805582800005,1.2230567740559245e-08
2239,5751.85889564,1.2259277874060503e-08
2240,5752.83712432,1.2287984818255678e-08
2241,5753.81546168,1.2316694951756963e-08
2242,5754.79423376,1.234541784248262e-08
2243,5755.77246244,1.2345866170948483e-08
2244,5756.7507998,1.233020648973384e-08
2245,5757.72902848,1.2314548548097209e-08
2246,5758.7073658399995,1.2298888866882581e-08
2247,5759.68613792,1.228322222735591e-08
2248,5760.6643666,1.2267564285719279e-08
2249,5761.642703959999,1.225190460450465e-08
2250,5762.620932639999,1.2236246662868018e-08
2251,5763.59927,1.2220586981653377e-08
2252,5764.578042079999,1.220492034212672e-08
2253,5765.55627076,1.2215590732917431e-08
2254,5766.5346081200005,1.2241124264457672e-08
2255,5767.5128368000005,1.2266654959569163e-08
2256,5768.49117416,1.2292188491109379e-08
2257,5769.46994624,1.2317733368364594e-08
2258,5770.44817492,1.2343264063476085e-08
2259,5771.42651228,1.2368797595016303e-08
2260,5772.40474096,1.2394328290127793e-08
2261,5773.38307832,1.2419861821668035e-08
2262,5774.3618504,1.2445406698923225e-08
2263,5775.34007908,1.2444270111922232e-08
2264,5776.31841644,1.2427095230464787e-08
2265,5777.296645119999,1.240992225690355e-08
2266,5778.274982479999,1.2392747375446104e-08
2267,5779.25375456,1.2375564862403918e-08
2268,5780.23198324,1.2358391888842663e-08
2269,5781.2103206,1.2341217007385218e-08
2270,5782.18854928,1.2324044033823964e-08
2271,5783.1668866400005,1.230686915236652e-08
2272,5784.14565872,1.2289686639324349e-08
2273,5785.1238874,1.2248452058720146e-08
2274,5786.10222476,1.2190676629512622e-08
2275,5787.0804534399995,1.2132907618371066e-08
2276,5788.0587908,1.2075132189163545e-08
2277,5789.03756288,1.2017331087692423e-08
2278,5790.015791559999,1.1959562076550868e-08
2279,5790.99412892,1.1901786647343344e-08
2280,5791.9723576,1.1844017636201736e-08
2281,5792.95069496,1.1786242206994212e-08
2282,5793.9294670399995,1.1728441105523145e-08
2283,5794.90769572,1.1717073523647355e-08
2284,5795.886033080001,1.1744621446639343e-08
2285,5796.86426176,1.177216630943101e-08
2286,5797.84259912,1.1799714232422996e-08
2287,5798.8213712,1.1827274396216116e-08
2288,5799.79959988,1.1854819259007807e-08
2289,5800.77793724,1.1882367181999795e-08
2290,5801.75616592,1.1909912044791487e-08
2291,5802.734503279999,1.193745996778345e-08
2292,5803.71327536,1.1965020131576594e-08
2293,5804.69150404,1.1985735406261793e-08
2294,5805.669841399999,1.1998993643938572e-08
2295,5806.648070079999,1.2012250408805133e-08
2296,5807.62640744,1.2025508646481924e-08
2297,5808.605179519999,1.203877277539962e-08
2298,5809.5834082,1.2052029540266193e-08
2299,5810.56174556,1.2065287777942986e-08
2300,5811.53997424,1.2078544542809545e-08
2301,5812.5183116,1.2091802780486326e-08
2302,5813.49708368,1.2105066909404034e-08
2303,5814.47531236,1.2136695138035007e-08
2304,5815.45364972,1.2196470799266698e-08
2305,5816.4318784,1.2256239820233908e-08
2306,5817.41021576,1.2316015481465654e-08
2307,5818.38898784,1.2375817703755446e-08
2308,5819.36721652,1.2435586724722655e-08
2309,5820.34555388,1.2495362385954402e-08
2310,5821.32378256,1.255513140692161e-08
2311,5822.302119919999,1.2614907068153303e-08
2312,5823.280892,1.267470929044315e-08
2313,5824.259120680001,1.2702650409085476e-08
2314,5825.23745804,1.2654460989797508e-08
2315,5826.21568672,1.2606276923699832e-08
2316,5827.19402408,1.255808750441182e-08
2317,5828.17279616,1.2509876672362552e-08
2318,5829.15102484,1.2461692606264875e-08
2319,5830.1293622,1.2413503186976862e-08
2320,5831.107590879999,1.236531912087923e-08
2321,5832.08592824,1.2317129701591218e-08
2322,5833.06470032,1.2268918869541906e-08
2323,5834.042928999999,1.2236136019484352e-08
2324,5835.02126636,1.2274718044709203e-08
2325,5835.99949504,1.2313295783994786e-08
2326,5836.9778324,1.2351877809219639e-08
2327,5837.956604479999,1.2390476978201505e-08
2328,5838.93483316,1.2429054717487122e-08
2329,5839.913170520001,1.2467636742711975e-08
2330,5840.8913992,1.2506214481997521e-08
2331,5841.86973656,1.2544796507222374e-08
2332,5842.848508640001,1.2583395676204275e-08
2333,5843.82673732,1.2619476964785474e-08
2334,5844.80507468,1.2599987142564335e-08
2335,5845.78330336,1.2580499485397881e-08
2336,5846.76164072,1.2561009663176744e-08
2337,5847.7404128,1.2541511180736903e-08
2338,5848.71864148,1.2522023523570449e-08
2339,5849.69697884,1.2502533701349312e-08
2340,5850.675207519999,1.2483046044182876e-08
2341,5851.65354488,1.2463556221961737e-08
2342,5852.632316959999,1.2444057739521898e-08
2343,5853.61054564,1.2424570082355426e-08
2344,5854.588883,1.2395386204200286e-08
2345,5855.56711168,1.236502296384753e-08
2346,5856.545449040001,1.2334656350176206e-08
2347,5857.52422112,1.2304276243230667e-08
2348,5858.5024498,1.227391300287791e-08
2349,5859.48078716,1.2243546389206614e-08
2350,5860.45901584,1.2213183148853858e-08
2351,5861.4373532,1.2182816535182533e-08
2352,5862.4161252799995,1.2152436428236995e-08
2353,5863.3943539599995,1.2122073187884239e-08
2354,5864.37269132,1.2115456996371772e-08
2355,5865.35092,1.2117972793259582e-08
2356,5866.329257359999,1.2120488869649325e-08
2357,5867.30802944,1.2123006064046794e-08
2358,5868.286258120001,1.2125521860934608e-08
2359,5869.26459548,1.2128037937324348e-08
2360,5870.24282416,1.2130553734212158e-08
2361,5871.22116152,1.2133069810601902e-08
2362,5872.1999336,1.213558700499937e-08
2363,5873.17816228,1.213810280188718e-08
2364,5874.15649964,1.215364430767286e-08
2365,5875.13472832,1.2180458132976617e-08
2366,5876.11306568,1.220727493726328e-08
2367,5877.09183776,1.2234103657481673e-08
2368,5878.07006644,1.226091748278543e-08
2369,5879.0484037999995,1.2287734287072094e-08
2370,5880.0266324799995,1.231454811237585e-08
2371,5881.00496984,1.2341364916662541e-08
2372,5881.983741919999,1.2368193636880907e-08
2373,5882.9619706,1.2395007462184689e-08
2374,5883.940307960001,1.2413162068319777e-08
2375,5884.918536640001,1.2413921479958474e-08
2376,5885.896874,1.2414680975966866e-08
2377,5886.8756460800005,1.2415440809454046e-08
2378,5887.85387476,1.2416200221092743e-08
2379,5888.83221212,1.2416959717101137e-08
2380,5889.8104408,1.2417719128739833e-08
2381,5890.78877816,1.2418478624748228e-08
2382,5891.76755024,1.2419238458235408e-08
2383,5892.74577892,1.2419997869874104e-08
2384,5893.72411628,1.2416860724607177e-08
2385,5894.702344959999,1.2382678006113539e-08
2386,5895.6806823199995,1.234849148996199e-08
2387,5896.6594544,1.2314289783178953e-08
2388,5897.63768308,1.2280107064685283e-08
2389,5898.61602044,1.2245920548533733e-08
2390,5899.59424912,1.2211737830040064e-08
2391,5900.572586480001,1.2177551313888514e-08
2392,5901.55135856,1.2143349607105508e-08
2393,5902.52958724,1.2109166888611839e-08
2394,5903.5079246000005,1.207498037246029e-08
2395,5904.48615328,1.2130651868489161e-08
2396,5905.46449064,1.2199379721710392e-08
2397,5906.443262719999,1.2268138113857684e-08
2398,5907.4214913999995,1.2336858332347367e-08
2399,5908.39982876,1.2405586185568598e-08
2400,5909.37805744,1.247430640405828e-08
2401,5910.356394799999,1.2543034257279448e-08
2402,5911.33516688,1.2611792649426803e-08
2403,5912.313395560001,1.268051286791655e-08
2404,5913.29173292,1.2749240721137718e-08
2405,5914.2699616,1.2763721447041723e-08
2406,5915.24829896,1.274459758266578e-08
2407,5916.22707104,1.272546522068293e-08
2408,5917.20529972,1.2706343480708724e-08
2409,5918.18363708,1.268721961633278e-08
2410,5919.16186576,1.2668097876358572e-08
2411,5920.14020312,1.2648974011982647e-08
2412,5921.1189752,1.262984164999978e-08
2413,5922.09731256,1.2610717785623836e-08
2414,5923.075541239999,1.2591596045649646e-08
2415,5924.0537699199995,1.2584160952530299e-08
2416,5925.03210728,1.259898346017316e-08
2417,5926.010879359999,1.2613812554133559e-08
2418,5926.98921672,1.262863506177642e-08
2419,5927.9674454000005,1.2643455922839905e-08
2420,5928.945674080001,1.2658276783903375e-08
2421,5929.92401144,1.2673099291546223e-08
2422,5930.90278352,1.2687928385506635e-08
2423,5931.88112088,1.2702750893149483e-08
2424,5932.85934956,1.2717571754212953e-08
2425,5933.83757824,1.2730431693285021e-08
2426,5934.8159156,1.27087219061107e-08
2427,5935.79468768,1.2687002472285794e-08
2428,5936.77302504,1.2665292685111472e-08
2429,5937.75125372,1.2643585309599806e-08
2430,5938.729482399999,1.2621877934088159e-08
2431,5939.707819759999,1.2600168146913837e-08
2432,5940.68659184,1.2578448713088913e-08
2433,5941.664929199999,1.2556738925914611e-08
2434,5942.64315788,1.2535031550402925e-08
2435,5943.62138656,1.2513324174891258e-08
2436,5944.5997239200005,1.2451810691321336e-08
2437,5945.578496,1.2376682317737403e-08
2438,5946.55683336,1.2301587312296246e-08
2439,5947.53506204,1.2226500648890815e-08
2440,5948.5132907199995,1.2151413985485454e-08
2441,5949.49162808,1.2076318980044297e-08
2442,5950.47040016,1.2001190606460294e-08
2443,5951.44873752,1.1926095601019207e-08
2444,5952.4269662,1.1851008937613776e-08
2445,5953.40519488,1.1775922274208345e-08
2446,5954.38353224,1.1763332047603006e-08
2447,5955.36230432,1.183709393583764e-08
2448,5956.34064168,1.1910823062851707e-08
2449,5957.318870360001,1.1984543999560666e-08
2450,5958.29709904,1.2058264936269489e-08
2451,5959.2754364,1.2131994063283554e-08
2452,5960.254208480001,1.2205755951518256e-08
2453,5961.23254584,1.2279485078532255e-08
