,rest_wave,flux
713,4258.8535932800005,8.133913511712278e-09
714,4259.83193064,8.097536190258944e-09
715,4260.81015932,8.061162909832187e-09
716,4261.78871404,8.023649989981012e-09
717,4262.76694272,7.985775786197252e-09
718,4263.74549744,7.947888959081493e-09
719,4264.72372612,7.910014755297734e-09
720,4265.70206348,7.872136343736629e-09
721,4266.68050952,7.834253724398216e-09
722,4267.65884688,7.796375312837112e-09
723,4268.6374016,7.636362195472143e-09
724,4269.61563028,7.248501539435557e-09
725,4270.59385896,6.860640883398969e-09
726,4271.57241368,6.472650954840693e-09
727,4272.55075104,6.0847472079634225e-09
728,4273.52919708,5.696800370245829e-09
729,4274.50753444,5.308896623368559e-09
730,4275.485763119999,4.921035967332331e-09
731,4276.46431784,5.257620549184062e-09
732,4277.44254652,5.645458019302506e-09
733,4278.42110124,6.033424754214857e-09
734,4279.39932992,6.421262224333301e-09
735,4280.3776672799995,6.80914278271614e-09
736,4281.356222,7.1971095176288526e-09
737,4282.3344506799995,7.584946987746935e-09
738,4283.313005399999,7.81528488671427e-09
739,4284.29123408,7.89199440816061e-09
740,4285.26957144,7.968712451940061e-09
741,4286.24801748,8.045439018052841e-09
742,4287.22635484,8.122157061832294e-09
743,4288.20490956,8.198892150278258e-09
744,4289.18313824,8.275601671724524e-09
745,4290.16136692,8.343811770194546e-09
746,4291.1399216400005,8.292154513845672e-09
747,4292.11815032,8.24051446893281e-09
748,4293.0967050399995,8.188857212583982e-09
749,4294.0750424,8.13721143052575e-09
750,4295.05327108,8.08557138561284e-09
751,4296.0318258,8.033914129264014e-09
752,4297.01005448,7.982274084351104e-09
753,4297.9886092,7.899471951559458e-09
754,4298.96683788,7.797092844112143e-09
755,4299.94517524,7.694702362472213e-09
756,4300.92372996,7.592289132447158e-09
757,4301.90195864,7.48991002499984e-09
758,4302.88051336,7.387496794974785e-09
759,4303.85874204,7.285117687527468e-09
760,4304.8370794,7.146726243866752e-09
761,4305.81552544,6.801355073822378e-09
762,4306.7938628,6.456022265564964e-09
763,4307.77241752,6.110612733733309e-09
764,4308.7506462,5.765318287263177e-09
765,4309.72887488,5.420023840793044e-09
766,4310.7074296,5.074614308961389e-09
767,4311.68565828,4.729319862491257e-09
768,4312.664213,4.655351786771362e-09
769,4313.642550359999,4.714996692371404e-09
770,4314.62077904,4.774634972232194e-09
771,4315.59933376,4.834293129310963e-09
772,4316.57756244,4.893931409171697e-09
773,4317.55611716,4.953589566250465e-09
774,4318.534345839999,5.013227846111144e-09
775,4319.5126832,5.118502378622287e-09
776,4320.49123792,5.43271258246738e-09
777,4321.4694666000005,5.746818096107165e-09
778,4322.44802132,6.061028299952258e-09
779,4323.4262499999995,6.37513381359146e-09
780,4324.40458736,6.6892742239662506e-09
781,4325.3830333999995,7.003449531076047e-09
782,4326.36137076,7.3175899414508375e-09
783,4327.33992548,7.504295577976947e-09
784,4328.31815416,7.629816553508559e-09
785,4329.29638284,7.755337529040171e-09
786,4330.27493756,7.880900340248538e-09
787,4331.25316624,8.00642131578015e-09
788,4332.23172096,8.131984126988517e-09
789,4333.21005832,8.257519047745754e-09
790,4334.188287,8.378200247946783e-09
791,4335.16684172,8.473407837918249e-09
792,4336.1450704,8.568583706124963e-09
793,4337.12362512,8.663791296096427e-09
794,4338.1018538,8.758967164303142e-09
795,4339.08019116,8.854153606431469e-09
796,4340.05874588,8.949361196402933e-09
797,4341.03697456,9.044537064609647e-09
798,4342.01552928,9.101883769280192e-09
799,4342.99375796,9.13703526092481e-09
800,4343.97209532,9.172190657856813e-09
801,4344.95054136,9.207349960076164e-09
802,4345.928878719999,9.242505357008133e-09
803,4346.90743344,9.2776685645149e-09
804,4347.88566212,9.31282005615952e-09
805,4348.8638908,9.342653961563405e-09
806,4349.84244552,9.317752674305423e-09
807,4350.820674199999,9.292859683789105e-09
808,4351.79922892,9.2679583965311e-09
809,4352.7775662799995,9.243062640434227e-09
810,4353.7557949600005,9.218169649917863e-09
811,4354.73434968,9.19326836265988e-09
812,4355.7125783599995,9.168375372143562e-09
813,4356.691133079999,9.182887349830178e-09
814,4357.66936176,9.231773037228125e-09
815,4358.64769912,9.280664155765578e-09
816,4359.62625384,9.329566136582227e-09
817,4360.60448252,9.378451823980128e-09
818,4361.58303724,9.427353804796777e-09
819,4362.56126592,9.47623949219468e-09
820,4363.53960328,9.525130610732178e-09
821,4364.5180493200005,9.569183241488564e-09
822,4365.49638668,9.613062936033746e-09
823,4366.4749414,9.656952379455768e-09
824,4367.45317008,9.700827199562573e-09
825,4368.43139876,9.744702019669377e-09
826,4369.40995348,9.7885914630914e-09
827,4370.38829084,9.832471157636624e-09
828,4371.36673688,9.863628552128436e-09
829,4372.34507424,9.874557572470837e-09
830,4373.32330292,9.885485378747434e-09
831,4374.30185764,9.896416827221432e-09
832,4375.28008632,9.907344633498029e-09
833,4376.25864104,9.918276081972027e-09
834,4377.23686972,9.929203888248623e-09
835,4378.21520708,9.940132908591023e-09
836,4379.1937618,9.886667817187625e-09
837,4380.17199048,9.816402401645348e-09
838,4381.1505452,9.746113566900032e-09
839,4382.12877388,9.675848151357755e-09
840,4383.1071112399995,9.60557492941451e-09
841,4384.08555728,9.535293901070162e-09
842,4385.06389464,9.46502067912685e-09
843,4386.04244936,9.418704752074553e-09
844,4387.02067804,9.47667567891864e-09
845,4387.9989067199995,9.534646605762672e-09
846,4388.977461439999,9.5926368541022e-09
847,4389.9557988,9.650614221444784e-09
848,4390.93424484,9.708598029285868e-09
849,4391.9125822000005,9.766575396628453e-09
850,4392.89081088,9.824546323472485e-09
851,4393.8693656,9.848177981495929e-09
852,4394.84759428,9.845640293620137e-09
853,4395.8261489999995,9.843101759942363e-09
854,4396.80448636,9.840563790132576e-09
855,4397.78271504,9.838026102256784e-09
856,4398.76126976,9.83548756857901e-09
857,4399.73949844,9.832949880703218e-09
858,4400.71805316,9.830411347025444e-09
859,4401.69628184,9.782593853639705e-09
860,4402.6746192,9.731662486296819e-09
861,4403.65306524,9.680725461170436e-09
862,4404.6314026,9.629794093827548e-09
863,4405.60995732,9.57885141091762e-09
864,4406.588186,9.527925701358277e-09
865,4407.56641468,9.476999991798935e-09
866,4408.5449694,9.443490415500587e-09
867,4409.52330676,9.452529703404185e-09
868,4410.5017528,9.46156999544996e-09
869,4411.48009016,9.470609283353558e-09
870,4412.45831884,9.479647567114976e-09
871,4413.43687356,9.488688863302933e-09
872,4414.41510224,9.49772714706435e-09
873,4415.39365696,9.506768443252306e-09
874,4416.371994319999,9.634880821700226e-09
875,4417.350223,9.832086745131212e-09
876,4418.32877772,1.0029358396566691e-08
877,4419.3070064,1.0226564319997493e-08
878,4420.28556112,1.042383597143297e-08
879,4421.263789799999,1.0621041894863589e-08
880,4422.24212716,1.0818269727629344e-08
881,4423.22068188,1.1015541379064823e-08
882,4424.1989105600005,1.081051834324406e-08
883,4425.17746528,1.0589425118346607e-08
884,4426.15569396,1.0368405558450967e-08
885,4427.13403132,1.0147361443554518e-08
886,4428.11247736,9.926292773657464e-09
887,4429.09081472,9.70524865876122e-09
888,4430.06936944,9.484155433863767e-09
889,4431.04759812,9.315348389032777e-09
890,4432.0258268,9.282373728730754e-09
891,4433.00438152,9.249388078096446e-09
892,4433.98271888,9.216409754350317e-09
893,4434.961164920001,9.183427767160084e-09
894,4435.93950228,9.150449443413984e-09
895,4436.91773096,9.11747478311196e-09
896,4437.89628568,9.084489132477653e-09
897,4438.87451436,9.039160447985578e-09
898,4439.85306908,8.984886238172745e-09
899,4440.83129776,8.930630111726126e-09
900,4441.80963512,8.876367957490753e-09
901,4442.78818984,8.82209374767792e-09
902,4443.76641852,8.7678376212313e-09
903,4444.74497324,8.713563411418468e-09
904,4445.72320192,8.659307284971849e-09
905,4446.701539279999,8.441749536649885e-09
906,4447.67998532,8.199825442874923e-09
907,4448.65832268,7.957928220597725e-09
908,4449.6368774,7.715977255325223e-09
909,4450.61510608,7.474106904545788e-09
910,4451.593334759999,7.23223655376658e-09
911,4452.57188948,6.990285588493854e-09
912,4453.5504442,6.788735002697292e-09
913,4454.528672879999,6.821216322055903e-09
914,4455.5070102399995,6.853701250049079e-09
915,4456.48523892,6.88618256940772e-09
916,4457.46357628,6.918667497400895e-09
917,4458.442348359999,6.9511668599321445e-09
918,4459.42057704,6.9836481792908164e-09
919,4460.398914400001,7.016133107283991e-09
920,4461.37714308,7.062470575755284e-09
921,4462.35537176,7.1287010706949525e-09
922,4463.3342525200005,7.194975714392543e-09
923,4464.3124812,7.26120620933215e-09
924,4465.29070988,7.327436704271817e-09
925,4466.26904724,7.393674557337816e-09
926,4467.24727592,7.459905052277485e-09
927,4468.2260479999995,7.526172337848682e-09
928,4469.20438536,7.65524173553419e-09
929,4470.18261404,7.816488412127638e-09
930,4471.160951399999,7.977753003027899e-09
931,4472.13918008,8.138999679621498e-09
932,4473.117952160001,8.30033592774962e-09
933,4474.09628952,8.461600518649882e-09
934,4475.0745182,8.622847195243329e-09
935,4476.05274688,8.784093871836776e-09
936,4477.03108424,8.858866069503487e-09
937,4478.00985632,8.92385922348104e-09
938,4478.988085,8.98881629420636e-09
939,4479.96642236,9.053780581582151e-09
940,4480.944651039999,9.11873765230741e-09
941,4481.9229884,9.183701939683201e-09
942,4482.901760479999,9.248695093660754e-09
943,4483.87998916,9.30047758459734e-09
944,4484.8583265199995,9.257866439384891e-09
945,4485.8365552000005,9.215260027692171e-09
946,4486.8147838800005,9.17265361599949e-09
947,4487.79366464,9.130018803188038e-09
948,4488.77189332,9.087412391495357e-09
949,4489.7501219999995,9.044805979802715e-09
950,4490.72845936,9.002194834590226e-09
951,4491.70668804,9.013144733798235e-09
952,4492.685460119999,9.13141027928147e-09
953,4493.66379748,9.249623297318433e-09
954,4494.64202616,9.367823183493774e-09
955,4495.62036352,9.486036201530739e-09
956,4496.598592200001,9.604236087706189e-09
957,4497.57736428,9.722501633189425e-09
958,4498.555701640001,9.840714651226387e-09
959,4499.53393032,9.874656461822115e-09
960,4500.512159,9.834157360234996e-09
961,4501.49049636,9.793653759247624e-09
962,4502.46926844,9.753132160659312e-09
963,4503.44749712,9.712633059072193e-09
964,4504.42583448,9.672129458084822e-09
965,4505.40406316,9.631630356497703e-09
966,4506.3824005199995,9.591126755510369e-09
967,4507.3611726,9.59075478730948e-09
968,4508.33940128,9.6063659672516e-09
969,4509.317738639999,9.62197888157655e-09
970,4510.29596732,9.637590061518686e-09
971,4511.274196,9.653201241460805e-09
972,4512.25307676,9.668822827699963e-09
973,4513.23130544,9.684434007642084e-09
974,4514.20953412,9.700045187584203e-09
975,4515.1878714800005,9.734408550173132e-09
976,4516.16610016,9.77117498558936e-09
977,4517.14487224,9.807961844533813e-09
978,4518.123209599999,9.844732364655686e-09
979,4519.1014382799995,9.881498800071951e-09
980,4520.07977564,9.918269320193859e-09
981,4521.05800432,9.955035755610122e-09
982,4522.036776399999,9.989557205775825e-09
983,4523.01511376,9.975113791773968e-09
984,4523.993342440001,9.960671982239332e-09
985,4524.971571120001,9.946230172704708e-09
986,4525.94990848,9.931786758702865e-09
987,4526.92868056,9.917336926832087e-09
988,4527.90690924,9.902895117297477e-09
989,4528.8852466,9.88845170329562e-09
990,4529.86347528,9.860155989538239e-09
991,4530.84181264,9.772160991945418e-09
992,4531.82058472,9.68412689415378e-09
993,4532.7988134,9.596141671610706e-09
994,4533.77715076,9.508146674017887e-09
995,4534.755379439999,9.420161451474895e-09
996,4535.73360812,9.332176228931737e-09
997,4536.71248888,9.244132356090354e-09
998,4537.69071756,9.206720920727243e-09
999,4538.66894624,9.276918543936312e-09
1000,4539.6472836,9.347123966014769e-09
1001,4540.62551228,9.417321589223838e-09
1002,4541.60428436,9.487558206779726e-09
1003,4542.58262172,9.557763628858184e-09
1004,4543.5608504,9.627961252067252e-09
1005,4544.53918776,9.698166674145645e-09
1006,4545.51741644,9.732285272417529e-09
1007,4546.49618852,9.719939061497001e-09
1008,4547.474525879999,9.707598334125642e-09
1009,4548.452754559999,9.695258977641561e-09
1010,4549.43098324,9.68291962115747e-09
1011,4550.409320600001,9.6705788937861e-09
1012,4551.38809268,9.658232682865583e-09
1013,4552.36632136,9.645893326381503e-09
1014,4553.344658720001,9.65962410612822e-09
1015,4554.3228874,9.695414652914878e-09
1016,4555.30122476,9.731209175987188e-09
1017,4556.2799968399995,9.767019604201917e-09
1018,4557.2582255199995,9.802810150988607e-09
1019,4558.23656288,9.838604674060919e-09
1020,4559.21479156,9.874395220847608e-09
1021,4560.19302024,9.910185767634299e-09
1022,4561.171901,9.897616649615576e-09
1023,4562.15012968,9.856951821699434e-09
1024,4563.128358360001,9.816286993783255e-09
1025,4564.10669572,9.775617648054907e-09
1026,4565.0849244,9.734952820138765e-09
1027,4566.06369648,9.694265403161475e-09
1028,4567.04203384,9.653596057433089e-09
1029,4568.02026252,9.612931229516947e-09
1030,4568.99859988,9.643092484986823e-09
1031,4569.976828559999,9.7021923632579e-09
1032,4570.95560064,9.761325071147029e-09
1033,4571.933938,9.820431515341772e-09
1034,4572.912166679999,9.879531393612848e-09
1035,4573.89039536,9.938631271884035e-09
1036,4574.86873272,9.997737716078724e-09
1037,4575.8475048,1.0056870423967851e-08
1038,4576.82573348,1.0026839511138946e-08
1039,4577.80407084,9.970791468688119e-09
1040,4578.78229952,9.914749652413983e-09
1041,4579.76063688,9.858701609963208e-09
1042,4580.73940896,9.802628662805661e-09
1043,4581.71763764,9.746586846531527e-09
1044,4582.695975,9.69053880408075e-09
1045,4583.67420368,9.634496987806615e-09
1046,4584.65243236,9.644410488523513e-09
1047,4585.6313131199995,9.668400138027294e-09
1048,4586.6095417999995,9.692373806860821e-09
1049,4587.5877704800005,9.716347475694372e-09
1050,4588.566107840001,9.74032380797295e-09
1051,4589.54433652,9.764297476806454e-09
1052,4590.5231086,9.788284462865208e-09
1053,4591.501445960001,9.812260795143786e-09
1054,4592.47967464,9.880508283193011e-09
1055,4593.458012,9.955881305795745e-09
1056,4594.43624068,1.0031245955478818e-08
1057,4595.41501276,1.0106652469760054e-08
1058,4596.39335012,1.0182025492362788e-08
1059,4597.3715788,1.0257390142045861e-08
1060,4598.34980748,1.0332754791728934e-08
1061,4599.328144839999,1.0408127814331596e-08
1062,4600.30691692,1.0360928441767502e-08
1063,4601.285254279999,1.0297779798574215e-08
1064,4602.26348296,1.023463817033786e-08
1065,4603.24171164,1.0171496542101563e-08
1066,4604.2200490000005,1.0108347898908218e-08
1067,4605.19882108,1.0045171195886798e-08
1068,4606.17704976,9.9820295676505e-09
1069,4607.15538712,9.918880924457156e-09
1070,4608.1336157999995,9.96341144900078e-09
1071,4609.1118444799995,1.002060379595146e-08
1072,4610.09072524,1.0077834266897482e-08
1073,4611.068953919999,1.013502661384811e-08
1074,4612.04729128,1.0192225314798023e-08
1075,4613.02551996,1.0249417661748704e-08
1076,4614.003748640001,1.0306610008699438e-08
1077,4614.9826293999995,1.0363840479645355e-08
1078,4615.96085808,1.0337636264683662e-08
1079,4616.9390867600005,1.0301264181840933e-08
1080,4617.91742412,1.0264888058104675e-08
1081,4618.8956528,1.0228515975261944e-08
1082,4619.87442488,1.0192123687951447e-08
1083,4620.85276224,1.0155747564215191e-08
1084,4621.83099092,1.011937548137246e-08
1085,4622.80932828,1.0082999357636168e-08
1086,4623.78755696,1.0025856132916258e-08
1087,4624.76632904,9.965677327561949e-09
1088,4625.7446664,9.905525250524427e-09
1089,4626.72289508,9.845379855566132e-09
1090,4627.70112376,9.785234460607838e-09
1091,4628.67946112,9.725082383570316e-09
1092,4629.658233200001,9.664903578215952e-09
1093,4630.63646188,9.604758183257712e-09
1094,4631.61479924,9.67576187774495e-09
1095,4632.59302792,9.771192568860378e-09
1096,4633.5713652800005,9.86663386220793e-09
1097,4634.55013736,9.962117564483802e-09
1098,4635.52836604,1.005754825559923e-08
1099,4636.506703399999,1.0152989548946694e-08
1100,4637.484932079999,1.0248420240062122e-08
1101,4638.4631607599995,1.034385093117755e-08
1102,4639.442041519999,1.0277277126996014e-08
1103,4640.420270199999,1.0169792325203442e-08
1104,4641.39849888,1.0062307523410771e-08
1105,4642.376836240001,9.95481078018924e-09
1106,4643.355064920001,9.84732597839667e-09
1107,4644.33394568,9.739769528030548e-09
1108,4645.31217436,9.632284726237975e-09
1109,4646.29040304,9.524799924445505e-09
1110,4647.2687404,9.526380426115653e-09
1111,4648.24696908,9.566271053160911e-09
1112,4649.225741159999,9.60618383920351e-09
1113,4650.20407852,9.64607889804825e-09
1114,4651.1823072,9.68596952509351e-09
1115,4652.16064456,9.72586458393825e-09
1116,4653.138873239999,9.765755210983472e-09
1117,4654.1176453200005,9.805667997026145e-09
1118,4655.09598268,9.78076978298333e-09
1119,4656.07421136,9.723725950478644e-09
1120,4657.05244004,9.66668211797396e-09
1121,4658.0307774,9.609631947969815e-09
1122,4659.00954948,9.552556427967935e-09
1123,4659.98777816,9.49551259546325e-09
1124,4660.96611552,9.438462425459106e-09
1125,4661.9443442,9.38141859295442e-09
1126,4662.92268156,9.37178320642917e-09
1127,4663.90145364,9.396160288633767e-09
1128,4664.87968232,9.420523837037441e-09
1129,4665.858019679999,9.444890092201281e-09
1130,4666.836248359999,9.469253640604955e-09
1131,4667.81447704,9.49361718900865e-09
1132,4668.793357799999,9.51799697797339e-09
1133,4669.77158648,9.542360526377087e-09
1134,4670.74981516,9.507330730732537e-09
1135,4671.728152520001,9.40875467766595e-09
1136,4672.7063812,9.31018957506083e-09
1137,4673.68526196,9.211558769687454e-09
1138,4674.6634906399995,9.112993667082333e-09
1139,4675.6417193199995,9.014428564477122e-09
1140,4676.62005668,8.915852511410534e-09
1141,4677.59828536,8.817287408805324e-09
1142,4678.577057439999,8.762911807806963e-09
1143,4679.5553948,8.783860056585035e-09
1144,4680.533623480001,8.804805978297048e-09
