,rest_wave,flux
725,4872.595128,1.8237895362832695e-08
726,4873.7116240000005,1.7778757205643706e-08
727,4874.827872,1.731972103382997e-08
728,4875.944244,1.6860633869328423e-08
729,4877.060492,1.6401597697514686e-08
730,4878.176616,1.5942612518388016e-08
731,4879.293111999999,1.6400972507718335e-08
732,4880.409236,1.692422115378936e-08
733,4881.525732,1.744764419669766e-08
734,4882.641856,1.797089284276826e-08
735,4883.758104,1.849419962111781e-08
736,4884.8746,1.901762266402654e-08
737,4885.990723999999,1.9540871310096712e-08
738,4887.10722,1.9845772956122388e-08
739,4888.223344,1.9937703857913837e-08
740,4889.339592,2.002964497311512e-08
741,4890.455964,2.0121596301726156e-08
742,4891.572212,2.021353741692744e-08
743,4892.688708,2.030549895894831e-08
744,4893.804832,2.039742986073976e-08
745,4894.920956,2.0476698207021184e-08
746,4896.0374520000005,2.0377379094180997e-08
747,4897.153576,2.027809307300447e-08
748,4898.270072,2.0178773960164284e-08
749,4899.38632,2.007947690843323e-08
750,4900.502444,1.998019088725662e-08
751,4901.61894,1.9880871774416435e-08
752,4902.735064,1.9781585753239826e-08
753,4903.85156,1.9596364373346546e-08
754,4904.967684,1.935713236433282e-08
755,4906.083932,1.9117873776938074e-08
756,4907.200428,1.8878562032780714e-08
757,4908.316552,1.8639330023766985e-08
758,4909.433048,1.8400018279609816e-08
759,4910.549172,1.816078627059609e-08
760,4911.66542,1.8004426623009095e-08
761,4912.781792,1.832462368833048e-08
762,4913.89804,1.8644785188055588e-08
763,4915.014536,1.896501781897352e-08
764,4916.13066,1.928514375310208e-08
765,4917.246784,1.9605269687230638e-08
766,4918.36328,1.9925502318148572e-08
767,4919.479404,2.0245628252277132e-08
768,4920.595899999999,1.9847613646953388e-08
769,4921.712148,1.9096184506528747e-08
770,4922.828272000001,1.8344838839680616e-08
771,4923.944768,1.7593242752102337e-08
772,4925.060892,1.684189708525482e-08
773,4926.177388,1.609030099767654e-08
774,4927.293512,1.5338955330829025e-08
775,4928.40976,1.4800992109732591e-08
776,4929.526256,1.5240249210221824e-08
777,4930.64238,1.567935995672361e-08
778,4931.758876,1.6118617057212484e-08
779,4932.875,1.655772780371427e-08
780,4933.991248,1.699688733487854e-08
781,4935.10762,1.7436095650704933e-08
782,4936.223868,1.7875255181869202e-08
783,4937.340364,1.8211222021100075e-08
784,4938.456488,1.8497562191457118e-08
785,4939.572612,1.8783902361814163e-08
786,4940.689108,1.907033796829052e-08
787,4941.805232,1.9356678138647563e-08
788,4942.921727999999,1.964311374512392e-08
789,4944.037976,1.9929485727520812e-08
790,4945.1541,2.019250279056514e-08
791,4946.270596,2.0332655143374183e-08
792,4947.3867199999995,2.047276079948621e-08
793,4948.503216,2.061291315229525e-08
794,4949.619339999999,2.0753018808407275e-08
795,4950.735588,2.089314003008505e-08
796,4951.852084,2.1033292382894095e-08
797,4952.968208,2.1173398039006233e-08
798,4954.084704,2.12665994946047e-08
799,4955.200828,2.1332269534336165e-08
800,4956.317076,2.1397946869928066e-08
801,4957.433448,2.1463631501380352e-08
802,4958.549696,2.1529308836972253e-08
803,4959.666192,2.159500076428498e-08
804,4960.782316,2.1660670804016444e-08
805,4961.89844,2.1716595813226832e-08
806,4963.014936,2.167221329920079e-08
807,4964.13106,2.16278455727738e-08
808,4965.247556,2.158346305874772e-08
809,4966.363804,2.1539090403121072e-08
810,4967.479928,2.1494722676694085e-08
811,4968.596424,2.1450340162668005e-08
812,4969.7125479999995,2.1405972436241053e-08
813,4970.829044,2.1432738157181144e-08
814,4971.945168,2.15215545939823e-08
815,4973.061416,2.161038089817999e-08
816,4974.177912,2.169922693717098e-08
817,4975.294036,2.1788043373972134e-08
818,4976.410532,2.187688941296305e-08
819,4977.526656,2.1965705849764203e-08
820,4978.642904,2.2054532153961967e-08
821,4979.759276,2.210938501059459e-08
822,4980.875524,2.2163052840275363e-08
823,4981.99202,2.2216732593490807e-08
824,4983.108144,2.2270394461404228e-08
825,4984.224268,2.2324056329317645e-08
826,4985.340764,2.237773608253309e-08
827,4986.457012,2.2431403912213863e-08
828,4987.573384,2.243276159550812e-08
829,4988.6896320000005,2.2350982941254163e-08
830,4989.805756,2.226921337149864e-08
831,4990.922252,2.2187416548247937e-08
832,4992.0383759999995,2.2105646978492417e-08
833,4993.154872,2.202385015524171e-08
834,4994.270996,2.1942080585486125e-08
835,4995.3872440000005,2.1860301931232163e-08
836,4996.50374,2.1829709221891442e-08
837,4997.619864,2.1812499440389172e-08
838,4998.73636,2.17952839229304e-08
839,4999.852484,2.177807414142813e-08
840,5000.968732,2.1760862447940352e-08
841,5002.085104,2.174364884246709e-08
842,5003.201352,2.1726437148979314e-08
843,5004.317848000001,2.1731443525674652e-08
844,5005.433972,2.1833103531005127e-08
845,5006.550096,2.1934763536335685e-08
846,5007.666592,2.2036457424569875e-08
847,5008.78284,2.2138128724201673e-08
848,5009.899212,2.2239811318134704e-08
849,5011.0154600000005,2.2341482617766502e-08
850,5012.131584,2.2443142623096974e-08
851,5013.24808,2.2472972688932335e-08
852,5014.3642039999995,2.2448073941361978e-08
853,5015.4807,2.2423166895131142e-08
854,5016.596947999999,2.239826538134063e-08
855,5017.7130720000005,2.2373366633770233e-08
856,5018.829568,2.2348459587539418e-08
857,5019.945692,2.232356083996904e-08
858,5021.062188,2.2298653793738222e-08
859,5022.178312,2.2252047834844452e-08
860,5023.294559999999,2.220394644872507e-08
861,5024.410932,2.2155839719194614e-08
862,5025.52718,2.2107738333075193e-08
863,5026.643676000001,2.2059626260133695e-08
864,5027.7598,2.2011530217425355e-08
865,5028.875924,2.1963434174716975e-08
866,5029.99242,2.1928957560682193e-08
867,5031.108668,2.192776275429299e-08
868,5032.22504,2.1926567815177017e-08
869,5033.3412880000005,2.1925373008787814e-08
870,5034.457412,2.1924178335125385e-08
871,5035.573908,2.192298326328264e-08
872,5036.6900319999995,2.192178858962021e-08
873,5037.806528,2.1920593517777467e-08
874,5038.922775999999,2.2108774006780314e-08
875,5040.0389000000005,2.2406843442101154e-08
876,5041.155396,2.270501222286168e-08
877,5042.27152,2.3003081658182273e-08
878,5043.388016,2.3301250438942798e-08
879,5044.50414,2.3599319874263393e-08
880,5045.620387999999,2.389742242473047e-08
881,5046.736884,2.4195591205491238e-08
882,5047.853008,2.388068630153468e-08
883,5048.969504,2.3541290511797012e-08
884,5050.085628,2.3202007803730585e-08
885,5051.201876,2.2862687401773654e-08
886,5052.3182480000005,2.2523329305926213e-08
887,5053.434496,2.218400890396956e-08
888,5054.5509919999995,2.184461311423189e-08
889,5055.6671160000005,2.1584033382735007e-08
890,5056.78324,2.1528201745898868e-08
891,5057.899736,2.147235150058466e-08
892,5059.015984,2.1416513660922517e-08
893,5060.132356,2.1360669618434318e-08
894,5061.248603999999,2.130483177877217e-08
895,5062.3647280000005,2.1249000141935942e-08
896,5063.481224,2.119314989662178e-08
897,5064.597348,2.1075183254102774e-08
898,5065.713844,2.09122614404325e-08
899,5066.829968,2.0749393909907533e-08
900,5067.946215999999,2.0586508285000888e-08
901,5069.062712,2.042358647133048e-08
902,5070.178836,2.0260718940805514e-08
903,5071.295332,2.0097797127135242e-08
904,5072.411456,1.9934929596610277e-08
905,5073.527704,1.950648730329991e-08
906,5074.6440760000005,1.9038411365437565e-08
907,5075.760324,1.8570387418682835e-08
908,5076.87682,1.8102259489713262e-08
909,5077.992944,1.763428753406576e-08
910,5079.109068,1.716631557841788e-08
911,5080.225564,1.6698187649448306e-08
912,5081.34206,1.6428592436161898e-08
913,5082.458183999999,1.7308820245746455e-08
914,5083.574431999999,1.8189145847555995e-08
915,5084.690556,1.906937365714127e-08
916,5085.806804,1.994969925895081e-08
917,5086.923548,2.0830416029656684e-08
918,5088.039672000001,2.1710643839242676e-08
919,5089.15592,2.25909694410515e-08
920,5090.272044,2.2837984631704338e-08
921,5091.388168,2.2175907744461337e-08
922,5092.5050360000005,2.151338952166416e-08
923,5093.62116,2.0851312634421698e-08
924,5094.737284,2.0189235747178693e-08
925,5095.853532,1.9527085304009906e-08
926,5096.969655999999,1.8865008416767444e-08
927,5098.086399999999,1.8202563749896053e-08
928,5099.2026479999995,1.8181774132401038e-08
929,5100.318772,1.848958676620901e-08
930,5101.43502,1.879743359762104e-08
931,5102.551144,1.910524623142901e-08
932,5103.667888,1.9413229853257038e-08
933,5104.784136,1.972107668466907e-08
934,5105.90026,2.0028889318477037e-08
935,5107.016384,2.0336701952284758e-08
936,5108.132632,2.0503135208320883e-08
937,5109.249376,2.0653599528193757e-08
938,5110.3655,2.0803980312468243e-08
939,5111.481748,2.095437780386243e-08
940,5112.597871999999,2.1104758588136793e-08
941,5113.71412,2.1255156079530978e-08
942,5114.830864,2.1405620399403856e-08
943,5115.946988000001,2.1527185862278767e-08
944,5117.063235999999,2.1442295343395405e-08
945,5118.17936,2.1357414254696124e-08
946,5119.295484,2.1272533165996913e-08
947,5120.412352,2.1187595496192027e-08
948,5121.528476,2.1102714407492816e-08
949,5122.6446,2.1017833318793674e-08
950,5123.760848,2.0932942799910173e-08
951,5124.876972,2.0937546527930334e-08
952,5125.993716,2.1121451507988762e-08
953,5127.109963999999,2.1305274806954468e-08
954,5128.226087999999,2.1489077685647144e-08
955,5129.342336,2.1672900984612998e-08
956,5130.458460000001,2.1856703863305823e-08
957,5131.575204000001,2.2040608843364252e-08
958,5132.691452000001,2.2224432142330106e-08
959,5133.807576,2.2263115111782772e-08
960,5134.9237,2.21735865318332e-08
961,5136.039948000001,2.2084048005368796e-08
962,5137.1566920000005,2.1994469692845113e-08
963,5138.272816,2.1904941112895616e-08
964,5139.389064,2.181540258643121e-08
965,5140.505188,2.172587400648164e-08
966,5141.621435999999,2.1636335480017307e-08
967,5142.738179999999,2.165936059438212e-08
968,5143.8543039999995,2.172719859347275e-08
969,5144.970552,2.1795044129281433e-08
970,5146.086676000001,2.1862882128372115e-08
971,5147.2028,2.193072012746269e-08
972,5148.319668,2.1998603346861563e-08
973,5149.435792,2.2066441345952193e-08
974,5150.551916,2.2134279345042823e-08
975,5151.668164,2.220483184156111e-08
976,5152.784288,2.2275723978055036e-08
977,5153.901032,2.234665549469365e-08
978,5155.01728,2.241755550721652e-08
979,5156.133403999999,2.2488447643710387e-08
980,5157.2496519999995,2.255934765623326e-08
981,5158.365776,2.2630239792727182e-08
982,5159.48252,2.269693371415932e-08
983,5160.598768,2.2672034715153872e-08
984,5161.714892000001,2.26471384820892e-08
985,5162.831016,2.262224224902457e-08
986,5163.947264,2.2597343250019123e-08
987,5165.064008,2.2572433187250517e-08
988,5166.180132,2.2547536954185866e-08
989,5167.29638,2.252263795518044e-08
990,5168.412504,2.2478919549128594e-08
991,5169.528752,2.235409199514178e-08
992,5170.645496,2.2229208974568028e-08
993,5171.761619999999,2.2104395287228076e-08
994,5172.877868,2.197956773324126e-08
995,5173.993992,2.1854754045901206e-08
996,5175.110116000001,2.172994035856105e-08
997,5176.226984,2.1605043471340643e-08
998,5177.343108,2.155231667372829e-08
999,5178.459232,2.165297372912057e-08
1000,5179.57548,2.175364196738759e-08
1001,5180.691604,2.185429902277979e-08
1002,5181.808348,2.1955011992545674e-08
1003,5182.924596,2.2055680230812693e-08
1004,5184.04072,2.2156337286204977e-08
1005,5185.156968,2.2257005524471995e-08
1006,5186.273091999999,2.2313658767968203e-08
1007,5187.389835999999,2.23136495243027e-08
1008,5188.506084,2.2313640284742756e-08
1009,5189.622208,2.23136310462092e-08
1010,5190.738332000001,2.2313621807675646e-08
1011,5191.85458,2.23136125681157e-08
1012,5192.971324,2.23136033244502e-08
1013,5194.087448,2.2313594085916643e-08
1014,5195.2036960000005,2.2335238890620754e-08
1015,5196.31982,2.2375204596808058e-08
1016,5197.436068,2.241517474313607e-08
1017,5198.552812,2.245516265002676e-08
1018,5199.668936,2.2495128356214096e-08
1019,5200.785183999999,2.2535098502542078e-08
1020,5201.9013079999995,2.2575064208729415e-08
1021,5203.017432,2.261502991491675e-08
1022,5204.1343,2.2596275384331175e-08
1023,5205.250424,2.2543409599405056e-08
1024,5206.366548,2.2490543814478933e-08
1025,5207.482796,2.2437672156229295e-08
1026,5208.59892,2.2384806371303172e-08
1027,5209.715664,2.2331911219759504e-08
1028,5210.831912000001,2.2279039561509863e-08
1029,5211.948036,2.2226173776583787e-08
1030,5213.064284,2.2269130037751267e-08
1031,5214.180408,2.2351237612691504e-08
1032,5215.297152,2.2433390797883336e-08
1033,5216.4133999999995,2.251550749487384e-08
1034,5217.529524,2.2597615069814078e-08
1035,5218.645648000001,2.2679722644754385e-08
1036,5219.761895999999,2.2761839341744823e-08
1037,5220.878640000001,2.2843992526936784e-08
1038,5221.994764,2.2811040434709406e-08
1039,5223.111012,2.2744503263123532e-08
1040,5224.227136,2.2677973482914203e-08
1041,5225.343384,2.2611436311328386e-08
1042,5226.460128,2.2544869574236384e-08
1043,5227.576252,2.2478339794027055e-08
1044,5228.6925,2.241180262244118e-08
1045,5229.808623999999,2.2345272842231908e-08
1046,5230.924747999999,2.234762237677998e-08
1047,5232.0416159999995,2.236466676311909e-08
1048,5233.15774,2.2381699795364935e-08
1049,5234.273864000001,2.2398732827610794e-08
1050,5235.390112000001,2.2415767752205523e-08
1051,5236.506236,2.2432800784451353e-08
1052,5237.62298,2.2449843278441586e-08
1053,5238.739228,2.246687820303631e-08
1054,5239.8553520000005,2.2555882258095885e-08
1055,5240.9716,2.265646706470649e-08
1056,5242.087724,2.2757040697710564e-08
1057,5243.204468,2.2857670198747618e-08
1058,5244.320716,2.2958255005358305e-08
1059,5245.436839999999,2.3058828638362297e-08
1060,5246.5529639999995,2.315940227136637e-08
1061,5247.669212,2.3259987077977056e-08
1062,5248.785956,2.3206452743274304e-08
1063,5249.902204,2.3132861318372257e-08
1064,5251.018328,2.305927806847854e-08
1065,5252.134452,2.2985694818584823e-08
1066,5253.2507000000005,2.291210339368278e-08
1067,5254.367444,2.2838479268747473e-08
1068,5255.483568,2.2764896018853814e-08
1069,5256.599816,2.269130459395177e-08
1070,5257.71594,2.2773963628864515e-08
1071,5258.832063999999,2.28749961430067e-08
1072,5259.948932,2.297609600467541e-08
1073,5261.0650559999995,2.3077128518817593e-08
1074,5262.181304,2.31781722575476e-08
1075,5263.297428,2.3279204771689868e-08
1076,5264.413552000001,2.3380237285832215e-08
1077,5265.530419999999,2.348133714750068e-08
1078,5266.646544,2.3400437379575033e-08
1079,5267.762668,2.3297356080843082e-08
1080,5268.878916000001,2.3194263329905946e-08
1081,5269.99504,2.3091182031174078e-08
1082,5271.111784,2.2988043471416297e-08
1083,5272.228032,2.2884950720479164e-08
1084,5273.344156,2.278186942174721e-08
1085,5274.4604039999995,2.267877667081016e-08
1086,5275.576528,2.262409851563599e-08
1087,5276.6932719999995,2.2576389852531268e-08
1088,5277.80952,2.2528702379150318e-08
1089,5278.925644,2.248102020320032e-08
1090,5280.041768,2.2433338027250322e-08
1091,5281.158016,2.2385650553869372e-08
1092,5282.27476,2.233794189076465e-08
1093,5283.390884,2.229025971481465e-08
1094,5284.507132000001,2.2384452223615473e-08
1095,5285.623256,2.25050671196372e-08
1096,5286.739504,2.2625695415825248e-08
1097,5287.856248,2.274637731267808e-08
1098,5288.972372,2.2866992208699908e-08
1099,5290.0886199999995,2.2987620504887857e-08
1100,5291.204744,2.3108235400909683e-08
1101,5292.320868,2.3228850296931507e-08
1102,5293.437736,2.312956809494083e-08
1103,5294.553859999999,2.2974762718577736e-08
1104,5295.669984,2.281995734221439e-08
1105,5296.786232,2.2665134767164746e-08
1106,5297.9023560000005,2.2510329390801527e-08
1107,5299.019224000001,2.2355420822319867e-08
1108,5300.135348,2.2200615445956773e-08
1109,5301.251472,2.2045810069593554e-08
1110,5302.36772,2.2052461377933623e-08
1111,5303.483843999999,2.2115825087469428e-08
1112,5304.600587999999,2.2179223995155225e-08
1113,5305.716836,2.224259474432108e-08
1114,5306.83296,2.2305958453856937e-08
1115,5307.949208,2.236932920302279e-08
1116,5309.065331999999,2.24326929125586e-08
1117,5310.182076000001,2.2496091820244496e-08
1118,5311.298323999999,2.2472721843821084e-08
1119,5312.414448,2.2406316443366658e-08
1120,5313.530572000001,2.233991104291229e-08
1121,5314.64682,2.2273498264899863e-08
1122,5315.763564,2.2207055976655007e-08
1123,5316.879688,2.2140650576200635e-08
1124,5317.995936,2.2074237798188156e-08
1125,5319.1120599999995,2.200783239773384e-08
1126,5320.228308,2.199116499605072e-08
1127,5321.345052,2.2010178973815827e-08
1128,5322.461176,2.2029182395297475e-08
1129,5323.577424,2.204818792803582e-08
1130,5324.693547999999,2.206719134951745e-08
1131,5325.809672,2.2086194770999116e-08
1132,5326.9265399999995,2.21052108600209e-08
1133,5328.0426640000005,2.2124214281502565e-08
1134,5329.158788,2.207166894092797e-08
1135,5330.275036,2.1942570841867147e-08
1136,5331.39116,2.1813487083852673e-08
1137,5332.508028,2.1684317279560226e-08
1138,5333.624152,2.1555233521545752e-08
1139,5334.7402759999995,2.142614976353138e-08
1140,5335.856524,2.129705166447056e-08
1141,5336.972648,2.1167967906456085e-08
1142,5338.089392,2.1094251382949443e-08
1143,5339.205639999999,2.1114919637285045e-08
1144,5340.321764,2.113558559565819e-08
1145,5341.438012,2.1156253849993793e-08
1146,5342.554136000001,2.1176919808366938e-08
1147,5343.670880000001,2.119759724655251e-08
1148,5344.787128,2.1218265500888113e-08
1149,5345.903252,2.123893145926124e-08
1150,5347.019376,2.1294323658047713e-08
1151,5348.135624,2.145796037213177e-08
1152,5349.2523679999995,2.1621669797486334e-08
1153,5350.368492,2.17852883337529e-08
1154,5351.48474,2.1948925047837092e-08
1155,5352.600864,2.2112543584103658e-08
1156,5353.717111999999,2.2276180298187717e-08
1157,5354.833855999999,2.243988972354228e-08
1158,5355.94998,2.2541127254301814e-08
1159,5357.066228000001,2.2095344788471836e-08
1160,5358.182352000001,2.164961184302248e-08
1161,5359.298476,2.1203878897573487e-08
1162,5360.415344,2.0757848829840773e-08
1163,5361.531468,2.0312115884391415e-08
1164,5362.647592,1.986638293894206e-08
1165,5363.76384,1.9420600473112447e-08
1166,5364.879964,1.897486752766309e-08
1167,5365.996832,1.9046678518994198e-08
1168,5367.112956,1.9147135579146257e-08
1169,5368.229079999999,1.9247592639298236e-08
1170,5369.345327999999,1.934806086010581e-08
1171,5370.4614520000005,1.9448517920257952e-08
1172,5371.578196,1.9549030783687494e-08
1173,5372.694444000001,1.9649499004495065e-08
1174,5373.810568,1.9749956064647044e-08
1175,5374.926816,2.218764048589363e-08
1176,5376.04294,2.5287248606016948e-08
1177,5377.159684,2.838857853933831e-08
1178,5378.2759320000005,3.148853102210174e-08
1179,5379.392056,3.4588139142222536e-08
1180,5380.50818,3.768774726234586e-08
1181,5381.624428,4.078769974510929e-08
1182,5382.741172,4.3889029678430645e-08
1183,5383.857295999999,4.3249752494795044e-08
