,rest_wave,flux
3657,7139.20474124,1.3161173586525365e-08
3658,7140.18296992,1.319767525728422e-08
3659,7141.161307279999,1.342291660703187e-08
3660,7142.13953596,1.3692124631606981e-08
3661,7143.11776464,1.3961332656181841e-08
3662,7144.0966454,1.4230720132833904e-08
3663,7145.07487408,1.4499928157408766e-08
3664,7146.05321144,1.4769166090663243e-08
3665,7147.03144012,1.5038374115238103e-08
3666,7148.00977748,1.530761204849233e-08
3667,7148.98854956,1.5576969616465028e-08
3668,7149.96677824,1.5846177641039887e-08
3669,7150.9451156,1.6115415574294114e-08
3670,7151.92334428,1.6384623598868976e-08
3671,7152.90168164,1.6451611930949364e-08
3672,7153.880453719999,1.6223349801184134e-08
3673,7154.858682399999,1.5995214399227897e-08
3674,7155.83701976,1.576705365170978e-08
3675,7156.815248440001,1.553891824975333e-08
3676,7157.793585799999,1.5310757502235635e-08
3677,7158.7723578800005,1.508249537246998e-08
3678,7159.750695239999,1.4854334624952285e-08
3679,7160.72892392,1.4626199222995836e-08
3680,7161.7071526,1.43980638210396e-08
3681,7162.68548996,1.4169903073521481e-08
3682,7163.66426204,1.394164094375625e-08
3683,7164.6425994,1.371348019623813e-08
3684,7165.62082808,1.3714204187327085e-08
3685,7166.59916544,1.3719184660394931e-08
3686,7167.57739412,1.3724164580199823e-08
3687,7168.5561662,1.3729147266319468e-08
3688,7169.534503559999,1.373412773938731e-08
3689,7170.512732239999,1.3739107659192205e-08
3690,7171.4910696,1.3744088132260053e-08
3691,7172.46929828,1.374906805206495e-08
3692,7173.44807036,1.3754050738184593e-08
3693,7174.42640772,1.3759031211252435e-08
3694,7175.4046364000005,1.3764011131057335e-08
3695,7176.38297376,1.3768991604125178e-08
3696,7177.36120244,1.3769777478726447e-08
3697,7178.340083200001,1.376691834951256e-08
3698,7179.31831188,1.3764061124903461e-08
3699,7180.29654056,1.376120390029436e-08
3700,7181.27487792,1.3758346358251127e-08
3701,7182.2531066,1.3755489133642026e-08
3702,7183.23198736,1.3752630004428141e-08
3703,7184.21021604,1.3749772779819039e-08
3704,7185.18844472,1.3746915555209939e-08
3705,7186.166782079999,1.3744058013166708e-08
3706,7187.145010759999,1.3741200788557607e-08
3707,7188.123891519999,1.3738341659343722e-08
3708,7189.102120199999,1.3735211318912952e-08
3709,7190.08045756,1.3728334213364203e-08
3710,7191.0586862400005,1.372145787176852e-08
3711,7192.0369149200005,1.3714581530172847e-08
3712,7193.01579568,1.3707700604858745e-08
3713,7193.99402436,1.370082426326307e-08
3714,7194.97236172,1.3693947157714327e-08
3715,7195.9505904,1.3687070816118651e-08
3716,7196.92892776,1.3680193710569904e-08
3717,7197.90769984,1.3673313549208875e-08
3718,7198.88592852,1.36664372076132e-08
3719,7199.86426588,1.3659560102064451e-08
3720,7200.84249456,1.3652683760468776e-08
3721,7201.820831919999,1.3650941978276967e-08
3722,7202.799604,1.3652934187855758e-08
3723,7203.77783268,1.3654925291388811e-08
3724,7204.756170039999,1.3656916616131012e-08
3725,7205.73439872,1.3658907719664069e-08
3726,7206.7127360800005,1.3660899044406271e-08
3727,7207.69150816,1.366289125398506e-08
3728,7208.66984552,1.3664882578727261e-08
3729,7209.6480742,1.3666873682260316e-08
3730,7210.62630288,1.3668864785793371e-08
3731,7211.60464024,1.3670856110535572e-08
3732,7212.58341232,1.3672848320114363e-08
3733,7213.56174968,1.367528838232995e-08
3734,7214.53997836,1.3683735883367197e-08
3735,7215.51831572,1.3692184322911394e-08
3736,7216.4965444,1.370063182394864e-08
3737,7217.4753164799995,1.3709084017520623e-08
3738,7218.45365384,1.3717532457064819e-08
3739,7219.43188252,1.3725979958102065e-08
3740,7220.410219879999,1.3734428397646254e-08
3741,7221.38844856,1.3742875898683508e-08
3742,7222.367220640001,1.3751328092255497e-08
3743,7223.345558,1.3759776531799687e-08
3744,7224.32378668,1.3768224032836933e-08
3745,7225.30212404,1.3776672472381129e-08
3746,7226.28035272,1.3787608513864123e-08
3747,7227.25923348,1.3800689721871429e-08
3748,7228.23746216,1.3813762215850978e-08
3749,7229.21569084,1.3826834709830526e-08
3750,7230.1940282,1.3839908656148027e-08
3751,7231.17225688,1.3852981150127574e-08
3752,7232.151137639999,1.386606235813488e-08
3753,7233.1293663199995,1.387913485211443e-08
3754,7234.1075949999995,1.3892207346093977e-08
3755,7235.08593236,1.390528129241149e-08
3756,7236.064161040001,1.391835378639105e-08
3757,7237.0430418,1.3931434994398345e-08
3758,7238.021270480001,1.3944507488377904e-08
3759,7238.99960784,1.3934182538524956e-08
3760,7239.97783652,1.39235236471268e-08
3761,7240.9560652,1.3912864755728645e-08
3762,7241.93494596,1.3902198759192355e-08
3763,7242.91317464,1.38915398677942e-08
3764,7243.891512,1.388087979220635e-08
3765,7244.86974068,1.3870220900808196e-08
3766,7245.84807804,1.3859560825220358e-08
3767,7246.82685012,1.384889601287375e-08
3768,7247.8050788,1.3838237121475595e-08
3769,7248.783416159999,1.3827577045887757e-08
3770,7249.7616448399995,1.3816918154489602e-08
3771,7250.7399822,1.3828576842696524e-08
3772,7251.718754279999,1.3872125599100107e-08
3773,7252.69698296,1.3915650177868617e-08
3774,7253.6753203200005,1.3959179592164127e-08
3775,7254.653549000001,1.4002704170932597e-08
3776,7255.63188636,1.4046233585228065e-08
3777,7256.61065844,1.4089782341631688e-08
3778,7257.588995800001,1.4133311755927197e-08
3779,7258.56722448,1.4176836334695627e-08
3780,7259.54545316,1.4220360913464097e-08
3781,7260.52379052,1.4263890327759607e-08
3782,7261.5025626,1.4307439084163188e-08
3783,7262.48089996,1.4350968498458698e-08
3784,7263.45912864,1.4317912905406719e-08
3785,7264.437465999999,1.4267700111500639e-08
3786,7265.415694679999,1.4217492895554304e-08
3787,7266.39446676,1.4167257789809064e-08
3788,7267.372804119999,1.4117044995902985e-08
3789,7268.351032799999,1.4066837779956649e-08
3790,7269.32937016,1.4016624986050522e-08
3791,7270.3075988400005,1.396641777010414e-08
3792,7271.28637092,1.3916182664358947e-08
3793,7272.26470828,1.3865969870452821e-08
3794,7273.24293696,1.3815762654506484e-08
3795,7274.22127432,1.3765549860600406e-08
3796,7275.199503,1.3742287650247679e-08
3797,7276.1783837600005,1.382676021292367e-08
3798,7277.15661244,1.3911176504324285e-08
3799,7278.13484112,1.399559279572498e-08
3800,7279.11317848,1.408001846567157e-08
3801,7280.09140716,1.4164434757072263e-08
3802,7281.07028792,1.4248907319748175e-08
3803,7282.0485166,1.433332361114887e-08
3804,7283.026853959999,1.4417749281095381e-08
3805,7284.005082639999,1.4502165572496075e-08
3806,7284.98331132,1.4586581863896848e-08
3807,7285.962192079999,1.4671054426572681e-08
3808,7286.94042076,1.4755470717973453e-08
3809,7287.91875812,1.597589877495608e-08
3810,7288.8969868,1.8079847471950206e-08
3811,7289.87532416,2.0184029915048604e-08
3812,7290.85409624,2.2289147342571913e-08
3813,7291.83232492,2.4393096039566043e-08
3814,7292.81066228,2.6497278482664442e-08
3815,7293.78889096,2.860122717965857e-08
3816,7294.76722832,3.070540962275892e-08
3817,7295.7460003999995,3.281052705028028e-08
3818,7296.7242290799995,3.49144757472744e-08
3819,7297.70256644,3.701865819037476e-08
3820,7298.68079512,3.912260688736889e-08
3821,7299.659132479999,4.122678933046729e-08
3822,7300.63790456,3.9632920031872046e-08
3823,7301.616133240001,3.7641762835813834e-08
3824,7302.5944706,3.565038442464979e-08
3825,7303.57269928,3.3659227228593434e-08
3826,7304.55103664,3.166784881742754e-08
3827,7305.52980872,2.9675585545827195e-08
3828,7306.50814608,2.76842071346613e-08
3829,7307.48637476,2.5693049938604938e-08
3830,7308.46460344,2.370189274254858e-08
3831,7309.4429408,2.1710514331384533e-08
3832,7310.42171288,1.971825105978234e-08
3833,7311.4000502399995,1.7726872648618294e-08
3834,7312.3782789199995,1.613322350089057e-08
3835,7313.35661628,1.593296503772783e-08
3836,7314.33484496,1.5732728820561942e-08
3837,7315.313617039999,1.5532381373412167e-08
3838,7316.2919544,1.533212291024943e-08
3839,7317.270183080001,1.5131886693083355e-08
3840,7318.24852044,1.49316282299208e-08
3841,7319.22674912,1.473139201275491e-08
3842,7320.2055212000005,1.4531044565604952e-08
3843,7321.18385856,1.4330786102442399e-08
3844,7322.16208724,1.413054988527651e-08
3845,7323.1404246,1.393029142211377e-08
3846,7324.11865328,1.3730055204947882e-08
3847,7325.09753404,1.363955046121796e-08
3848,7326.07576272,1.3650692651840966e-08
3849,7327.0539914,1.3661834842463972e-08
3850,7328.0323287599995,1.3672978270970608e-08
3851,7329.0105574399995,1.3684120461593614e-08
3852,7329.989438199999,1.3695270079518445e-08
3853,7330.967666879999,1.3706412270141451e-08
3854,7331.94600424,1.3717555698648097e-08
3855,7332.924232920001,1.3728697889271115e-08
3856,7333.902461600001,1.373984007989412e-08
3857,7334.88134236,1.375098969781895e-08
3858,7335.85957104,1.3762131888441956e-08
3859,7336.8379084,1.3773275316948594e-08
3860,7337.81613708,1.3790453779418997e-08
3861,7338.79447444,1.3809188050727387e-08
3862,7339.77324652,1.3827930646528679e-08
3863,7340.7514752,1.3846662836713834e-08
3864,7341.72981256,1.3865397108022224e-08
3865,7342.70804124,1.3884129298207379e-08
3866,7343.686378599999,1.390286356951575e-08
3867,7344.66515068,1.392160616531706e-08
3868,7345.64337936,1.3940338355502216e-08
3869,7346.621716719999,1.3959072626810587e-08
3870,7347.5999454,1.3977804816995761e-08
3871,7348.57828276,1.3996539088304133e-08
3872,7349.55705484,1.4013758150750847e-08
3873,7350.5353922,1.4001869269061906e-08
3874,7351.51362088,1.3989981708066333e-08
3875,7352.49184956,1.3978094147070762e-08
3876,7353.47018692,1.3966205265381831e-08
3877,7354.448959,1.395431110091942e-08
3878,7355.42729636,1.3942422219230487e-08
3879,7356.40552504,1.3930534658234916e-08
3880,7357.3838624,1.3918645776545974e-08
3881,7358.36209108,1.3906758215550402e-08
3882,7359.34086316,1.3894864051088e-08
3883,7360.31920052,1.388297516939906e-08
3884,7361.2974292,1.3871087608403487e-08
3885,7362.275766559999,1.3859906131404529e-08
3886,7363.253995239999,1.3850526123890479e-08
3887,7364.232767320001,1.3841140905840079e-08
3888,7365.211104679999,1.3831759856218777e-08
3889,7366.18933336,1.3822379848704717e-08
3890,7367.16767072,1.3812998799083397e-08
3891,7368.1458994,1.3803618791569347e-08
3892,7369.12478016,1.3794232531411695e-08
3893,7370.10300884,1.3784852523897645e-08
3894,7371.08123752,1.3775472516383595e-08
3895,7372.05957488,1.3766091466762283e-08
3896,7373.03780356,1.3756711459248233e-08
3897,7374.0166843199995,1.3747325199090581e-08
3898,7374.9949129999995,1.374925212738221e-08
3899,7375.97325036,1.376279911732031e-08
3900,7376.95147904,1.3776344602371718e-08
3901,7377.92970772,1.3789890087423129e-08
3902,7378.90858848,1.3803444601794645e-08
3903,7379.88681716,1.3816990086846056e-08
3904,7380.865154519999,1.3830537076784142e-08
3905,7381.8433832,1.3844082561835564e-08
3906,7382.82172056,1.3857629551773661e-08
3907,7383.80049264,1.387118256125849e-08
3908,7384.77872132,1.38847280463099e-08
3909,7385.75705868,1.3898275036247999e-08
3910,7386.73528736,1.391182052129941e-08
3911,7387.71362472,1.3918223225188063e-08
3912,7388.6923968,1.3921296662061811e-08
3913,7389.67062548,1.392436839260818e-08
3914,7390.6489628399995,1.3927440464420023e-08
3915,7391.6271915199995,1.3930512194966392e-08
3916,7392.60552888,1.3933584266778239e-08
3917,7393.584300959999,1.3936657703651984e-08
3918,7394.56263832,1.3939729775463829e-08
3919,7395.540867,1.3942801506010199e-08
3920,7396.519095680001,1.3945873236556571e-08
3921,7397.49743304,1.3948945308368415e-08
3922,7398.4762051200005,1.3952018745242163e-08
3923,7399.45454248,1.3955090817054005e-08
3924,7400.43277116,1.3966203577991944e-08
3925,7401.41110852,1.3978740187612875e-08
3926,7402.3893372,1.3991275404586655e-08
3927,7403.36810928,1.4003817584796165e-08
3928,7404.34644664,1.4016354194417095e-08
3929,7405.32467532,1.4028889411390875e-08
3930,7406.3030126799995,1.4041426021011794e-08
3931,7407.2812413599995,1.4053961237985572e-08
3932,7408.26001344,1.4066503418195095e-08
3933,7409.238350799999,1.4079040027816014e-08
3934,7410.216579479999,1.4091575244789792e-08
3935,7411.19491684,1.4104111854410722e-08
3936,7412.173145520001,1.4116647071384514e-08
3937,7413.1520262799995,1.4108344265559517e-08
3938,7414.1302549600005,1.4099940216055582e-08
3939,7415.1084836400005,1.4091536166551656e-08
3940,7416.086821,1.4083131183368199e-08
3941,7417.06504968,1.4074727133864272e-08
3942,7418.043930440001,1.4066317482283123e-08
3943,7419.02215912,1.4057913432779204e-08
3944,7420.00049648,1.4049508449595738e-08
3945,7420.97872516,1.4041104400091812e-08
3946,7421.95695384,1.4032700350587886e-08
3947,7422.9358346,1.4024290699006745e-08
3948,7423.91406328,1.4015886649502817e-08
3949,7424.892400639999,1.4004591168733067e-08
3950,7425.870629319999,1.397188089383204e-08
3951,7426.84896668,1.39391669848598e-08
3952,7427.827738759999,1.3906438539602775e-08
3953,7428.80596744,1.3873728264701719e-08
3954,7429.7843048,1.384101435572948e-08
3955,7430.7625334800005,1.3808304080828453e-08
3956,7431.74087084,1.3775590171856246e-08
3957,7432.71964292,1.3742861726599189e-08
3958,7433.6978716,1.3710151451698163e-08
3959,7434.67620896,1.3677437542725954e-08
3960,7435.65443764,1.3644727267824929e-08
3961,7436.632775,1.361201335885269e-08
3962,7437.61154708,1.3595232876441779e-08
3963,7438.58988444,1.3634708220019432e-08
3964,7439.56811312,1.3674179178422274e-08
3965,7440.5463418,1.3713650136825114e-08
3966,7441.524679159999,1.3753125480402731e-08
3967,7442.50345124,1.3792618364679605e-08
3968,7443.481788599999,1.3832093708257222e-08
3969,7444.46001728,1.3871564666660099e-08
3970,7445.4383546399995,1.3911040010237717e-08
3971,7446.41658332,1.3950510968640594e-08
3972,7447.3953554,1.399000385291743e-08
3973,7448.37369276,1.4029479196495084e-08
3974,7449.35192144,1.4068950154897925e-08
3975,7450.3302588,1.4099518713267068e-08
3976,7451.30848748,1.4109359324253959e-08
3977,7452.28725956,1.4119205401639581e-08
3978,7453.26559692,1.4129047105906212e-08
3979,7454.2438256,1.4138887716893103e-08
3980,7455.22216296,1.4148729421159743e-08
3981,7456.20039164,1.4158570032146636e-08
3982,7457.1792724,1.4168417202811996e-08
3983,7458.15750108,1.4178257813798889e-08
3984,7459.135729760001,1.418809842478579e-08
3985,7460.114067119999,1.4197940129052411e-08
3986,7461.0922958,1.4207780740039312e-08
3987,7462.071176559999,1.4217627910704663e-08
3988,7463.04940524,1.4220715778552036e-08
3989,7464.0277426,1.4211731454414678e-08
3990,7465.00597128,1.4202748128313773e-08
3991,7465.98419996,1.419376480221287e-08
3992,7466.96308072,1.4184775487893258e-08
3993,7467.9413094,1.4175792161792353e-08
3994,7468.9196467599995,1.4166807837655002e-08
3995,7469.89787544,1.4157824511554099e-08
3996,7470.8762128,1.414884018741674e-08
3997,7471.854984879999,1.4139851871133582e-08
3998,7472.833213559999,1.4130868545032679e-08
3999,7473.81155092,1.412188422089532e-08
4000,7474.7897796,1.4112900894794415e-08
4001,7475.768116959999,1.4112184506404878e-08
4002,7476.74688904,1.4124169980688922e-08
4003,7477.7251177200005,1.4136148800812256e-08
4004,7478.70345508,1.4148128951767712e-08
4005,7479.68168376,1.4160107771891035e-08
4006,7480.66002112,1.4172087922846503e-08
4007,7481.6387932,1.4184073397130535e-08
4008,7482.61713056,1.4196053548086005e-08
4009,7483.59535924,1.4208032368209326e-08
4010,7484.57358792,1.4220011188332647e-08
4011,7485.5519252799995,1.4231991339288105e-08
4012,7486.53069736,1.4243976813572149e-08
4013,7487.509034719999,1.4255956964527607e-08
4014,7488.487263399999,1.4262751067091445e-08
4015,7489.46560076,1.426203832916146e-08
4016,7490.44382944,1.4261325670406982e-08
4017,7491.422601519999,1.4260612615774961e-08
4018,7492.40093888,1.4259899877844976e-08
4019,7493.3791675600005,1.4259187219090497e-08
4020,7494.357504920001,1.4258474481160512e-08
4021,7495.3357336,1.4257761822406034e-08
4022,7496.31450568,1.4257048767774013e-08
4023,7497.29284304,1.4256336029844028e-08
4024,7498.27107172,1.425562337108955e-08
4025,7499.24940908,1.4254910633159564e-08
4026,7500.22763776,1.4254197974405088e-08
4027,7501.20651852,1.4254073356465934e-08
4028,7502.1847472,1.4254829589066409e-08
4029,7503.16297588,1.4255585821666883e-08
4030,7504.141313239999,1.4256342138283866e-08
4031,7505.119541919999,1.425709837088434e-08
4032,7506.09842268,1.4257855107583871e-08
4033,7507.076651359999,1.4258611340184345e-08
4034,7508.0549887199995,1.425936765680133e-08
4035,7509.0332174000005,1.4260123889401804e-08
4036,7510.0114460800005,1.4260880122002279e-08
4037,7510.99032684,1.4261636858701809e-08
4038,7511.96855552,1.4262393091302284e-08
4039,7512.946892880001,1.4263149407919268e-08
4040,7513.92512156,1.4262771551909046e-08
4041,7514.90345892,1.4260462486165345e-08
4042,7515.882231,1.4258152394398209e-08
4043,7516.86045968,1.4255843585160367e-08
4044,7517.83879704,1.4253534519416666e-08
4045,7518.81702572,1.4251225710178825e-08
4046,7519.795363079999,1.4248916644435126e-08
4047,7520.77413516,1.4246606552667988e-08
4048,7521.75236384,1.4244297743430146e-08
4049,7522.730701199999,1.4241988677686446e-08
4050,7523.70892988,1.4239679868448603e-08
4051,7524.68726724,1.4237370802704902e-08
4052,7525.66603932,1.4235060710937765e-08
4053,7526.64437668,1.4234977599418346e-08
4054,7527.62260536,1.4239671321054537e-08
4055,7528.60083404,1.4244365042690729e-08
4056,7529.5791714,1.4249059285793603e-08
4057,7530.55794348,1.4253755614763223e-08
4058,7531.5362808400005,1.4258449857866102e-08
4059,7532.51450952,1.4263143579502289e-08
4060,7533.49284688,1.4267837822605167e-08
4061,7534.47107556,1.4272531544241359e-08
4062,7535.4498476399995,1.4277227873210976e-08
4063,7536.428185,1.4281922116313855e-08
4064,7537.40641368,1.4286615837950045e-08
4065,7538.384751039999,1.429131008105292e-08
4066,7539.36297972,1.4292770329053836e-08
4067,7540.341751800001,1.4284147046911864e-08
4068,7541.32008916,1.42755275947864e-08
4069,7542.29831784,1.4266909100165053e-08
4070,7543.2766552,1.425828964803958e-08
4071,7544.25488388,1.4249671153418235e-08
4072,7545.23376464,1.4241046913772145e-08
4073,7546.21199332,1.4232428419150798e-08
4074,7547.190222,1.4223809924529452e-08
4075,7548.16855936,1.4215190472403987e-08
4076,7549.14678804,1.420657197778264e-08
4077,7550.1256688,1.4197947738136544e-08
