wavelength  flux    unc
5428.51525475743	1.9433933437659191e-19	1.0989975693740549e-39
5430.031518128661	1.8115054405481097e-19	1.0823483218377522e-39
5431.547781499893	1.7529397159061067e-19	1.0596172241166e-39
5433.064044871125	1.7999824062430397e-19	1.042166137218903e-39
5434.580308242356	2.094608662530535e-19	1.0874124417204073e-39
5436.096571613588	1.9903224137497445e-19	1.0820622520296089e-39
5437.6128349848195	1.7476630002162892e-19	1.056044327777503e-39
5439.129098356051	2.549785901788257e-19	1.1423293360693376e-39
5440.645361727283	2.3811014197408604e-19	1.1270418679594017e-39
5442.161625098514	1.7532831916927605e-19	1.0501291210788874e-39
5443.677888469746	2.0165804939891405e-19	1.067533018120028e-39
5445.194151840978	2.0653241864869962e-19	1.077361226874382e-39
5446.710415212209	2.264346633619662e-19	1.1088529922935013e-39
5448.226678583441	2.152368277554401e-19	1.0867154685544675e-39
5449.7429419546725	2.073799086700979e-19	1.098967093975321e-39
5451.259205325904	2.1636367997621193e-19	1.0820353710477326e-39
5452.775468697136	1.9549315760539114e-19	1.0392539930696626e-39
5454.291732068367	1.7962395546385397e-19	1.0610953486409318e-39
5455.807995439599	1.9507493489526115e-19	1.1080609311660477e-39
5457.324258810831	2.2331313663995913e-19	1.1322208022991629e-39
5458.840522182063	2.198407890591405e-19	1.1253763383040992e-39
5460.356785553295	2.013573634613475e-19	1.1140209907266031e-39
5461.873048924526	1.8129404051124157e-19	1.0853737311826332e-39
5463.389312295758	1.806658103760924e-19	1.064673069114097e-39
5464.9055756669895	1.7949912197053452e-19	1.1246929947269818e-39
5466.421839038221	2.117682828728087e-19	1.1069825398846237e-39
5467.938102409453	2.4352082050086832e-19	1.169471113262628e-39
5469.454365780684	1.8918935522438008e-19	1.0826533426115149e-39
5470.970629151916	1.870877898106569e-19	1.1210992675765793e-39
5472.486892523148	1.8254056918590355e-19	1.1226571961631586e-39
5474.003155894379	1.6090694562703945e-19	1.106065870968512e-39
5475.519419265611	1.9073023694275207e-19	1.1817686060212922e-39
5477.0356826368425	2.133481125521043e-19	1.2206689657665026e-39
5478.551946008074	1.8185289175594304e-19	1.129585821799247e-39
5480.068209379306	2.1595352742979227e-19	1.2434122951437176e-39
5481.584472750537	2.557225368988244e-19	1.2716383092203163e-39
5483.100736121769	2.0920580511975438e-19	1.189433039789188e-39
5484.616999493001	1.6250899288314617e-19	1.109486798637882e-39
5486.133262864232	2.156828403202922e-19	1.1426627782240828e-39
5487.649526235464	1.8648913547449232e-19	1.073441056646119e-39
5489.165789606695	2.019860566693057e-19	1.0382674586291713e-39
5490.682052977927	2.247554352237524e-19	1.0652849724009121e-39
5492.198316349159	1.8337790128649922e-19	1.029347187654749e-39
5493.71457972039	1.8618630256917175e-19	9.33439960075445e-40
5495.230843091622	2.025049483915186e-19	9.295863212613141e-40
5496.747106462854	1.8794785054033852e-19	8.921909550800954e-40
5498.263369834086	1.8144519212416424e-19	8.935472162005468e-40
5499.779633205318	1.9866289665796596e-19	9.040047492610408e-40
5501.295896576549	2.216881808363924e-19	9.327294305766182e-40
5502.812159947781	2.2807068439084854e-19	9.334748650285405e-40
5504.3284233190125	2.189723607083594e-19	9.24034045136376e-40
5505.844686690244	2.068084361594796e-19	9.02505997725204e-40
5507.360950061476	2.0347405306312765e-19	9.012349148278965e-40
5508.877213432707	1.999921772238392e-19	9.064897290783705e-40
5510.393476803939	1.9898460233020344e-19	9.037936554227925e-40
5511.909740175171	2.3042372119680633e-19	9.306008365144644e-40
5513.426003546402	2.4076874296029647e-19	9.445532335023069e-40
5514.942266917634	2.084834970956937e-19	9.161878744754299e-40
5516.458530288865	1.9777462580286512e-19	9.051036587732225e-40
5517.974793660097	1.656414381201283e-19	8.597525303545483e-40
5519.491057031329	1.7162383224664267e-19	8.650015785331087e-40
5521.00732040256	1.7669205620461059e-19	8.818981834083527e-40
5522.523583773792	2.1402842635563142e-19	8.974440208416564e-40
5524.0398471450235	2.1627162930127527e-19	8.789560390095264e-40
5525.556110516255	2.2097382835042583e-19	8.872038496959143e-40
5527.072373887487	2.1985626464472407e-19	8.860680160779972e-40
5528.588637258718	1.9432643358137982e-19	8.658497063436151e-40
5530.10490062995	2.1164649479391534e-19	8.75431645613376e-40
5531.621164001182	1.723644484548911e-19	8.138945186641705e-40
5533.137427372413	1.827523774331366e-19	8.404199272835197e-40
5534.653690743645	2.1002381520472102e-19	8.784698695445068e-40
5536.169954114876	2.0536495306802846e-19	8.482435732488826e-40
5537.686217486108	1.8703823279253394e-19	8.764022869451516e-40
5539.20248085734	1.7657582706644293e-19	9.971006088659775e-40
5540.718744228571	2.1300586407825311e-19	1.120083444931665e-39
5542.235007599803	2.249578688520147e-19	1.2641094916027527e-39
5543.7512709710345	1.3719092627919913e-19	1.2230845862571799e-39
5545.267534342266	1.4833781567196041e-19	1.268398521686532e-39
5546.783797713498	1.7806908696380707e-19	1.408282823911897e-39
5548.300061084729	1.4201248160926134e-19	1.3966156793058697e-39
5549.816324455961	8.095604940207911e-20	1.3541558410066203e-39
5551.332587827193	2.2637335108453636e-19	1.5007687326813784e-39
5552.848851198424	2.275268744693589e-19	1.47974614917735e-39
5554.365114569656	1.6496539423304646e-19	1.2682837081402537e-39
5555.881377940887	2.1687512821801977e-19	1.0650675673118526e-39
5557.397641312119	2.3835238693172737e-19	9.377293591341867e-40
5558.913904683351	1.8337189623598328e-19	8.08597220027864e-40
5560.430168054584	2.1244842417294623e-19	8.326452995297905e-40
5561.946431425816	2.302041580694098e-19	8.43335427061239e-40
5563.462694797047	1.8844470196555306e-19	8.14382070386912e-40
5564.978958168279	1.985578719911193e-19	8.273107675178577e-40
5566.495221539511	1.5847128857696575e-19	7.807622023605682e-40
5568.011484910742	1.7140534957387791e-19	7.742519366606128e-40
5569.527748281974	1.9388129670832623e-19	7.798020373760578e-40
5571.044011653205	1.687730957314531e-19	7.581901114891317e-40
5572.560275024437	1.8671838570395814e-19	9.944186067454944e-40
5574.076538395669	2.318930146626132e-19	1.762203540486737e-39
5575.5928017669	1.7104274878092074e-19	2.215887819685048e-39
5577.109065138132	1.947893408765859e-19	2.3210408229689602e-39
5578.6253285093635	2.133382881578658e-19	2.36049483771834e-39
5580.141591880595	1.9619281322972511e-19	2.2692292222074484e-39
5581.657855251827	2.1489246682753808e-19	1.710928958258071e-39
5583.174118623058	2.168447069581802e-19	1.0230224306207714e-39
5584.69038199429	1.891410309299334e-19	8.353394215267324e-40
5586.206645365522	1.7506651713256234e-19	8.379774142625656e-40
5587.722908736753	1.9689123131262823e-19	9.001166323659536e-40
5589.239172107985	1.8011833469587466e-19	9.391994044158676e-40
5590.755435479216	1.6256159509195934e-19	9.265775353268901e-40
5592.271698850448	2.031102560359055e-19	9.489123272492017e-40
5593.78796222168	2.1344309392287283e-19	8.853698847353573e-40
5595.304225592911	1.7530686084917076e-19	8.355537195092169e-40
5596.820488964143	1.614081568083159e-19	7.971229544795164e-40
5598.3367523353745	1.9825263015087614e-19	7.95186041010715e-40
5599.853015706607	1.8320884498836263e-19	7.355901818070576e-40
5601.369279077839	2.0704230583046e-19	7.584981403289336e-40
5602.88554244907	2.105785088322972e-19	7.226324668351444e-40
5604.401805820302	1.7943870187399866e-19	6.940774949460191e-40
5605.9180691915335	1.8588171827330839e-19	6.949701098072049e-40
5607.434332562765	1.950353160551789e-19	7.117474858999377e-40
5608.950595933997	1.798137952140533e-19	7.0341919344138885e-40
5610.466859305228	2.0514840358832274e-19	7.058325264967476e-40
5611.98312267646	1.8519582976761674e-19	6.9962035169369696e-40
5613.499386047692	1.6018047410227867e-19	6.916427305119861e-40
5615.015649418923	2.1335730389457154e-19	7.026717619376726e-40
5616.531912790155	1.573562155234274e-19	6.7387348654760315e-40
5618.048176161386	1.9141547958151837e-19	6.853211614371363e-40
5619.564439532618	2.151860683786893e-19	7.2002196390172015e-40
5621.08070290385	2.078534140363851e-19	6.9420000788754405e-40
5622.596966275081	1.778468306126597e-19	6.574729236811947e-40
5624.113229646313	1.7458936872764292e-19	6.540160257326476e-40
5625.6294930175445	1.662461758408868e-19	6.449552266671703e-40
5627.145756388776	1.714985363842623e-19	6.770480460822453e-40
5628.662019760008	1.598923882028531e-19	6.493859837194992e-40
5630.178283131239	1.5401508613339375e-19	6.36476758890651e-40
5631.694546502471	1.4920607705456148e-19	6.211106929455364e-40
5633.210809873703	1.6935678175498634e-19	6.4828047033447054e-40
5634.727073244934	1.998769419473531e-19	6.647345066373101e-40
5636.243336616166	1.8256901526843933e-19	6.4350051745355084e-40
5637.759599987397	1.6327558673801692e-19	6.220566404632094e-40
5639.275863358629	1.7378069564331428e-19	6.40516796804524e-40
5640.792126729861	1.4144288948492274e-19	6.057131728867178e-40
5642.308390101092	1.437422216519047e-19	6.060488112571734e-40
5643.824653472324	1.611791048261628e-19	6.214232413933881e-40
5645.3409168435555	1.7592997092399027e-19	6.2509827724220725e-40
5646.857180214787	1.8055567777133467e-19	6.1925063155420686e-40
5648.373443586019	1.6491401309050513e-19	6.093803460392282e-40
5649.88970695725	1.613653215615513e-19	6.1245320203574685e-40
5651.405970328482	1.7272234905008674e-19	6.131617169297923e-40
5652.922233699714	1.7357872944216177e-19	6.224080518517165e-40
5654.438497070945	1.7381225843924875e-19	6.171410465307254e-40
5655.954760442177	1.8115805202678825e-19	6.06694734951797e-40
5657.4710238134085	1.858371353569536e-19	6.361634583772169e-40
5658.98728718464	1.753928381962628e-19	6.2108258013250606e-40
5660.503550555872	2.0435061353361677e-19	6.126533368415116e-40
5662.019813927103	2.1724295477867133e-19	6.3538580460266985e-40
5663.536077298335	1.915119020875439e-19	6.180933338195794e-40
5665.0523406695675	1.6627316698696891e-19	5.9590121839529694e-40
5666.568604040799	1.6707944985848964e-19	5.849084530806052e-40
5668.084867412031	2.0143132177477283e-19	6.0616891191121735e-40
5669.601130783262	1.880013076832653e-19	6.037747397539767e-40
5671.117394154494	1.8156894497480134e-19	6.036184460203107e-40
5672.6336575257255	1.992972135725446e-19	6.124333348393827e-40
5674.149920896957	1.9101018676233556e-19	5.9296407950469705e-40
5675.666184268189	1.6358730758160996e-19	5.659407810284271e-40
5677.18244763942	1.5589205294777567e-19	5.651281101705614e-40
5678.698711010652	1.5945101105145047e-19	5.720844027169088e-40
5680.214974381884	1.89855896962592e-19	6.0025505223449955e-40
5681.731237753115	1.8351132960016215e-19	5.942471032800819e-40
5683.247501124347	1.6948334475278737e-19	5.6469047501451705e-40
5684.7637644955785	1.9889043532034988e-19	5.726700663599646e-40
5686.28002786681	1.715357950755983e-19	5.704485521829408e-40
5687.796291238042	1.8424594051924849e-19	5.782443257627101e-40
5689.312554609273	1.8123079646463448e-19	5.619486023443981e-40
5690.828817980505	1.7967762687146112e-19	5.586869652268974e-40
5692.345081351737	1.847560959928953e-19	5.5953164196748855e-40
5693.861344722968	1.858552124044849e-19	5.559015871109878e-40
5695.3776080942	1.8640457712634047e-19	5.6837703117668146e-40
5696.893871465431	1.6421467203708783e-19	5.447004763658022e-40
5698.410134836663	1.949106475154341e-19	5.633664373151944e-40
5699.926398207895	1.7255529630244634e-19	5.6617336179133965e-40
5701.442661579126	1.728691650841799e-19	5.453703415064259e-40
5702.958924950359	1.7800206313741715e-19	5.31810532916588e-40
5704.47518832159	1.6074408006315666e-19	5.180599359983333e-40
5705.991451692822	1.6876464710043036e-19	5.3270522305294375e-40
5707.507715064054	1.5322552550648648e-19	5.187775837966569e-40
5709.023978435285	1.595006311351539e-19	5.222695661873098e-40
5710.540241806517	1.7379543599205803e-19	5.287066405526839e-40
5712.0565051777485	1.6402580296823508e-19	5.239088439763422e-40
5713.57276854898	1.2305043055109709e-19	4.866259716828024e-40
5715.089031920212	1.39363642839768e-19	5.007134257585594e-40
5716.605295291443	1.6119219213426574e-19	5.0683654793240035e-40
5718.121558662675	1.7033029317019985e-19	5.1142172326213565e-40
5719.637822033907	1.7131217525055222e-19	5.150826551887145e-40
5721.154085405138	1.8054411506385413e-19	5.234113175133098e-40
5722.67034877637	1.6314677998876607e-19	5.05615958930102e-40
5724.186612147601	1.943779313031515e-19	5.335169512127361e-40
5725.702875518833	1.6074920546551157e-19	5.1410382723620535e-40
5727.219138890065	1.6239722713243743e-19	5.088534347321639e-40
5728.735402261296	1.7206587776171226e-19	5.063563588644827e-40
5730.251665632528	1.6402313879546935e-19	4.9593457298111535e-40
5731.7679290037595	1.7791279591255052e-19	5.090020714563601e-40
5733.284192374991	2.0121449490961295e-19	5.4476793557583095e-40
5734.800455746223	1.8426301763363672e-19	5.061686546638993e-40
5736.316719117454	1.5681386523482697e-19	4.786995932060505e-40
5737.832982488686	1.461982257034331e-19	4.678784322693965e-40
5739.349245859918	1.6869730191293704e-19	4.881728803710364e-40
5740.865509231149	1.6818103310027194e-19	4.904694841875009e-40
5742.381772602381	1.630115055003921e-19	4.8661723827675784e-40
5743.898035973612	1.60930982693091e-19	4.78681702310975e-40
5745.414299344844	1.7858526295909027e-19	4.8192376457895235e-40
5746.930562716076	1.725455868551166e-19	4.814850135734088e-40
5748.446826087307	1.5742153861004934e-19	4.772923885197188e-40
5749.963089458539	1.7610698049204143e-19	4.779521689521221e-40
5751.4793528297705	1.6516840725618047e-19	4.704353351400022e-40
5752.995616201002	1.7838300061571563e-19	4.807548352223636e-40
5754.511879572234	1.7382191047247505e-19	4.7178319402402294e-40
5756.028142943465	1.7301722761760872e-19	4.7258758792066896e-40
5757.544406314697	1.917417523837652e-19	4.829224108911657e-40
5759.060669685929	1.607696438125912e-19	4.583739272807773e-40
5760.57693305716	1.8335148018461333e-19	4.758676609619725e-40
5762.093196428392	1.8022964723772532e-19	4.789372669804585e-40
5763.609459799623	1.4436612951594786e-19	4.559123803644554e-40
5765.125723170855	1.535602642028186e-19	4.478878734123332e-40
5766.641986542087	1.7996636284678403e-19	4.6104007919062266e-40
5768.15824991332	1.850257039061462e-19	4.6237975634993856e-40
5769.674513284552	1.4976381065481636e-19	4.418025397176203e-40
5771.190776655783	1.4977156970410505e-19	4.402615277917322e-40
5772.707040027015	1.3659620387391046e-19	4.335416390483102e-40
5774.223303398247	1.8335970147001727e-19	4.628843153248503e-40
5775.739566769478	1.9073151518411903e-19	4.633265117310081e-40
5777.25583014071	1.8821779555135054e-19	4.941149851697204e-40
5778.772093511941	1.7443252717271745e-19	4.504652256797621e-40
5780.288356883173	1.5344850653613534e-19	4.3570822784297424e-40
5781.804620254405	1.642423962203383e-19	4.601445980141692e-40
5783.320883625636	1.609180930821769e-19	4.389240613309365e-40
5784.837146996868	1.6435628282246198e-19	4.294000194188528e-40
5786.3534103680995	1.7803172636623836e-19	4.3851473439317324e-40
5787.869673739331	1.5435051116855626e-19	4.214975021703137e-40
5789.385937110563	1.7928852757859493e-19	4.405365112036215e-40
5790.902200481794	1.652017295838937e-19	4.3247872988126664e-40
5792.418463853026	1.5233286451951548e-19	4.590332207321098e-40
5793.934727224258	1.8059366412943615e-19	4.652324635946319e-40
5795.450990595489	1.481754144244965e-19	4.099315680903425e-40
5796.967253966721	1.5323615976823194e-19	4.164994734731048e-40
5798.483517337952	1.8856188911804434e-19	4.4137933394484874e-40
5799.999780709184	1.8071226435564664e-19	4.338318496378517e-40
5801.516044080416	1.587982358229989e-19	4.130035718800842e-40
5803.032307451647	1.3781757318997457e-19	4.012834392439048e-40
5804.548570822879	1.4406523946497486e-19	4.029468192919358e-40
5806.064834194111	1.6861254767901176e-19	4.209727043324712e-40
5807.581097565343	1.6906246773704514e-19	4.18753148063319e-40
5809.097360936575	1.7585103130734147e-19	4.177879800358276e-40
5810.613624307806	1.5127007312353304e-19	4.006468854153596e-40
5812.129887679038	1.3515310715711317e-19	3.9129265445688625e-40
5813.6461510502695	1.7438442713569032e-19	4.168637817459415e-40
5815.162414421501	1.9301077108457314e-19	4.216675982732189e-40
5816.678677792733	1.8576531994774883e-19	4.131169793447844e-40
5818.194941163964	1.7341395956386878e-19	4.07667720457994e-40
5819.711204535196	1.6981935478425987e-19	4.025226454772909e-40
5821.227467906428	1.579704810120817e-19	3.963617512642426e-40
5822.743731277659	1.6233398514663666e-19	3.98412623369203e-40
5824.259994648891	1.8399795428480356e-19	4.12721985252049e-40
5825.776258020122	1.8306269033595753e-19	4.168825963820468e-40
5827.292521391354	1.820784213169324e-19	4.111791495421389e-40
5828.808784762586	1.512320082722176e-19	3.825065564049089e-40
5830.325048133817	1.314210169442215e-19	3.7006326779162035e-40
5831.841311505049	1.5367257982319653e-19	3.881991843045474e-40
5833.3575748762805	1.4689347477675427e-19	3.8292580325808595e-40
5834.873838247512	1.6683642292069292e-19	3.984630751188726e-40
5836.390101618744	1.9029175736456981e-19	4.046452884853328e-40
